"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"CA73";"24/11/23";"02:00";",563";"74,37";"";"57,1";"54,29";"";"49,43";"";"0";"1,221";"0";"0";"0";"";"";",2232";"";"11,39";"10,03";"";"9,46";",804";",062"
"CA73";"24/11/23";"03:00";",723";"8,05";"";"51,42";"46,1";"";"30,46";"";"0";"-,105";"0";"0";"0";"";"";",8856";"";"13,93";"11,18";"";"9,9";"1,842";",246"
"CA73";"24/11/23";"04:00";",703";"265,64";"";"48,55";"43,96";"";"37,6";"";"0";"-1,446";"0";"0";"0";"";"";",6552";"";"10,99";"10,3";"";"9,43";"1,411";",182"
"CA73";"24/11/23";"05:00";"1,014";"313,49";"";"47";"31,6";"";"27,56";"";"0";"-3,824";"0";"0";"0";"";"";"6,3072";"";"13,76";"12,74";"";"9,37";"5,998";"1,752"
"CA73";"24/11/23";"06:00";"1,082";"321,58";"";"31,2";"29,14";"";"27,28";"";"0";"-4,289";",001251122";"2,478";",35";"";"";"7,9596";"";"13,65";"13,31";"";"12,91";"5,214";"2,211"
"CA73";"24/11/23";"07:00";"1,107";"322,76";"";"30,56";"29,09";"";"27,17";"";"0";"-4,024";",255465051";"148,6";"70,96";"";"";"3,672";"";"14,34";"13,64";"";"13,21";"3,352";"1,02"
"CA73";"24/11/23";"08:00";"1,329";"304,28";"";"29,1";"25,03";"";"21,69";"";"0";"-4,372";",86234957";"322,1";"239,53";"";"";"2,5308";"";"16,49";"15,59";"";"14,31";"1,842";",703"
"CA73";"24/11/23";"09:00";"1,487";"295,68";"";"26,22";"22,96";"";"18,88";"";"0";"-4,385";"1,420845";"460,7";"394,68";"";"";"2,4192";"";"18,3";"16,93";"";"16,39";"2,293";",672"
"CA73";"24/11/23";"10:00";"1,743";"217,28";"";"23,37";"20,54";"";"17,66";"";"0";"-4,14";"1,8201407";"539,9";"505,6";"";"";"3,042";"";"19,74";"18,98";"";"18,22";"2,587";",845"
"CA73";"24/11/23";"11:00";"1,751";"203,84";"";"28,56";"23,52";"";"19,99";"";"0";"-1,819";"1,9974345";"562,2";"554,85";"";"";"3,8124";"";"20";"19,66";"";"19,29";"3,156";"1,059"
"CA73";"24/11/23";"12:00";"1,544";"230,6";"";"35,87";"30,39";"";"24,04";"";"0";"1,29";"1,9566463";"559,7";"543,52";"";"";"4,266";"";"19,87";"19,14";"";"18,63";"3,704";"1,185"
"CA73";"24/11/23";"13:00";"1,494";"229,26";"";"36,61";"31,37";"";"25,13";"";"0";"1,497";"1,7085352";"517,6";"474,58";"";"";"4,4676";"";"19,3";"18,85";"";"18,32";"4,175";"1,241"
"CA73";"24/11/23";"14:00";"1,223";"228,83";"";"43,4";"40,71";"";"36,91";"";"0";"4,463";"1,2662526";"421,1";"351,73";"";"";"4,806";"";"18,43";"18";"";"17,62";"4,39";"1,335"
"CA73";"24/11/23";"15:00";"1,068";"223,45";"";"56,35";"46,08";"";"40,29";"";"0";"5,584";",62681132";"272,4";"174,1";"";"";"5,3748";"";"17,79";"17,33";"";"16,35";"4,645";"1,493"
"CA73";"24/11/23";"16:00";",712";"226,45";"";"66,83";"60,62";"";"54,86";"";"0";"8,283";",0389560626";"27,25";"10,82";"";"";"5,6124";"";"16,49";"15,89";"";"15,51";"3,92";"1,559"
"CA73";"24/11/23";"17:00";",527";"214,95";"";"71,92";"69,71";"";"66,41";"";"0";"9,817";"0";"0";"0";"";"";"6,2496";"";"15,76";"15,31";"";"14,95";"3,802";"1,736"
"CA73";"24/11/23";"18:00";",691";"212,78";"";"66,51";"60,44";"";"39,34";"";"0";"7,617";"0";"0";"0";"";"";"5,2884";"";"16,64";"15,32";"";"15,02";"3,822";"1,469"
"CA73";"24/11/23";"19:00";",889";"219,31";"";"60,26";"51,21";"";"36,36";"";"0";"5,746";"0";"0";"0";"";"";"5,7636";"";"17,18";"15,96";"";"15,32";"3,646";"1,601"
"CA73";"24/11/23";"20:00";",926";"200,3";"";"65,09";"50,3";"";"36,19";"";"0";"5,589";"0";"0";"0";"";"";"4,914";"";"17,35";"16,2";"";"14,82";"3,175";"1,365"
"CA73";"24/11/23";"21:00";",569";"199,96";"";"72,36";"66,45";"";"37,92";"";"0";"8,64";"0";"0";"0";"";"";"4,5792";"";"15,29";"14,91";"";"14,51";"2,96";"1,272"
"CA73";"24/11/23";"22:00";"1,22";"216,2";"";"46,6";"37";"";"26,33";"";"0";"2,045";"0";"0";"0";"";"";"5,0076";"";"17,72";"16,98";"";"15,29";"4,312";"1,391"
"CA73";"24/11/23";"23:00";",833";"195,91";"";"64,01";"54,04";"";"33,69";"";"0";"6,443";"0";"0";"0";"";"";"3,4488";"";"16,88";"15,85";"";"14,14";"3,175";",958"
"CA73";"25/11/23";"00:00";",512";"260,96";"";"66,52";"65,25";"";"64,01";"";"0";"6,397";"0";"0";"0";"";"";",8532";"";"14,14";"12,75";"";"12,01";"1,274";",237"
"CA73";"25/11/23";"01:00";",594";"251,07";"";"65,79";"57,79";"";"50,81";"";"0";"3,981";"0";"0";"0";"";"";"1,9548";"";"12,81";"12,07";"";"11,08";"1,803";",543"
"CA73";"25/11/23";"02:00";",677";"225,67";"";"65,04";"56,03";"";"47,94";"";"0";"4,747";"0";"0";"0";"";"";"2,3904";"";"14,56";"13,38";"";"11,52";"2,803";",664"
"CA73";"25/11/23";"03:00";",634";"269,14";"";"66,33";"55,39";"";"39,38";"";"0";"3,134";"0";"0";"0";"";"";"1,6992";"";"13,38";"12,03";"";"10,78";"1,568";",472"
"CA73";"25/11/23";"04:00";",718";"237,2";"";"50,51";"46,9";"";"39,15";"";"0";",475";"0";"0";"0";"";"";"1,6308";"";"13,41";"11,43";"";"10,57";"1,529";",453"
"CA73";"25/11/23";"05:00";",75";"246,49";"";"57,57";"46,75";"";"31,68";"";"0";",267";"0";"0";"0";"";"";"3,0168";"";"15,31";"11,55";"";"9,05";"3,371";",838"
"CA73";"25/11/23";"06:00";",908";"232,22";"";"60,53";"47,63";"";"35,02";"";"0";"4,065";",001114803";"2,477";",31";"";"";"3,3372";"";"15,68";"15,26";"";"14,9";"3,312";",927"
"CA73";"25/11/23";"07:00";",534";"159,4";"";"72,25";"67,68";"";"60,56";"";"0";"8,558";",22929017";"141,2";"63,7";"";"";"1,512";"";"15,26";"14,47";"";"13,77";"2,234";",42"
"CA73";"25/11/23";"08:00";",686";"111,29";"";"72,02";"62,72";"";"45,57";"";"0";"8,922";",82382697";"312,1";"228,85";"";"";"1,7928";"";"17,23";"16,12";"";"14,51";"1,823";",498"
"CA73";"25/11/23";"09:00";",972";"175,64";"";"56,28";"53,01";"";"45,41";"";"0";"8,321";"1,3761152";"445,8";"382,25";"";"";"2,9268";"";"19,3";"18,04";"";"16,79";"2,313";",813"
"CA73";"25/11/23";"10:00";"1,558";"33,54";"";"52,42";"34,81";"";"25,73";"";"0";"3,914";"1,7706615";"530";"491,87";"";"";"4,698";"";"20,85";"20,32";"";"19,3";"4,057";"1,305"
"CA73";"25/11/23";"11:00";"1,834";"358,26";"";"28,56";"25,66";"";"22,69";"";"0";",479";"1,9621195";"557,2";"545,05";"";"";"6,4296";"";"21,48";"20,87";"";"20,3";"3,998";"1,786"
"CA73";"25/11/23";"12:00";"1,832";"20,89";"";"28,43";"25,35";"";"23,03";"";"0";",232";"1,9389515";"554,7";"538,58";"";"";"7,7904";"";"21,42";"20,78";"";"20,15";"4,371";"2,164"
"CA73";"25/11/23";"13:00";"1,535";"14,46";"";"51,13";"32,2";"";"25,67";"";"0";"2,202";"1,6676953";"510,2";"463,23";"";"";"9,8964";"";"20,45";"19,43";"";"18,22";"4,978";"2,749"
"CA73";"25/11/23";"14:00";",869";"9,77";"";"59,14";"56,89";"";"51,33";"";"0";"9";"1,2034048";"406,2";"334,3";"";"";"10,26";"";"18,36";"17,64";"";"17,32";"4,88";"2,85"
"CA73";"25/11/23";"15:00";",771";"19,75";"";"62,03";"59,87";"";"57,49";"";"0";"9,025";",57473352";"257,6";"159,64";"";"";"7,02";"";"17,35";"16,86";"";"16,22";"3,979";"1,95"
"CA73";"25/11/23";"16:00";",547";"358,64";"";"77,32";"69,41";"";"61,96";"";"0";"10,083";",0453104754";"27,25";"12,59";"";"";"6,2712";"";"16,28";"15,69";"";"15,02";"2,901";"1,742"
"CA73";"25/11/23";"17:00";",315";"357,78";"";"84,2";"81,35";"";"77,32";"";"0";"11,68";"0";"0";"0";"";"";"5,8104";"";"15,15";"14,84";"";"14,55";"2,568";"1,614"
"CA73";"25/11/23";"18:00";",206";"341,93";"";"91,6";"87,88";"";"83,8";"";"0";"13,015";"0";"0";"0";"";"";"7,9956";"";"15,19";"14,99";"";"14,61";"3,528";"2,221"
"CA73";"25/11/23";"19:00";",119";"339,37";"";"93,5";"92,83";"";"91,5";"";"0";"13,503";"0";"0";"0";"";"";"8,1072";"";"14,92";"14,63";"";"14,21";"3,783";"2,252"
"CA73";"25/11/23";"20:00";",119";"342,98";"";"93,3";"92,55";"";"91,8";"";"0";"12,877";"0";"0";"0";"";"";"7,3368";"";"14,28";"14,05";"";"13,9";"3,43";"2,038"
"CA73";"25/11/23";"21:00";",164";"345,35";"";"91,9";"89,77";"";"86,7";"";"0";"12,35";"0";"0";"0";"";"";"8,8704";"";"14,17";"13,99";"";"13,84";"4,626";"2,464"
"CA73";"25/11/23";"22:00";",245";"341,73";"";"86,9";"84,53";"";"82,7";"";"0";"11,305";"0";"0";"0";"";"";"8,2584";"";"14,04";"13,85";"";"13,67";"3,665";"2,294"
"CA73";"25/11/23";"23:00";",293";"346,03";"";"82,8";"81,43";"";"80,3";"";"0";"10,718";"0";"0";"0";"";"";"8,9388";"";"14,07";"13,83";"";"13,63";"4,273";"2,483"
"CA73";"26/11/23";"00:00";",304";"346,22";"";"82,2";"81,28";"";"80,5";"";"0";"11,108";"0";"0";"0";"";"";"8,874";"";"14,51";"14,26";"";"13,9";"4,096";"2,465"
"CA73";"26/11/23";"01:00";",263";"347,68";"";"85,5";"83,82";"";"82,1";"";"0";"11,562";"0";"0";"0";"";"";"9,7596";"";"14,51";"14,25";"";"13,97";"4,351";"2,711"
"CA73";"26/11/23";"02:00";",208";"344,65";"";"88,9";"87,2";"";"85,4";"";"0";"12,178";"0";"0";"0";"";"";"10,4004";"";"14,48";"14,27";"";"14,11";"4,704";"2,889"
"CA73";"26/11/23";"03:00";",172";"343,13";"";"90,1";"89,38";"";"88,8";"";"0";"12,46";"0";"0";"0";"";"";"10,4832";"";"14,34";"14,17";"";"13,94";"4,606";"2,912"
"CA73";"26/11/23";"04:00";",164";"341,97";"";"90,2";"89,75";"";"89,4";"";"0";"12,375";"0";"0";"0";"";"";"9,2376";"";"14,24";"14,02";"";"13,84";"4,43";"2,566"
"CA73";"26/11/23";"05:00";",165";"345,52";"";"89,9";"89,67";"";"89,4";"";"0";"12,327";"0";"0";"0";"";"";"9,324";"";"14,14";"13,98";"";"13,7";"4,43";"2,59"
"CA73";"26/11/23";"06:00";",158";"341,48";"";"90,2";"89,88";"";"89,2";"";"0";"11,995";",0016722033";"4,955";",46";"";"";"8,1468";"";"13,87";"13,61";"";"13,33";"3,665";"2,263"
"CA73";"26/11/23";"07:00";",194";"337,92";"";"89,3";"87,92";"";"86,8";"";"0";"12,098";",184041496";"104";"51,13";"";"";"7,9308";"";"14,38";"14,06";"";"13,67";"4,41";"2,203"
"CA73";"26/11/23";"08:00";",253";"341,73";"";"86,9";"84,88";"";"82,9";"";"0";"12,208";",50667769";"232,9";"140,75";"";"";"6,7068";"";"14,98";"14,72";"";"14,24";"3,391";"1,863"
"CA73";"26/11/23";"09:00";",358";"352,79";"";"83,1";"80,12";"";"77,57";"";"0";"12,408";"1,2929587";"535,1";"359,15";"";"";"6,9012";"";"16,62";"15,82";"";"14,88";"3,9";"1,917"
"CA73";"26/11/23";"10:00";",454";"359,45";"";"78,04";"76,17";"";"74,21";"";"0";"12,5";"1,5117006";"505,3";"419,9";"";"";"7,5132";"";"17,22";"16,71";"";"16,22";"3,92";"2,087"
"CA73";"26/11/23";"11:00";",567";"50,11";"";"75,66";"72,3";"";"69,4";"";"0";"12,805";"1,7482891";"564,7";"485,63";"";"";"4,0104";"";"18,53";"17,85";"";"17,05";"3,214";"1,114"
"CA73";"26/11/23";"12:00";",664";"76,54";"";"71,02";"68,93";"";"66,73";"";"0";"12,753";"1,7787085";"539,9";"494,08";"";"";"2,4804";"";"19,1";"18,55";"";"18,09";"2,117";",689"
"CA73";"26/11/23";"13:00";",676";"72,65";"";"69,84";"68,47";"";"66,9";"";"0";"12,717";"1,5459406";"520,1";"429,42";"";"";"2,9124";"";"19,1";"18,62";"";"18,22";"2,626";",809"
"CA73";"26/11/23";"14:00";",507";"142,81";"";"77,33";"74,59";"";"69,57";"";"0";"12,888";",43824036";"232,8";"121,73";"";"";"2,6208";"";"18,32";"17,44";"";"17,06";"1,94";",728"
"CA73";"26/11/23";"15:00";",398";"159,61";"";"81,4";"79,08";"";"76,72";"";"0";"13,048";",46445994";"237,8";"129,01";"";"";"3,4632";"";"17,09";"16,68";"";"16,08";"2,646";",962"
"CA73";"26/11/23";"16:00";",279";"200,74";"";"86,4";"84,23";"";"81,3";"";"0";"12,905";",046103269";"27,25";"12,81";"";"";"1,8";"";"16,11";"15,55";"";"15,08";"1,47";",5"
"CA73";"26/11/23";"17:00";",203";"222,04";"";"89,7";"88,15";"";"86,4";"";"0";"13,085";"0";"0";"0";"";"";"1,5912";"";"15,22";"15,02";"";"14,82";"1,666";",442"
"CA73";"26/11/23";"18:00";",171";"213,69";"";"90,1";"89,75";"";"89,4";"";"0";"13,018";"0";"0";"0";"";"";"3,4416";"";"14,95";"14,67";"";"14,34";"2,94";",956"
"CA73";"26/11/23";"19:00";",168";"217,71";"";"90,1";"89,82";"";"89,6";"";"0";"12,813";"0";"0";"0";"";"";"3,0456";"";"14,71";"14,46";"";"14,14";"2,313";",846"
"CA73";"26/11/23";"20:00";",168";"228,21";"";"90,3";"89,7";"";"89,3";"";"0";"12,67";"0";"0";"0";"";"";"2,142";"";"14,68";"14,32";"";"13,87";"3,136";",595"
"CA73";"26/11/23";"21:00";",197";"226,96";"";"89,4";"88,33";"";"87,2";"";"0";"12,885";"0";"0";"0";"";"";"2,448";"";"14,95";"14,79";"";"14,58";"2,528";",68"
"CA73";"26/11/23";"22:00";",185";"239,16";"";"89,9";"88,42";"";"86,9";"";"0";"12,09";"0";"0";"0";"";"";"1,3104";"";"14,65";"13,96";"";"13,57";"1,627";",364"
"CA73";"26/11/23";"23:00";",143";"233,5";"";"91,8";"91,03";"";"89,8";"";"0";"12,528";"0";"0";"0";"";"";"3,0132";"";"14,41";"13,96";"";"13,5";"3,077";",837"
"CA73";"27/11/23";"00:00";",151";"230,68";"";"91,5";"90,6";"";"89,5";"";"0";"12,607";"0";"0";"0";"";"";"2,8116";"";"14,34";"14,11";"";"13,8";"2,607";",781"
"CA73";"27/11/23";"01:00";",132";"214,88";"";"92,8";"91,67";"";"90,3";"";"0";"12,488";"0";"0";"0";"";"";"3,492";"";"14";"13,81";"";"13,6";"2,274";",97"
"CA73";"27/11/23";"02:00";",111";"239,35";"";"93,5";"92,8";"";"91,8";"";"0";"12,357";"0";"0";"0";"";"";"2,6496";"";"14,17";"13,49";"";"12,55";"2,96";",736"
"CA73";"27/11/23";"03:00";",099";"223,03";"";"94,1";"93,82";"";"93,4";"";"0";"13,1";"0";"0";"0";"";"";"3,8196";"";"14,34";"14,07";"";"13,57";"2,862";"1,061"
"CA73";"27/11/23";"04:00";",117";"229,59";"";"93,5";"92,87";"";"92,6";"";"0";"13,105";"0";"0";"0";"";"";"4,4712";"";"14,38";"14,24";"";"14,07";"3,665";"1,242"
"CA73";"27/11/23";"05:00";",12";"229,58";"";"92,7";"92,6";"";"92,5";"";"0";"13,052";"0";"0";"0";"";"";"4,824";"";"14,34";"14,22";"";"14,07";"4,057";"1,34"
"CA73";"27/11/23";"06:00";",113";"250,55";"";"93,2";"92,8";"";"92,1";"";"0";"12,55";",0007308149";"2,477";",2";"";"";"2,6064";"";"14,21";"13,68";"";"12,59";"3,783";",724"
"CA73";"27/11/23";"07:00";",111";"227,07";"";"93,5";"93,13";"";"92,2";"";"0";"13,055";",203017881";"141,2";"56,39";"";"";"3,5604";"";"14,75";"14,13";"";"12,48";"2,646";",989"
"CA73";"27/11/23";"08:00";",204";"210,14";"";"92,7";"88,38";"";"81,9";"";"0";"13,452";",84227025";"297,3";"233,97";"";"";"4,2372";"";"15,95";"15,36";"";"14,61";"2,881";"1,177"
"CA73";"27/11/23";"09:00";",385";"212,02";"";"82,2";"79,58";"";"75,47";"";"0";"12,997";"1,2617743";"421,1";"350,48";"";"";"4,572";"";"17,09";"16,53";"";"15,88";"2,822";"1,27"
"CA73";"27/11/23";"10:00";",526";"219,19";"";"75,54";"73,44";"";"71,13";"";"0";"12,555";"1,6765736";"510,2";"465,72";"";"";"4,9896";"";"17,69";"17,34";"";"16,89";"3,214";"1,386"
"CA73";"27/11/23";"11:00";",627";"223,08";"";"73,42";"68,86";"";"63,05";"";"0";"11,827";"1,8826077";"539,9";"522,97";"";"";"5,1372";"";"17,99";"17,62";"";"17,24";"4,449";"1,427"
"CA73";"27/11/23";"12:00";",869";"222,95";"";"65,18";"57,28";"";"53,93";"";"0";"9,215";"1,8569631";"534,9";"515,8";"";"";"5,7204";"";"18,12";"17,77";"";"17,31";"4,234";"1,589"
"CA73";"27/11/23";"13:00";",781";"223,38";"";"66,67";"61,83";"";"53,77";"";"0";"10,433";"1,6212146";"495,3";"450,32";"";"";"5,9508";"";"18,19";"17,86";"";"17,55";"5,037";"1,653"
"CA73";"27/11/23";"14:00";",642";"226,42";"";"70,9";"68,22";"";"65,39";"";"0";"11,74";"1,2132016";"401,2";"337";"";"";"7,2252";"";"18,06";"17,66";"";"17,32";"4,9";"2,007"
"CA73";"27/11/23";"15:00";",475";"234,65";"";"79,39";"75,36";"";"70,56";"";"0";"12,522";",56313694";"247,7";"156,44";"";"";"6,0228";"";"17,46";"16,91";"";"16,25";"4,371";"1,673"
"CA73";"27/11/23";"16:00";",375";"236,13";"";"81,2";"79,44";"";"77,97";"";"0";"12,492";",053857318";"29,73";"14,96";"";"";"5,4";"";"16,35";"16,04";"";"15,68";"4,057";"1,5"
"CA73";"27/11/23";"17:00";",399";"221,42";"";"81,1";"77,59";"";"68,03";"";"0";"11,76";"0";"0";"0";"";"";"5,3604";"";"16,13";"15,67";"";"15,49";"3,724";"1,489"
"CA73";"27/11/23";"18:00";",422";"209,06";"";"79,52";"76,35";"";"69,58";"";"0";"11,567";"0";"0";"0";"";"";"4,0716";"";"16,3";"15,7";"";"15,12";"3,254";"1,131"
"CA73";"27/11/23";"19:00";",354";"236,39";"";"81,6";"79,45";"";"76,48";"";"0";"11,647";"0";"0";"0";"";"";"2,1996";"";"15,63";"15,17";"";"14,31";"2,528";",611"
"CA73";"27/11/23";"20:00";",384";"232,76";"";"78,74";"77,08";"";"73,81";"";"0";"10,792";"0";"0";"0";"";"";"1,9584";"";"15,36";"14,76";"";"13,94";"2,509";",544"
"CA73";"27/11/23";"21:00";",734";"297,26";"";"75,36";"59,36";"";"38,53";"";"0";"7,02";"0";"0";"0";"";"";"1,3464";"";"17,79";"15,31";"";"13,43";"1,901";",374"
"CA73";"27/11/23";"22:00";"1,038";"261,09";"";"58,33";"45,93";"";"36,13";"";"0";"4,835";"0";"0";"0";"";"";"2,2608";"";"17,82";"16,73";"";"15,15";"2,47";",628"
"CA73";"27/11/23";"23:00";"1,045";"270,6";"";"56,24";"43,34";"";"31,06";"";"0";"3,363";"0";"0";"0";"";"";"2,4876";"";"17,69";"16,08";"";"14,07";"2,666";",691"
"CA73";"28/11/23";"00:00";",622";"257,77";"";"67,12";"61,65";"";"48,46";"";"0";"6,959";"0";"0";"0";"";"";"1,2672";"";"15,15";"14,26";"";"13,43";"1,47";",352"
"CA73";"28/11/23";"01:00";",814";"258,75";"";"57,38";"50,64";"";"44,07";"";"0";"4,345";"0";"0";"0";"";"";"1,53";"";"15,02";"14,49";"";"14,04";"1,627";",425"
"CA73";"28/11/23";"02:00";",846";"277,87";"";"51,4";"48,26";"";"43,49";"";"0";"3,567";"0";"0";"0";"";"";"1,0116";"";"15,09";"14,36";"";"13,84";"1,078";",281"
"CA73";"28/11/23";"03:00";",813";"284,76";"";"51,4";"48,02";"";"44,95";"";"0";"2,862";"0";"0";"0";"";"";"1,3032";"";"14,07";"13,66";"";"13,16";"1,254";",362"
"CA73";"28/11/23";"04:00";",941";"307,44";"";"51,14";"45,15";"";"39,54";"";"0";"3,154";"0";"0";"0";"";"";"2,6172";"";"16,61";"14,98";"";"13,53";"2,195";",727"
"CA73";"28/11/23";"05:00";",854";"264,87";"";"52,72";"48,49";"";"41,97";"";"0";"3,785";"0";"0";"0";"";"";"1,872";"";"16,27";"14,53";"";"13,67";"1,901";",52"
"CA73";"28/11/23";"06:00";",772";"290,13";"";"56,78";"51,98";"";"48,97";"";"0";"4,382";",0039761277";"7,432";"1,1";"";"";"2,4588";"";"14,51";"14,09";"";"13,6";"1,588";",683"
"CA73";"28/11/23";"07:00";",813";"256,83";"";"54,28";"51";"";"48,87";"";"0";"4,556";",084452458";"74,32";"23,46";"";"";"1,3536";"";"15,15";"14,57";"";"13,73";"1,509";",376"
"CA73";"28/11/23";"08:00";",84";"125,29";"";"60,19";"55,5";"";"49";"";"0";"7,603";",64306744";"317,1";"178,65";"";"";"1,422";"";"18,38";"16,56";"";"15,05";"1,372";",395"
"CA73";"28/11/23";"09:00";"1,282";"329,62";"";"49,56";"40,88";"";"38,89";"";"0";"5,22";",9575501";"465,7";"266";"";"";"5,6268";"";"19,15";"18,79";"";"18,38";"3,508";"1,563"
"CA73";"28/11/23";"10:00";"1,356";"100,68";"";"46,13";"40,65";"";"38,03";"";"0";"5,897";"1,1729414";"569,6";"325,8";"";"";"2,736";"";"20,42";"19,63";"";"19,05";"2,47";",76"
"CA73";"28/11/23";"11:00";"1,438";"187,87";"";"47,89";"40,35";"";"35,05";"";"0";"6,488";"1,533781";"638,9";"426,05";"";"";"3,5208";"";"21,13";"20,47";"";"19,07";"3,077";",978"
"CA73";"28/11/23";"12:00";"1,496";"138,7";"";"41,6";"38,58";"";"35,36";"";"0";"6,073";"1,7499191";"703,3";"486,1";"";"";"5,2452";"";"21,53";"20,67";"";"20,03";"3,724";"1,457"
"CA73";"28/11/23";"13:00";"1,536";"138,57";"";"39,54";"36,74";"";"34,45";"";"0";"5,322";"1,4662343";"584,5";"407,28";"";"";"4,6224";"";"21,19";"20,61";"";"20,04";"2,862";"1,284"
"CA73";"28/11/23";"14:00";"1,53";"157,3";"";"40,73";"36,53";"";"33,9";"";"0";"5,138";",9963275";"500,3";"276,75";"";"";"4,0068";"";"21,06";"20,5";"";"19,98";"3,45";"1,113"
"CA73";"28/11/23";"15:00";"1,326";"209,71";"";"61,7";"43,11";"";"32,79";"";"0";"6,675";",53391402";"361,6";"148,33";"";"";"3,5676";"";"20,86";"19,83";"";"18,29";"2,744";",991"
"CA73";"28/11/23";"16:00";",546";"211,03";"";"79,39";"72,77";"";"61,57";"";"0";"12,522";",071135269";"74,3";"19,76";"";"";"4,1076";"";"18,46";"17,47";"";"16,89";"2,881";"1,141"
"CA73";"28/11/23";"17:00";",344";"225,67";"";"86,2";"81,85";"";"78,65";"";"0";"13,57";"0";"0";"0";"";"";"4,3524";"";"17,09";"16,68";"";"16,42";"3,41";"1,209"
"CA73";"28/11/23";"18:00";",239";"220,37";"";"87,9";"87,07";"";"86,1";"";"0";"14,102";"0";"0";"0";"";"";"4,3776";"";"16,49";"16,25";"";"16,01";"3,038";"1,216"
"CA73";"28/11/23";"19:00";",222";"299,54";"";"88";"87,62";"";"85,5";"";"0";"13,747";"0";"0";"0";"";"";"1,5228";"";"16,22";"15,78";"";"14,88";"1,803";",423"
"CA73";"28/11/23";"20:00";",438";"287,06";"";"85,6";"74,58";"";"68,4";"";"0";"10,612";"0";"0";"0";"";"";",6336";"";"15,56";"15,12";"";"14,47";"1,137";",176"
"CA73";"28/11/23";"21:00";",51";"287,48";"";"71,31";"70,09";"";"69,11";"";"0";"9,618";"0";"0";"0";"";"";",864";"";"15,32";"15,01";"";"14,61";"1,313";",24"
"CA73";"28/11/23";"22:00";",494";"292,02";"";"71,17";"69,82";"";"65,8";"";"0";"8,962";"0";"0";"0";"";"";"1,4616";"";"14,98";"14,39";"";"13,67";"1,215";",406"
"CA73";"28/11/23";"23:00";",637";"289,25";"";"65,77";"61,89";"";"57,96";"";"0";"7,468";"0";"0";"0";"";"";"1,53";"";"16,1";"14,69";"";"13,94";"2,372";",425"
"CA73";"29/11/23";"00:00";",854";"331,78";"";"57,99";"55,03";"";"53,67";"";"0";"7,625";"0";"0";"0";"";"";"4,41";"";"17,05";"16,69";"";"16,03";"2,705";"1,225"
"CA73";"29/11/23";"01:00";",853";"330,02";"";"56,44";"55,43";"";"53,97";"";"0";"7,847";"0";"0";"0";"";"";"10,062";"";"17,05";"16,81";"";"16,51";"5,331";"2,795"
"CA73";"29/11/23";"02:00";",797";"331,23";"";"58,46";"57,38";"";"56,44";"";"0";"8,021";"0";"0";"0";"";"";"9,27";"";"16,74";"16,45";"";"16,07";"4,782";"2,575"
"CA73";"29/11/23";"03:00";",793";"329,72";"";"59,48";"57";"";"54,68";"";"0";"7,701";"0";"0";"0";"";"";"6,372";"";"16,61";"16,22";"";"15,32";"3,763";"1,77"
"CA73";"29/11/23";"04:00";",598";"277,59";"";"67,66";"63,11";"";"59,48";"";"0";"7,244";"0";"0";"0";"";"";"1,3176";"";"15,39";"14,16";"";"12,86";"1,744";",366"
"CA73";"29/11/23";"05:00";",464";"266,8";"";"70,74";"69,23";"";"67,52";"";"0";"7,617";"0";"0";"0";"";"";",9108";"";"13,33";"13,12";"";"12,86";",921";",253"
"CA73";"29/11/23";"06:00";",465";"255,76";"";"72,2";"70,05";"";"67,3";"";"0";"8,189";",0007308149";"2,477";",2";"";"";"1,3212";"";"14,29";"13,54";"";"12,8";"1,823";",367"
"CA73";"29/11/23";"07:00";",509";"190,84";"";"71,78";"68,94";"";"65,57";"";"0";"8,776";",184313996";"118,9";"51,2";"";"";"1,062";"";"15,46";"14,4";"";"13,64";"1,274";",295"
"CA73";"29/11/23";"08:00";",652";"204,88";"";"68,94";"65,67";"";"60,47";"";"0";"10,19";",73404775";"284,9";"203,92";"";"";"3,2148";"";"17,64";"16,64";"";"15,39";"2,587";",893"
"CA73";"29/11/23";"09:00";",834";"211,1";"";"63,41";"59,85";"";"53,26";"";"0";"10,158";"1,2713614";"416,1";"353,17";"";"";"4,662";"";"18,77";"18,08";"";"17,5";"3,214";"1,295"
"CA73";"29/11/23";"10:00";"1,111";"213,25";"";"54,1";"50,51";"";"48,46";"";"0";"8,823";"1,6519242";"505,2";"458,87";"";"";"5,238";"";"20,01";"19,34";"";"18,66";"4,351";"1,455"
"CA73";"29/11/23";"11:00";"1,198";"223,42";"";"53,02";"48,27";"";"46,13";"";"0";"8,61";"1,7357411";"554,7";"482,15";"";"";"4,8024";"";"20,38";"19,85";"";"19,17";"3,704";"1,334"
"CA73";"29/11/23";"12:00";",957";"232,37";"";"66,09";"57,59";"";"51,33";"";"0";"10,822";"1,7917597";"579,5";"497,72";"";"";"4,662";"";"20,01";"19,42";"";"18,9";"3,606";"1,295"
