"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP91";"25/05/23";"17:00";",704";"246,8";"";"73,1";"70,8";"";"68,41";"";"0";"15,032";",168";"63,63";"50,87";"";"";"2,0736";"";"20,69";"20,5";"";"20,23";"2,254";",576"
"TP91";"25/05/23";"18:00";",676";"118,07";"";"74";"71,67";"";"69,84";"";"0";"15,067";",143";"60,96";"43,46";"";"";"2,574";"";"20,61";"20,34";"";"19,92";"2,94";",715"
"TP91";"25/05/23";"19:00";",447";"130,11";"";"83";"79,82";"";"74";"";"0";"15,495";",009";"14,07";"2,5";"";"";",2772";"";"19,92";"19,05";"";"18,03";"1,078";",077"
"TP91";"25/05/23";"20:00";",255";"6,25";"";"89,2";"87,55";"";"82,4";"";"0";"15,81";"0";"0";"0";"";"";"2,0376";"";"18,36";"17,9";"";"17,47";"1,96";",566"
"TP91";"25/05/23";"21:00";",237";"49,57";"";"90,7";"88,73";"";"87,5";"";"0";"16,413";"0";"0";"0";"";"";"2,9268";"";"18,52";"18,29";"";"18,04";"2,352";",813"
"TP91";"25/05/23";"22:00";",163";"47,18";"";"93,5";"92,05";"";"90,7";"";"0";"16,548";"0";"0";"0";"";"";"1,8072";"";"18,19";"17,85";"";"17,45";"2,058";",502"
"TP91";"25/05/23";"23:00";",111";"14,87";"";"95,2";"94,28";"";"93,5";"";"0";"16,083";"0";"0";"0";"";"";"1,3788";"";"17,54";"16,99";"";"16,5";"1,176";",383"
"TP91";"26/05/23";"00:00";",089";"10,12";"";"95,5";"95,33";"";"95";"";"0";"16,02";"0";"0";"0";"";"";"1,9476";"";"17,07";"16,76";"";"16,46";"1,372";",541"
"TP91";"26/05/23";"01:00";",087";"354,54";"";"95,6";"95,32";"";"95";"";"0";"15,495";"0";"0";"0";"";"";"2,0916";"";"16,69";"16,23";"";"15,75";"1,568";",581"
"TP91";"26/05/23";"02:00";",075";"355,57";"";"96,3";"95,78";"";"95,2";"";"0";"15,055";"0";"0";"0";"";"";"2,556";"";"16,12";"15,71";"";"15,32";"1,764";",71"
"TP91";"26/05/23";"03:00";",068";"346,12";"";"96,7";"96,18";"";"95,7";"";"0";"15";"0";"0";"0";"";"";"1,6812";"";"15,94";"15,59";"";"15,32";"1,372";",467"
"TP91";"26/05/23";"04:00";",062";"4,58";"";"96,8";"96,55";"";"96,3";"";"0";"15,242";",004";"8,71";"1,29";"";"";"2,2176";"";"16,03";"15,78";"";"15,51";"1,568";",616"
"TP91";"26/05/23";"05:00";",06";"5,05";"";"96,9";"96,7";"";"96,4";"";"0";"15,362";",109";"89,8";"33,24";"";"";"2,4804";"";"16,55";"15,87";"";"15,46";"1,666";",689"
"TP91";"26/05/23";"06:00";",099";"7,26";"";"96,6";"95,12";"";"89,2";"";"0";"16,658";",647";"345,8";"196,02";"";"";"3,1896";"";"18,58";"17,44";"";"16,55";"2,842";",886"
"TP91";"26/05/23";"07:00";",383";"49,05";"";"89,4";"83,38";"";"78";"";"0";"16,792";"1,242";"622,4";"376,52";"";"";"5,8572";"";"20,35";"19,68";"";"18,49";"4,116";"1,627"
"TP91";"26/05/23";"08:00";",641";"69,62";"";"80,2";"74,45";"";"67,3";"";"0";"16,373";"1,802";"938";"545,87";"";"";"6,3036";"";"22,11";"21,09";"";"20,05";"5,096";"1,751"
"TP91";"26/05/23";"09:00";",779";"71,3";"";"73,6";"70,05";"";"66,98";"";"0";"16,052";"1,811";"1147";"548,8";"";"";"7,3332";"";"22,23";"21,74";"";"21,38";"5,684";"2,037"
"TP91";"26/05/23";"10:00";",895";"80,16";"";"71,9";"67,19";"";"61,94";"";"0";"16,13";"2,872";"1086";"870";"";"";"9,234";"";"22,88";"22,51";"";"21,93";"6,076";"2,565"
"TP91";"26/05/23";"11:00";"1,022";"76,26";"";"66,43";"63,83";"";"61,1";"";"0";"15,887";"2,987";"1170";"904,83";"";"";"9,1116";"";"23,82";"23,1";"";"22,6";"6,076";"2,531"
"TP91";"26/05/23";"12:00";"1,042";"77,88";"";"67,51";"63,76";"";"61,37";"";"0";"16,138";"2,811";"1197";"852";"";"";"9,2556";"";"23,87";"23,38";"";"22,88";"6,272";"2,571"
"TP91";"26/05/23";"13:00";",993";"81,7";"";"68,22";"65,37";"";"61,47";"";"0";"16,488";"2,928";"1143";"887,67";"";"";"10,5012";"";"23,82";"23,34";"";"22,78";"7,35";"2,917"
"TP91";"26/05/23";"14:00";",999";"78,58";"";"68,52";"64,68";"";"61,47";"";"0";"16,115";"2,474";"1027";"749,77";"";"";"10,7244";"";"23,54";"23,11";"";"22,5";"7,25";"2,979"
"TP91";"26/05/23";"15:00";",915";"71,27";"";"69,2";"66,71";"";"63,9";"";"0";"16,135";"1,804";"899";"546,1";"";"";"9,882";"";"23,26";"22,63";"";"22,08";"6,664";"2,745"
"TP91";"26/05/23";"16:00";",814";"75,08";"";"72,6";"69,29";"";"66,63";"";"0";"16,167";"1,39";"655,6";"421,57";"";"";"10,0008";"";"22,83";"22,03";"";"21,46";"7,15";"2,778"
"TP91";"26/05/23";"17:00";",671";"69,43";"";"76,2";"73,42";"";"68,52";"";"0";"16,317";",677";"391,1";"205,2";"";"";"9,2628";"";"21,89";"21,25";"";"20,86";"7,45";"2,573"
"TP91";"26/05/23";"18:00";",541";"64,99";"";"81,1";"77,52";"";"74,5";"";"0";"16,413";",368";"160,8";"63,71";"";"";"7,6068";"";"20,97";"20,46";"";"19,84";"6,272";"2,113"
"TP91";"26/05/23";"19:00";",391";"55,72";"";"83,8";"82,78";"";"80,6";"";"0";"16,522";",009";"15,4";"2,86";"";"";"8,3772";"";"19,84";"19,52";"";"19,21";"6,762";"2,327"
"TP91";"26/05/23";"20:00";",37";"54,85";"";"83,9";"83,35";"";"82,3";"";"0";"16,28";"0";"0";"0";"";"";"6,426";"";"19,4";"19,16";"";"18,83";"4,802";"1,785"
"TP91";"26/05/23";"21:00";",348";"59,42";"";"86";"84,17";"";"82,1";"";"0";"16,32";"0";"0";"0";"";"";"6,624";"";"19,21";"19,04";"";"18,93";"5,39";"1,84"
"TP91";"26/05/23";"22:00";",355";"35,33";"";"85,9";"83,9";"";"83,1";"";"0";"16,282";"0";"0";"0";"";"";"7,7256";"";"19,26";"19,05";"";"18,83";"5,488";"2,146"
"TP91";"26/05/23";"23:00";",37";"32,22";"";"84,7";"83,03";"";"81,3";"";"0";"15,957";"0";",67";"0";"";"";"8,3628";"";"19,12";"18,89";"";"18,74";"7,55";"2,323"
"TP91";"27/05/23";"00:00";",405";"28,36";"";"82,3";"81,1";"";"79,9";"";"0";"15,305";"0";"0";"0";"";"";"6,8364";"";"19,02";"18,59";"";"17,99";"4,704";"1,899"
"TP91";"27/05/23";"01:00";",399";"21,95";"";"82,2";"80,77";"";"79,3";"";"0";"14,728";"0";"0";"0";"";"";"5,9544";"";"18,39";"18,07";"";"17,87";"4,018";"1,654"
"TP91";"27/05/23";"02:00";",407";"325,92";"";"81,7";"80,33";"";"76,8";"";"0";"14,628";"0";",67";"0";"";"";"5,202";"";"18,25";"18,05";"";"17,82";"4,998";"1,445"
"TP91";"27/05/23";"03:00";",518";"24,67";"";"79,6";"75,17";"";"71,4";"";",4";"13,697";"0";"0";"0";"";"";"13,68";"";"18,49";"18,15";"";"17,63";"10,49";"3,8"
"TP91";"27/05/23";"04:00";",434";"358,27";"";"85,6";"78,68";"";"70,7";"";",6";"13,803";",001";"1,34";",26";"";"";"7,1784";"";"18,77";"17,57";"";"16,64";"6,762";"1,994"
"TP91";"27/05/23";"05:00";",277";",58";"";"88,9";"85,43";"";"80";"";",6";"14,222";",016";"14,74";"4,59";"";"";"9,1296";"";"17,21";"16,67";"";"16,27";"6,174";"2,536"
"TP91";"27/05/23";"06:00";",443";"13,58";"";"80,1";"77,73";"";"75,1";"";",4";"13,513";",278";"310,2";"83,79";"";"";"9,8712";"";"17,92";"17,43";"";"16,98";"6,37";"2,742"
"TP91";"27/05/23";"07:00";",703";"21,39";"";"75,8";"68,81";"";"64,35";"";",2";"13,45";"1,067";"455,6";"323,48";"";"";"10,6992";"";"20,5";"19,33";"";"17,92";"6,664";"2,972"
"TP91";"27/05/23";"08:00";"1,021";"50,34";"";"65,16";"60,09";"";"56,12";"";"0";"13,35";"1,765";"669,8";"535,05";"";"";"9,9144";"";"22,44";"21,41";"";"20,26";"6,762";"2,754"
"TP91";"27/05/23";"09:00";"1,262";"63,65";"";"58,28";"54,79";"";"51,15";"";"0";"13,325";"2,227";"884";"674,67";"";"";"11,6856";"";"23,48";"22,89";"";"22,3";"11,17";"3,246"
"TP91";"27/05/23";"10:00";"1,279";"67,86";"";"57,96";"54,66";"";"52,5";"";"0";"13,467";"2,538";"883";"769,33";"";"";"13,3848";"";"23,64";"23,08";"";"22,74";"9,51";"3,718"
"TP91";"27/05/23";"11:00";"1,142";"74,48";"";"63,32";"59,43";"";"55,32";"";"0";"14,702";"2,757";"1003";"835,73";"";"";"13,824";"";"23,64";"23,02";"";"22,55";"10,58";"3,84"
"TP91";"27/05/23";"12:00";"1,004";"77,48";"";"65,55";"63,46";"";"61,16";"";"0";"15,367";"2,322";"1066";"703,82";"";"";"13,0968";"";"23,12";"22,64";"";"22,22";"9,9";"3,638"
"TP91";"27/05/23";"13:00";",914";"74,04";"";"68,52";"66,47";"";"64,41";"";"0";"15,968";"2,001";"964";"606,33";"";"";"11,6892";"";"22,88";"22,51";"";"22,17";"8,13";"3,247"
"TP91";"27/05/23";"14:00";",799";"63,06";"";"71,4";"69,46";"";"67,78";"";"0";"16,01";"1,171";"567,2";"354,68";"";"";"11,0268";"";"22,36";"21,83";"";"21,47";"7,94";"3,063"
"TP91";"27/05/23";"15:00";",716";"66,03";"";"74,3";"71,52";"";"69,54";"";"0";"15,827";",34";"259,9";"102,97";"";"";"8,532";"";"21,71";"21,16";"";"20,69";"6,272";"2,37"
"TP91";"27/05/23";"16:00";",422";"71,02";"";"89,3";"82,07";"";"73,9";"";",2";"16,743";",185";"150,1";"56,19";"";"";"8,5248";"";"20,74";"19,92";"";"19,09";"8,23";"2,368"
"TP91";"27/05/23";"17:00";",336";"51,83";"";"87,6";"85,38";"";"83,3";"";",4";"17,213";",423";"163,5";"128,52";"";"";"9,6624";"";"19,97";"19,72";"";"19,39";"7,94";"2,684"
"TP91";"27/05/23";"18:00";",368";"36,31";"";"85,1";"84";"";"83";"";",2";"16,96";",134";"75,7";"40,92";"";"";"5,7276";"";"19,87";"19,72";"";"19,4";"5,096";"1,591"
"TP91";"27/05/23";"19:00";",357";"26,33";"";"85,5";"84,05";"";"82,9";"";"0";"16,56";",003";"4,689";",82";"";"";"4,8564";"";"19,5";"19,3";"";"19,02";"4,606";"1,349"
"TP91";"27/05/23";"20:00";",364";"358,1";"";"85,9";"83,48";"";"81,3";"";"0";"16,163";"0";"0";"0";"";"";"3,276";"";"19,31";"19,02";"";"18,55";"2,352";",91"
"TP91";"27/05/23";"21:00";",308";"326,42";"";"89,7";"85,42";"";"80,6";"";",2";"15,81";"0";"0";"0";"";"";"5,436";"";"18,83";"18,29";"";"17,56";"4,41";"1,51"
"TP91";"27/05/23";"22:00";",205";"22,7";"";"90,3";"89,7";"";"89,2";"";"0";"15,728";"0";"0";"0";"";"";"3,0096";"";"17,84";"17,42";"";"17,16";"2,156";",836"
"TP91";"27/05/23";"23:00";",24";"6,6";"";"89,4";"87,98";"";"86,7";"";"0";"15,432";"0";"0";"0";"";"";"3,0348";"";"17,73";"17,43";"";"17,12";"2,156";",843"
"TP91";"28/05/23";"00:00";",313";"36,83";"";"88,1";"84,73";"";"81";"";",2";"15,265";"0";"0";"0";"";"";"4,8132";"";"18,21";"17,86";"";"17,45";"3,332";"1,337"
"TP91";"28/05/23";"01:00";",326";"327,3";"";"86,6";"83,48";"";"80,7";"";"0";"14,442";"0";"0";"0";"";"";"4,1832";"";"18,21";"17,25";"";"16,6";"4,018";"1,162"
"TP91";"28/05/23";"02:00";",209";"316,61";"";"91";"88,62";"";"86,6";"";"0";"14,227";"0";"0";"0";"";"";"1,9728";"";"16,79";"16,1";"";"15,6";"2,548";",548"
"TP91";"28/05/23";"03:00";",21";"335,95";"";"90,6";"88,3";"";"84,3";"";"0";"13,845";"0";"0";"0";"";"";"3,3048";"";"16,22";"15,77";"";"15,46";"2,254";",918"
"TP91";"28/05/23";"04:00";",249";"297,83";"";"89,4";"85,95";"";"83,5";"";"0";"13,232";",004";"8,71";"1,43";"";"";"2,5956";"";"16,17";"15,57";"";"14,94";"2,156";",721"
"TP91";"28/05/23";"05:00";",181";"284,27";"";"90,4";"89,7";"";"88,5";"";"0";"13,845";",071";"28,81";"21,72";"";"";"2,6496";"";"16,12";"15,52";"";"14,99";"1,764";",736"
"TP91";"28/05/23";"06:00";",252";"291,92";"";"88,5";"86,53";"";"83,9";"";",2";"14,19";",26";"117,9";"78,71";"";"";"2,628";"";"17,16";"16,43";"";"15,75";"2,156";",73"
"TP91";"28/05/23";"07:00";",39";"298,39";"";"84,4";"81,38";"";"76,3";"";"0";"14,923";",614";"233,8";"186,07";"";"";"3,0312";"";"19,12";"18,15";"";"17,16";"2,156";",842"
"TP91";"28/05/23";"08:00";",639";"329,76";"";"77,4";"72,74";"";"68,42";"";"0";"14,963";",832";"341";"252,35";"";"";"2,6424";"";"20,62";"20";"";"18,93";"1,862";",734"
"TP91";"28/05/23";"09:00";",845";"37,6";"";"70,4";"66,3";"";"62,6";"";"0";"14,613";"1,135";"631";"343,77";"";"";"4,77";"";"21,54";"21,13";"";"20,51";"3,136";"1,325"
"TP91";"28/05/23";"10:00";"1,034";"77,99";"";"65,51";"61,8";"";"57,69";"";"0";"14,7";"2,277";"1216";"689,98";"";"";"5,9472";"";"23,45";"22,37";"";"21,5";"4,704";"1,652"
"TP91";"28/05/23";"11:00";"1,205";"97,54";"";"61,84";"58,04";"";"55,73";"";"0";"14,658";"3,172";"1209";"961,17";"";"";"6,6204";"";"23,73";"23,36";"";"22,79";"7,35";"1,839"
"TP91";"28/05/23";"12:00";"1,234";"137,27";"";"63,09";"58,42";"";"55,09";"";",2";"15,275";"3,023";"1064";"916,33";"";"";"6,0444";"";"24,42";"23,92";"";"23,54";"5,194";"1,679"
"TP91";"28/05/23";"13:00";"1,185";"139,8";"";"62,87";"59,75";"";"57,47";"";"0";"15,507";"2,356";"1093";"713,92";"";"";"7,506";"";"24,36";"23,78";"";"22,99";"5,88";"2,085"
"TP91";"28/05/23";"14:00";",945";"123,62";"";"67,75";"64,92";"";"59,26";"";"0";"15,388";",931";"808";"282,02";"";"";"6,372";"";"23,14";"22,29";"";"21,77";"4,606";"1,77"
"TP91";"28/05/23";"15:00";",836";"118,22";"";"70,4";"67,56";"";"65,65";"";"0";"15,327";",525";"382,4";"159,23";"";"";"7,0452";"";"22,26";"21,57";"";"20,77";"5,096";"1,957"
"TP91";"28/05/23";"16:00";",675";"77,43";"";"74,9";"72,25";"";"69,86";"";"0";"15,48";",312";"154,7";"94,52";"";"";"6,876";"";"20,92";"20,64";"";"19,94";"5,194";"1,91"
"TP91";"28/05/23";"17:00";",413";"75";"";"91,1";"80,83";"";"69,59";"";",2";"14,98";",024";"11,39";"6,91";"";"";"3,3228";"";"19,94";"18,37";"";"17,26";"4,704";",923"
"TP91";"28/05/23";"18:00";",144";"290,47";"";"94,1";"92,58";"";"90,5";"";"0";"15,785";",047";"44,21";"13,96";"";"";"3,006";"";"17,98";"16,98";"";"16,19";"2,842";",835"
"TP91";"28/05/23";"19:00";",117";"298,08";"";"94,3";"93,72";"";"93";"";"0";"15,332";",005";"7,37";"1,32";"";"";"2,5488";"";"16,64";"16,33";"";"15,97";"1,96";",708"
"TP91";"28/05/23";"20:00";",092";"284";"";"95,8";"95,08";"";"94,1";"";"0";"15,587";"0";"0";"0";"";"";"1,6128";"";"16,74";"16,36";"";"16,08";"1,764";",448"
"TP91";"28/05/23";"21:00";",075";"299,54";"";"96,3";"95,92";"";"95,6";"";"0";"15,662";"0";"0";"0";"";"";"2,0088";"";"16,69";"16,3";"";"15,89";"1,568";",558"
"TP91";"28/05/23";"22:00";",074";"319,74";"";"96,3";"96";"";"95,8";"";"0";"15,692";"0";"0";"0";"";"";",8316";"";"16,69";"16,32";"";"15,89";"1,372";",231"
"TP91";"28/05/23";"23:00";",066";"335,47";"";"96,7";"96,3";"";"95,9";"";"0";"15,235";"0";"0";"0";"";"";"2,1132";"";"16,12";"15,81";"";"15,51";"2,058";",587"
"TP91";"29/05/23";"00:00";",061";"232,78";"";"96,8";"96,42";"";"96";"";"0";"14,467";"0";"0";"0";"";"";"1,53";"";"15,65";"15,02";"";"14,52";"1,274";",425"
"TP91";"29/05/23";"01:00";",055";"271,53";"";"96,9";"96,67";"";"96,4";"";"0";"13,99";"0";"0";"0";"";"";"1,4508";"";"14,99";"14,51";"";"14,09";"1,078";",403"
"TP91";"29/05/23";"02:00";",063";"277,54";"";"96,8";"96,27";"";"95,8";"";",2";"14,275";"0";"0";"0";"";"";"2,538";"";"15,33";"14,85";"";"14,34";"1,96";",705"
"TP91";"29/05/23";"03:00";",072";"272,28";"";"96,2";"95,77";"";"95,6";"";"0";"14,262";"0";"0";"0";"";"";"2,592";"";"15,37";"14,92";"";"14,52";"2,156";",72"
"TP91";"29/05/23";"04:00";",066";"312,69";"";"96,2";"95,98";"";"95,7";"";"0";"13,835";",009";"15,41";"2,54";"";"";"1,6704";"";"14,85";"14,46";"";"14,25";"1,47";",464"
"TP91";"29/05/23";"05:00";",071";"295,37";"";"96,3";"95,75";"";"95,4";"";"0";"13,918";",173";"174,9";"52,53";"";"";"2,7432";"";"15,39";"14,58";"";"14,16";"2,45";",762"
"TP91";"29/05/23";"06:00";",161";"280,63";"";"96";"91,7";"";"87,3";"";"0";"15,463";",59";"288,8";"178,68";"";"";"2,8404";"";"17,78";"16,81";"";"15,39";"2,45";",789"
"TP91";"29/05/23";"07:00";",468";"279,06";"";"87,6";"79,13";"";"65,06";"";"0";"15,263";",941";"491,8";"285,25";"";"";"3,0024";"";"20,45";"19,02";"";"17,59";"2,254";",834"
"TP91";"29/05/23";"08:00";"1,006";"329,1";"";"69,92";"61,36";"";"53,99";"";"0";"13,883";"1,578";"738";"478,48";"";"";"5,6376";"";"22,87";"21,67";"";"20,45";"4,508";"1,566"
"TP91";"29/05/23";"09:00";"1,438";"322,96";"";"55,68";"51,04";"";"47,26";"";",2";"13,003";"2,622";"853";"794,33";"";"";"6,5088";"";"24,49";"23,72";"";"22,77";"5,684";"1,808"
"TP91";"29/05/23";"10:00";"1,729";"323,44";"";"49,89";"44,96";"";"40,74";"";"0";"12,103";"2,958";"936";"896,17";"";"";"6,354";"";"25,42";"24,85";"";"24,16";"4,508";"1,765"
"TP91";"29/05/23";"11:00";"1,852";"293,18";"";"46,17";"43,48";"";"40,93";"";"0";"12,253";"3,059";"1106";"926,83";"";"";"4,8132";"";"26,26";"25,57";"";"24,85";"3,822";"1,337"
"TP91";"29/05/23";"12:00";"1,977";"202,85";"";"45,66";"42,37";"";"39,65";"";"0";"12,545";"3,223";"1055";"976,5";"";"";"5,5404";"";"26,86";"26,34";"";"25,54";"4,802";"1,539"
"TP91";"29/05/23";"13:00";"1,918";"195,97";"";"47,61";"43,59";"";"40,43";"";",2";"12,832";"2,826";"1057";"856,22";"";"";"10,8936";"";"27,14";"26,18";"";"25,3";"6,762";"3,026"
"TP91";"29/05/23";"14:00";"1,739";"195,7";"";"48,29";"45,32";"";"39,82";"";"0";"12,402";"1,675";"1000";"507,57";"";"";"10,944";"";"26,25";"25,05";"";"24,03";"6,86";"3,04"
"TP91";"29/05/23";"15:00";"1,396";"185,54";"";"60,08";"52,67";"";"47,72";"";"0";"13,552";"1,134";"543,1";"343,55";"";"";"9,27";"";"24,2";"23,81";"";"23,39";"5,292";"2,575"
"TP91";"29/05/23";"16:00";"1,266";"185,17";"";"59,24";"56,07";"";"52,96";"";"0";"14,18";"1,068";"444";"323,67";"";"";"8,8668";"";"23,82";"23,42";"";"22,93";"5,292";"2,463"
"TP91";"29/05/23";"17:00";"1,232";"192,77";"";"59,51";"55,53";"";"49,79";"";"0";"13,42";",641";"323,5";"193,98";"";"";"8,8092";"";"23,3";"22,77";"";"22,13";"4,998";"2,447"
"TP91";"29/05/23";"18:00";"1,05";"201,5";"";"61,96";"59,26";"";"56,55";"";"0";"13,305";",165";"121,9";"50,38";"";"";"4,6116";"";"22,23";"21,58";"";"20,98";"3,822";"1,281"
"TP91";"29/05/23";"19:00";",754";"241,16";"";"73,5";"68,31";"";"61,86";"";"0";"14,218";",005";"7,37";"1,42";"";"";"1,0116";"";"21,12";"20,25";"";"19,3";"1,372";",281"
"TP91";"29/05/23";"20:00";",503";"319,75";"";"79,3";"76,77";"";"73,2";"";"0";"14,617";"0";"0";"0";"";"";"1,4472";"";"19,4";"18,77";"";"18,27";"1,96";",402"
"TP91";"29/05/23";"21:00";",519";"325,81";"";"78,9";"76,73";"";"72,9";"";"0";"15,067";"0";"0";"0";"";"";"4,3236";"";"19,45";"19,24";"";"18,93";"3,724";"1,201"
"TP91";"29/05/23";"22:00";",519";"340,56";"";"79,5";"76,32";"";"71,4";"";"0";"14,715";"0";"0";"0";"";"";"2,1744";"";"19,26";"18,97";"";"18,74";"2,156";",604"
"TP91";"29/05/23";"23:00";",543";"337,37";"";"84";"74,62";"";"69,48";"";",2";"13,832";"0";"0";"0";"";"";"3,8916";"";"19,07";"18,44";"";"17,08";"3,528";"1,081"
"TP91";"30/05/23";"00:00";",343";"20,31";"";"85,7";"82,75";"";"79,2";"";"0";"14,423";"0";"0";"0";"";"";"3,1824";"";"17,73";"17,38";"";"16,99";"2,254";",884"
"TP91";"30/05/23";"01:00";",442";"7,83";"";"80,7";"78,07";"";"76,3";"";"0";"13,74";"0";"0";"0";"";"";"4,23";"";"17,87";"17,6";"";"17,31";"3,528";"1,175"
"TP91";"30/05/23";"02:00";",361";"342,51";"";"83,1";"81,62";"";"80";"";"0";"14,087";"0";"0";"0";"";"";"1,8396";"";"17,54";"17,25";"";"16,88";"1,568";",511"
"TP91";"30/05/23";"03:00";",304";"263,53";"";"86,6";"84,17";"";"81,9";"";"0";"14,167";"0";"0";"0";"";"";"1,5012";"";"17,16";"16,84";"";"16,5";"1,078";",417"
"TP91";"30/05/23";"04:00";",284";"276,91";"";"86,1";"85,15";"";"84,3";"";"0";"14,317";",004";"10,05";"1,58";"";"";"1,2996";"";"17,12";"16,81";"";"16,55";"1,078";",361"
"TP91";"30/05/23";"05:00";",248";"272,57";"";"88,4";"87,22";"";"85,4";"";"0";"14,895";",085";"34,84";"25,8";"";"";"1,6092";"";"17,45";"17,02";"";"16,69";"1,176";",447"
"TP91";"30/05/23";"06:00";",296";"266,13";"";"86,9";"85,45";"";"81,2";"";"0";"15,267";",317";"150,1";"96,26";"";"";"1,944";"";"18,3";"17,73";"";"17,21";"1,764";",54"
"TP91";"30/05/23";"07:00";",485";"295,76";"";"82,1";"78,08";"";"74,6";"";"0";"15,17";",683";"250,6";"207,28";"";"";"2,9232";"";"19,83";"19,07";"";"18,2";"2,254";",812"
"TP91";"30/05/23";"08:00";",903";"308,04";"";"76,4";"64,65";"";"55,34";"";"0";"14,3";"2,001";"740";"606,45";"";"";"3,186";"";"22,72";"21,28";"";"19,73";"3,136";",885"
"TP91";"30/05/23";"09:00";"1,281";"64,21";"";"58,77";"54,93";"";"52,11";"";"0";"13,638";"2,452";"907";"742,92";"";"";"3,1968";"";"23,92";"23,18";"";"22,57";"2,94";",888"
"TP91";"30/05/23";"10:00";"1,494";"81,77";"";"54,37";"50,77";"";"47,41";"";"0";"13,438";"2,803";"1074";"849,17";"";"";"4,4316";"";"24,93";"24,28";"";"23,53";"3,528";"1,231"
"TP91";"30/05/23";"11:00";"1,385";"104,54";"";"60,44";"54,57";"";"49,16";"";"0";"14,597";"2,048";"1199";"620,48";"";"";"4,986";"";"25,3";"24,35";"";"23,51";"4,312";"1,385"
"TP91";"30/05/23";"12:00";"1,33";"103,22";"";"59,69";"57,41";"";"54,6";"";",2";"15,792";"2,626";"1093";"795,98";"";"";"6,1956";"";"25,59";"24,76";"";"24,17";"4,998";"1,721"
"TP91";"30/05/23";"13:00";"1,366";"102,45";"";"58,92";"55,95";"";"52,81";"";"0";"15,285";"2,878";"1057";"872,17";"";"";"7,38";"";"25,3";"24,65";"";"24,17";"5,586";"2,05"
"TP91";"30/05/23";"14:00";"1,318";"93,12";"";"60,38";"55,7";"";"52,34";"";"0";"14,535";"1,54";"939";"466,91";"";"";"7,38";"";"24,78";"23,92";"";"22,58";"5,39";"2,05"
"TP91";"30/05/23";"15:00";",46";"319";"";"92,9";"79,13";"";"58,83";"";"0";"13,767";",034";"26,12";"10,47";"";"";"5,4936";"";"22,58";"17,61";"";"14,87";"6,174";"1,526"
"TP91";"30/05/23";"16:00";",142";"321,25";"";"94";"92,15";"";"89,7";"";"0";"14,665";",218";"89,8";"65,77";"";"";"6,012";"";"16,57";"15,93";"";"15,51";"5,88";"1,67"
"TP91";"30/05/23";"17:00";",165";"206,65";"";"92,7";"91,18";"";"89,9";"";"0";"14,973";",195";"87,1";"59,05";"";"";"3,798";"";"16,79";"16,4";"";"15,77";"3,234";"1,055"
"TP91";"30/05/23";"18:00";",177";"201,46";"";"91,9";"90,67";"";"89,9";"";"0";"15,155";",085";"41,54";"25,91";"";"";"2,6208";"";"17,02";"16,67";"";"16,41";"2,45";",728"
"TP91";"30/05/23";"19:00";",158";"275,32";"";"92,7";"91,58";"";"90,4";"";"0";"15,168";",006";"10,05";"1,85";"";"";"1,4076";"";"16,93";"16,53";"";"16,22";"1,666";",391"
"TP91";"30/05/23";"20:00";",249";"325,51";"";"90,8";"87,35";"";"84,8";"";"0";"15,075";"0";"0";"0";"";"";"2,2032";"";"17,64";"17,19";"";"16,69";"1,47";",612"
"TP91";"30/05/23";"21:00";",207";"278,66";"";"90,5";"89,45";"";"87,3";"";"0";"15,47";"0";"0";"0";"";"";"2,2932";"";"17,35";"17,21";"";"17,02";"1,764";",637"
"TP91";"30/05/23";"22:00";",198";"295,61";"";"90,8";"89,97";"";"89,4";"";"0";"15,65";"0";"0";"0";"";"";"3,06";"";"17,45";"17,3";"";"17,07";"3,234";",85"
"TP91";"30/05/23";"23:00";",176";"260,47";"";"91,8";"91,08";"";"90,3";"";",2";"15,838";"0";"0";"0";"";"";"3,1752";"";"17,45";"17,29";"";"17,07";"2,058";",882"
"TP91";"31/05/23";"00:00";",153";"262,03";"";"93,1";"92,2";"";"90,4";"";"0";"15,923";"0";"0";"0";"";"";"2,8872";"";"17,35";"17,19";"";"16,98";"1,764";",802"
"TP91";"31/05/23";"01:00";",207";"288,34";"";"90,4";"89,55";"";"88,3";"";"0";"15,622";"0";"0";"0";"";"";"3,4848";"";"17,64";"17,34";"";"17,02";"2,548";",968"
"TP91";"31/05/23";"02:00";",263";"289,63";"";"89,3";"86,87";"";"84,7";"";"0";"15,302";"0";"0";"0";"";"";"2,988";"";"17,73";"17,5";"";"17,26";"1,96";",83"
"TP91";"31/05/23";"03:00";",299";"284,79";"";"86,4";"85,08";"";"83,6";"";"0";"15,023";"0";"0";"0";"";"";"3,0456";"";"17,83";"17,55";"";"17,31";"2,352";",846"
"TP91";"31/05/23";"04:00";",233";"299,69";"";"90,3";"88,08";"";"85,1";"";"0";"15,152";",008";"16,75";"2,29";"";"";"1,098";"";"17,5";"17,13";"";"16,88";"1,274";",305"
