"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP42";"28/06/21";"00:00";",211";"330,5";"";"90,6";"89,92";"";"89";"";"0";"16,565";"0";"0";"0";"";"";",7956";"";"18,55";"18,23";"";"17,94";",784";",221"
"TP42";"28/06/21";"01:00";",22";"292,45";"";"90,6";"89,62";"";"86,5";"";"0";"16,717";"0";"0";"0";"";"";"2,574";"";"18,58";"18,44";"";"18,28";"2,156";",715"
"TP42";"28/06/21";"02:00";",327";"297,34";"";"86,6";"84,75";"";"83,6";"";"0";"15,997";"0";"0";"0";"";"";"2,718";"";"18,89";"18,6";"";"18,18";"1,96";",755"
"TP42";"28/06/21";"03:00";",27";"239,28";"";"88,5";"86,53";"";"84,4";"";"0";"15,167";"0";"0";"0";"";"";"2,2608";"";"18,45";"17,43";"";"16,35";"1,372";",628"
"TP42";"28/06/21";"04:00";",232";"277,34";"";"89,3";"88,37";"";"87,3";"";"0";"15,478";",009";"19,52";"2,57";"";"";"3,8052";"";"18,05";"17,41";"";"16,35";"2,45";"1,057"
"TP42";"28/06/21";"05:00";",297";"263,15";"";"88,5";"86,25";"";"83,2";"";"0";"16,263";",304";"164,9";"84,8";"";"";"3,2616";"";"20,17";"18,6";"";"17,51";"2,254";",906"
"TP42";"28/06/21";"06:00";",607";"278,31";"";"83,2";"77,3";"";"71,8";"";"0";"17,878";",941";"359,5";"261,25";"";"";"4,41";"";"24,24";"22,03";"";"20,17";"2,352";"1,225"
"TP42";"28/06/21";"07:00";"1,339";"251,46";"";"72,7";"62,02";"";"51,12";"";"0";"18,647";"1,639";"546,2";"454,93";"";"";"4,6908";"";"28,68";"26,58";"";"24,24";"2,744";"1,303"
"TP42";"28/06/21";"08:00";"2,506";"289,38";"";"53,62";"41,81";"";"27,46";"";"0";"15,435";"2,277";"720";"632,73";"";"";"4,1904";"";"32,27";"30,04";"";"28";"2,94";"1,164"
"TP42";"28/06/21";"09:00";"3,569";"41,77";"";"40,91";"28,89";"";"23,77";"";"0";"12,342";"2,849";"844";"791,5";"";"";"5,1588";"";"33,59";"32,94";"";"31,98";"4,704";"1,433"
"TP42";"28/06/21";"10:00";"2,466";"96,05";"";"50,24";"45,44";"";"40,61";"";"0";"17,918";"3,144";"904";"873,17";"";"";"10,404";"";"32,02";"31,1";"";"30,36";"5,488";"2,89"
"TP42";"28/06/21";"11:00";"2,507";"87,58";"";"52,76";"43,99";"";"39,26";"";"0";"17,213";"3,331";"948";"925,33";"";"";"12,0924";"";"31,56";"30,91";"";"29,56";"6,86";"3,359"
"TP42";"28/06/21";"12:00";"2,221";"104,63";"";"56,51";"47,56";"";"39,87";"";"0";"17,522";"3,403";"955";"945,5";"";"";"12,564";"";"30,88";"29,92";"";"29,02";"6,566";"3,49"
"TP42";"28/06/21";"13:00";"2,795";"115,74";"";"43,66";"38,75";"";"35,31";"";"0";"15,567";"3,237";"930";"899";"";"";"13,0176";"";"31,73";"31,27";"";"30,68";"7,35";"3,616"
"TP42";"28/06/21";"14:00";"2,604";"106,52";"";"50,32";"42,08";"";"33,55";"";"0";"16,545";"2,901";"866";"805,67";"";"";"12,1932";"";"31,9";"30,98";"";"30,07";"6,958";"3,387"
"TP42";"28/06/21";"15:00";"2,113";"102,53";"";"55,16";"49,78";"";"44,34";"";"0";"18,227";"2,383";"736";"661,7";"";"";"11,6568";"";"30,31";"29,84";"";"29,29";"6,566";"3,238"
"TP42";"28/06/21";"16:00";"2,047";"104,15";"";"56,31";"50,11";"";"46,23";"";"0";"17,938";"1,734";"576,5";"481,73";"";"";"9,4032";"";"29,9";"29,41";"";"28,95";"5,488";"2,612"
"TP42";"28/06/21";"17:00";"1,95";"115,76";"";"57,05";"50,79";"";"46,06";"";"0";"17,598";"1,033";"385,2";"286,87";"";"";"8,5752";"";"29,5";"28,81";"";"28,35";"4,9";"2,382"
"TP42";"28/06/21";"18:00";"2,066";"188,15";"";"57,37";"46,08";"";"38,96";"";"0";"15,34";",36";"185,9";"100,01";"";"";"5,9436";"";"28,89";"28,15";"";"26,57";"4,41";"1,651"
"TP42";"28/06/21";"19:00";"1,025";"355,75";"";"82,6";"67,44";"";"57,37";"";"0";"18,102";",014";"28,23";"4,1";"";"";"1,9656";"";"26,57";"24,63";"";"23,2";"3,332";",546"
"TP42";"28/06/21";"20:00";",396";"39,36";"";"87,8";"85,98";"";"82,6";"";"0";"20,667";"0";"0";"0";"";"";"7,1964";"";"23,58";"23,12";"";"22,75";"4,606";"1,999"
"TP42";"28/06/21";"21:00";",346";"45,85";"";"88,1";"87,3";"";"86,5";"";"0";"20,297";"0";"0";"0";"";"";"6,642";"";"22,82";"22,49";"";"22,19";"4,116";"1,845"
"TP42";"28/06/21";"22:00";",278";"35,81";"";"90,9";"89,37";"";"87,9";"";"0";"19,98";"0";"0";"0";"";"";"3,6792";"";"22,25";"21,8";"";"21,14";"2,744";"1,022"
"TP42";"28/06/21";"23:00";",197";"48,53";"";"92,7";"91,75";"";"90,8";"";"0";"18,985";"0";"0";"0";"";"";",288";"";"21,17";"20,35";"";"19,76";",49";",08"
"TP42";"29/06/21";"00:00";",159";"323,3";"";"93,9";"93,02";"";"92,3";"";"0";"18,525";"0";"0";"0";"";"";",8064";"";"20,16";"19,66";"";"19,25";"1,078";",224"
"TP42";"29/06/21";"01:00";",133";"323,93";"";"95";"94,13";"";"93,2";"";"0";"18,588";"0";"0";"0";"";"";"1,3572";"";"19,73";"19,54";"";"19,32";"1,078";",377"
"TP42";"29/06/21";"02:00";",121";"314,31";"";"95,1";"94,62";"";"93,7";"";"0";"18,463";"0";"0";"0";"";"";"2,2284";"";"19,7";"19,34";"";"19,06";"1,372";",619"
"TP42";"29/06/21";"03:00";",108";"323,62";"";"95,7";"94,9";"";"94,2";"";"0";"17,6";"0";"0";"0";"";"";",5904";"";"19,16";"18,42";"";"17,53";",882";",164"
"TP42";"29/06/21";"04:00";",091";"300,18";"";"96,2";"95,45";"";"94,6";"";"0";"16,655";",015";"24,4";"3,94";"";"";",5724";"";"17,98";"17,38";"";"17,13";",882";",159"
"TP42";"29/06/21";"05:00";",18";"45,07";"";"95,9";"92,37";"";"85,6";"";"0";"18,4";",341";"177";"94,88";"";"";"4,0104";"";"21,49";"19,67";"";"17,94";"2,646";"1,114"
"TP42";"29/06/21";"06:00";",412";"31,72";"";"87";"84,97";"";"78,8";"";"0";"19,85";",768";"384,2";"213,5";"";"";"6,0444";"";"24,25";"22,49";"";"21,29";"4,9";"1,679"
"TP42";"29/06/21";"07:00";",685";"42,7";"";"80,6";"77,38";"";"71,1";"";"0";"20";"1,012";"694,9";"280,87";"";"";"11,8548";"";"25,31";"24,2";"";"23,49";"6,37";"3,293"
"TP42";"29/06/21";"08:00";",842";"61,09";"";"75";"73,02";"";"70,1";"";"0";"19,588";"1,248";"953";"346,73";"";"";"11,1708";"";"25,68";"24,74";"";"24,13";"5,978";"3,103"
"TP42";"29/06/21";"09:00";"1,007";"64,52";"";"73,6";"70,31";"";"65,7";"";"0";"20,302";"1,935";"1015";"537,62";"";"";"11,61";"";"27,12";"26,13";"";"25,61";"6,468";"3,225"
"TP42";"29/06/21";"10:00";"1,403";"66,59";"";"67,32";"61,91";"";"57,71";"";"0";"19,603";"3,201";"1028";"889,5";"";"";"13,9572";"";"28,3";"27,55";"";"26,27";"7,64";"3,877"
"TP42";"29/06/21";"11:00";"1,245";"75,98";"";"70,1";"65,8";"";"62,62";"";"0";"20,395";"2,792";"1203";"775,68";"";"";"14,9652";"";"27,9";"27,34";"";"26,61";"8,33";"4,157"
"TP42";"29/06/21";"12:00";"1,254";"85,52";"";"69,28";"65,86";"";"62,58";"";"0";"20,542";"2,88";"1258";"799,98";"";"";"11,9376";"";"28,13";"27,48";"";"26,61";"7,35";"3,316"
"TP42";"29/06/21";"13:00";"1,299";"85,79";"";"68,7";"65,28";"";"62,26";"";"0";"20,715";"3,084";"1130";"856,67";"";"";"12,1536";"";"28,29";"27,82";"";"27,41";"6,468";"3,376"
"TP42";"29/06/21";"14:00";"1,3";"81,05";"";"67,84";"65";"";"62,23";"";"0";"20,528";"2,873";"1002";"798,17";"";"";"12,5496";"";"28,25";"27,69";"";"27,3";"7,35";"3,486"
"TP42";"29/06/21";"15:00";"1,178";"76,82";"";"70,5";"67,34";"";"64,69";"";"0";"20,628";"2,377";"838";"660,38";"";"";"13,3668";"";"27,7";"27,19";"";"26,76";"7,06";"3,713"
"TP42";"29/06/21";"16:00";"1,11";"80,37";"";"70,4";"68,29";"";"65,44";"";"0";"20,373";"1,757";"596,1";"487,92";"";"";"12,78";"";"27,03";"26,68";"";"26,29";"6,468";"3,55"
"TP42";"29/06/21";"17:00";",894";"87,23";"";"74,8";"72,73";"";"70,2";"";"0";"20,303";",818";"449,7";"226,88";"";"";"11,106";"";"26,39";"25,55";"";"24,78";"6,076";"3,085"
"TP42";"29/06/21";"18:00";",755";"81,34";"";"76,7";"75,28";"";"73,7";"";"0";"19,747";",248";"220,1";"68,83";"";"";"9,3564";"";"24,99";"24,39";"";"23,82";"4,9";"2,599"
"TP42";"29/06/21";"19:00";",65";"80,7";"";"79,3";"77,43";"";"76,1";"";"0";"19,253";",015";"17,71";"4,31";"";"";"6,1236";"";"23,85";"23,41";"";"22,85";"4,214";"1,701"
"TP42";"29/06/21";"20:00";",476";"22,74";"";"86,2";"82,17";"";"79,3";"";"0";"18,898";"0";"0";"0";"";"";"2,7396";"";"22,85";"22,07";"";"21";"1,96";",761"
"TP42";"29/06/21";"21:00";",306";"8,25";"";"88,2";"87,57";"";"86,1";"";"0";"18,683";"0";"0";"0";"";"";"2,7324";"";"21,01";"20,81";"";"20,56";"1,372";",759"
"TP42";"29/06/21";"22:00";",267";"16,13";"";"89,8";"88,82";"";"87,7";"";"0";"18,475";"0";"0";"0";"";"";"1,6488";"";"20,84";"20,37";"";"20,1";"1,078";",458"
"TP42";"29/06/21";"23:00";",262";"11,62";"";"90";"89,17";"";"87,3";"";"0";"18,688";"0";"0";"0";"";"";"2,5092";"";"21,11";"20,52";"";"20,17";"1,666";",697"
"TP42";"30/06/21";"00:00";",36";"15,66";"";"87,3";"85,68";"";"84,6";"";"0";"18,705";"0";"0";"0";"";"";"3,5496";"";"21,38";"21,18";"";"20,78";"2,254";",986"
"TP42";"30/06/21";"01:00";",261";"334,21";"";"90,5";"88,85";"";"86,7";"";"0";"18,128";"0";"0";"0";"";"";"1,5876";"";"20,81";"20,01";"";"19,52";",98";",441"
"TP42";"30/06/21";"02:00";",233";"349,7";"";"91";"90,38";"";"88,9";"";"0";"18,895";"0";"0";"0";"";"";"2,1204";"";"21,28";"20,51";"";"19,62";"1,47";",589"
"TP42";"30/06/21";"03:00";",327";"23,96";"";"88,9";"87,1";"";"86,6";"";"0";"19,123";"0";"0";"0";"";"";"3,1716";"";"21,52";"21,34";"";"21,07";"1,96";",881"
"TP42";"30/06/21";"04:00";",279";"20,5";"";"90,5";"88,65";"";"87,3";"";"0";"18,775";",009";"14,9";"2,44";"";"";"2,6712";"";"21,17";"20,71";"";"20,2";"1,862";",742"
"TP42";"30/06/21";"05:00";",333";"16,47";"";"90,1";"87,22";"";"84,4";"";"0";"19,522";",206";"148,4";"57,35";"";"";"3,8772";"";"22,56";"21,72";"";"20,81";"2,646";"1,077"
"TP42";"30/06/21";"06:00";",556";"26,02";"";"86,3";"81,17";"";"77,3";"";"0";"20,307";",852";"349,9";"236,47";"";"";"6,4476";"";"24,61";"23,72";"";"22,15";"3,626";"1,791"
"TP42";"30/06/21";"07:00";",78";"50,24";"";"80";"75,3";"";"68,72";"";"0";"20,25";"1,278";"695,7";"354,87";"";"";"8,6112";"";"26,15";"24,92";"";"24,19";"4,998";"2,392"
"TP42";"30/06/21";"08:00";"1,077";"75,86";"";"71,5";"68,17";"";"63,63";"";"0";"19,765";"1,774";"858";"492,93";"";"";"10,9764";"";"27,08";"26,08";"";"25,4";"6,468";"3,049"
"TP42";"30/06/21";"09:00";"1,21";"77,53";"";"69,15";"65,48";"";"58,8";"";"0";"19,68";"2,5";"1060";"694,08";"";"";"11,844";"";"27,63";"26,68";"";"25,46";"6,174";"3,29"
"TP42";"30/06/21";"10:00";"1,365";"72,67";"";"66,58";"62,16";"";"59,44";"";"0";"19,337";"2,615";"1075";"726,45";"";"";"13,2732";"";"28,06";"27,19";"";"26,51";"6,86";"3,687"
"TP42";"30/06/21";"11:00";"1,489";"85,1";"";"63,23";"60,82";"";"57,91";"";"0";"19,825";"3,427";"1152";"952";"";"";"13,5072";"";"28,67";"28,09";"";"27,56";"7,25";"3,752"
"TP42";"30/06/21";"12:00";"1,487";"88,2";"";"64,27";"60,7";"";"57,74";"";"0";"19,727";"3,13";"1138";"869,33";"";"";"13,5";"";"28,39";"28,01";"";"27,34";"6,566";"3,75"
"TP42";"30/06/21";"13:00";"1,457";"98,63";"";"63,96";"61,48";"";"58,41";"";"0";"19,925";"3,26";"1090";"905,5";"";"";"12,852";"";"28,53";"28,01";"";"27,54";"7,64";"3,57"
"TP42";"30/06/21";"14:00";"1,438";"100,38";"";"64,32";"61,72";"";"58,54";"";"0";"19,877";"2,775";"939";"771,17";"";"";"11,8332";"";"28,58";"27,89";"";"27,16";"6,86";"3,287"
"TP42";"30/06/21";"15:00";"1,384";"104,12";"";"65,64";"62,48";"";"59,82";"";"0";"19,778";"2,408";"769";"669,05";"";"";"12,4344";"";"28,18";"27,58";"";"27,06";"6,762";"3,454"
"TP42";"30/06/21";"16:00";"1,191";"99,06";"";"68,55";"66,45";"";"63,92";"";"0";"20,153";"1,769";"596,1";"491,2";"";"";"10,7496";"";"27,5";"26,92";"";"26,45";"6,174";"2,986"
"TP42";"30/06/21";"17:00";"1,036";"98,82";"";"72,5";"69,36";"";"66,69";"";"0";"20,058";"1,031";"398,8";"286,45";"";"";"10,2024";"";"26,89";"26,09";"";"25,28";"5,39";"2,834"
"TP42";"30/06/21";"18:00";",863";"92,55";"";"76,4";"73";"";"70,6";"";"0";"19,945";",376";"197,1";"104,8";"";"";"6,9264";"";"25,62";"25,11";"";"24,34";"3,822";"1,924"
"TP42";"30/06/21";"19:00";",575";"87,4";"";"83";"80,43";"";"76,4";"";"0";"20,165";",019";"31,06";"5,16";"";"";"5,382";"";"24,41";"23,72";"";"23,25";"2,94";"1,495"
"TP42";"30/06/21";"20:00";",468";"79,23";"";"83,9";"83,3";"";"82,6";"";"0";"19,975";"0";"0";"0";"";"";"3,132";"";"23,32";"22,94";"";"22,65";"2,254";",87"
"TP42";"30/06/21";"21:00";",354";"7,83";"";"89";"86,52";"";"83,5";"";"0";"19,45";"0";"0";"0";"";"";"1,656";"";"22,69";"21,79";"";"21";",98";",46"
"TP42";"30/06/21";"22:00";",265";"19,93";"";"90,1";"89,5";"";"88,7";"";"0";"19,47";"0";"0";"0";"";"";"3,0132";"";"21,48";"21,25";"";"20,9";"1,666";",837"
"TP42";"30/06/21";"23:00";",25";"18,37";"";"90,8";"90";"";"88,9";"";"0";"19,425";"0";"0";"0";"";"";"3,2796";"";"21,55";"21,11";"";"20,81";"1,862";",911"
"TP42";"01/07/21";"00:00";",211";"329,07";"";"92,6";"91,17";"";"90,3";"";"0";"18,857";"0";"0";"0";"";"";"1,296";"";"21,08";"20,33";"";"19,62";"1,666";",36"
"TP42";"01/07/21";"01:00";",162";"317,83";"";"93,5";"92,87";"";"91,8";"";"0";"18,428";"0";"0";"0";"";"";"2,7972";"";"19,76";"19,6";"";"19,12";"1,666";",777"
"TP42";"01/07/21";"02:00";",141";"338,52";"";"94,4";"93,72";"";"93,1";"";"0";"18,337";"0";"0";"0";"";"";"2,4804";"";"19,73";"19,36";"";"18,98";"1,176";",689"
"TP42";"01/07/21";"03:00";",131";"348,76";"";"94,6";"94,2";"";"93,9";"";"0";"18,48";"0";"0";"0";"";"";"2,2032";"";"19,77";"19,42";"";"18,72";"1,372";",612"
"TP42";"01/07/21";"04:00";",115";"311,15";"";"95,8";"94,6";"";"93,1";"";"0";"17,562";",012";"19,01";"3,23";"";"";",7164";"";"19,09";"18,43";"";"17,94";",784";",199"
"TP42";"01/07/21";"05:00";",135";"316,93";"";"95,1";"94,27";"";"91,9";"";"0";"18,963";",269";"144,4";"74,7";"";"";"1,3176";"";"21,8";"19,9";"";"18,62";",882";",366"
"TP42";"01/07/21";"06:00";",497";"29,14";"";"92,2";"82,7";"";"75,9";"";"0";"20,02";",884";"354,6";"245,77";"";"";"5,706";"";"24,24";"23,14";"";"21,76";"3,724";"1,585"
"TP42";"01/07/21";"07:00";",841";"55,28";"";"76,6";"73,35";"";"70,8";"";"0";"19,83";"1,474";"645,3";"409,3";"";"";"7,056";"";"25,5";"24,91";"";"24,2";"4,508";"1,96"
"TP42";"01/07/21";"08:00";"1,062";"75";"";"73,6";"68,52";"";"65,19";"";"0";"19,818";"2,238";"755";"621,75";"";"";"9,1764";"";"26,71";"26,05";"";"25,06";"5,488";"2,549"
"TP42";"01/07/21";"09:00";"1,14";"97,1";"";"69,15";"66,98";"";"64,55";"";"0";"19,842";"2,682";"893";"745,17";"";"";"10,2888";"";"26,88";"26,46";"";"26";"6,076";"2,858"
"TP42";"01/07/21";"10:00";"1,279";"92,56";"";"67,55";"64,39";"";"61,46";"";"0";"19,837";"3,056";"989";"848,33";"";"";"10,4904";"";"27,62";"27,12";"";"26,47";"5,586";"2,914"
"TP42";"01/07/21";"11:00";"1,298";"104,7";"";"67,22";"64,1";"";"62,11";"";"0";"19,872";"3,265";"934";"906,83";"";"";"10,9188";"";"27,73";"27,23";"";"26,67";"6,37";"3,033"
"TP42";"01/07/21";"12:00";"1,313";"116,45";"";"67,02";"64,21";"";"61,43";"";"0";"20,132";"3,346";"949";"929,5";"";"";"11,4696";"";"28,16";"27,48";"";"26,95";"6,174";"3,186"
"TP42";"01/07/21";"13:00";"1,394";"107,07";"";"65,83";"62,41";"";"59,73";"";"0";"19,85";"3,182";"914";"883,5";"";"";"10,7136";"";"28,09";"27,67";"";"27,18";"5,978";"2,976"
"TP42";"01/07/21";"14:00";"1,433";"95,23";"";"66,11";"61,9";"";"58,54";"";"0";"19,943";"2,853";"845";"792,33";"";"";"9,6516";"";"28,52";"27,91";"";"27,43";"6,37";"2,681"
"TP42";"01/07/21";"15:00";"1,297";"104,81";"";"66,79";"64,7";"";"61,72";"";"0";"20,287";"2,355";"732";"654,58";"";"";"10,314";"";"28,21";"27,51";"";"27,03";"6,076";"2,865"
"TP42";"01/07/21";"16:00";"1,158";"100,6";"";"69,33";"67,39";"";"65,07";"";"0";"20,387";"1,706";"569,7";"474,08";"";"";"9,0828";"";"27,37";"26,92";"";"26,49";"4,998";"2,523"
"TP42";"01/07/21";"17:00";",986";"105,07";"";"74,9";"70,94";"";"66,86";"";"0";"20,472";"1";"374,6";"277,9";"";"";"8,2044";"";"26,89";"26,14";"";"25,55";"4,312";"2,279"
"TP42";"01/07/21";"18:00";",752";"111,74";"";"78,8";"76,28";"";"74";"";"0";"20,552";",362";"179,2";"100,32";"";"";"7,1568";"";"25,62";"25";"";"24,28";"3,822";"1,988"
"TP42";"01/07/21";"19:00";",578";"90,81";"";"82,4";"80,45";"";"78,8";"";"0";"20,272";",024";"32,6";"6,43";"";"";"4,3452";"";"24,38";"23,82";"";"23,25";"2,646";"1,207"
"TP42";"01/07/21";"20:00";",457";"99,47";"";"85,3";"83,85";"";"82,4";"";"0";"20,243";"0";"0";"0";"";"";"2,9772";"";"23,39";"23,11";"";"22,82";"1,764";",827"
"TP42";"01/07/21";"21:00";",484";"231,62";"";"83,8";"83,07";"";"82,5";"";"0";"20,295";"0";"0";"0";"";"";"1,512";"";"23,46";"23,31";"";"22,99";"2,058";",42"
"TP42";"01/07/21";"22:00";",449";"207,97";"";"84,4";"84,02";"";"83,4";"";"0";"20,177";"0";"0";"0";"";"";"2,8908";"";"23,26";"23,01";"";"22,85";"2,548";",803"
"TP42";"01/07/21";"23:00";",445";"212,43";"";"84,9";"84,32";"";"83,9";"";"0";"20,387";"0";"0";"0";"";"";"5,5836";"";"23,26";"23,16";"";"23,06";"3,332";"1,551"
"TP42";"02/07/21";"00:00";",437";"251,6";"";"85,3";"84,37";"";"83,1";"";"0";"20,185";"0";"0";"0";"";"";"3,6792";"";"23,16";"22,94";"";"22,68";"2,352";"1,022"
"TP42";"02/07/21";"01:00";",395";"260,36";"";"87,3";"85,38";"";"83,4";"";"0";"19,753";"0";"0";"0";"";"";"1,0692";"";"22,99";"22,31";"";"21,57";",98";",297"
"TP42";"02/07/21";"02:00";",324";"267,4";"";"88,3";"87,52";"";"86,5";"";"0";"19,517";"0";"0";"0";"";"";"1,1016";"";"22,09";"21,67";"";"21,21";"1,372";",306"
"TP42";"02/07/21";"03:00";",234";"304,49";"";"91,8";"90,27";"";"88,2";"";"0";"18,72";"0";"0";"0";"";"";",7812";"";"21,21";"20,35";"";"19,49";"1,078";",217"
"TP42";"02/07/21";"04:00";",178";"274,61";"";"92,7";"92,1";"";"91,2";"";"0";"18,163";",009";"16,7";"2,6";"";"";"1,35";"";"19,73";"19,46";"";"19,22";",784";",375"
"TP42";"02/07/21";"05:00";",211";"242,28";"";"92,8";"91,38";"";"86,6";"";"0";"19,083";",254";"140,8";"70,22";"";"";"2,0088";"";"22,47";"20,53";"";"19,42";"1,568";",558"
"TP42";"02/07/21";"06:00";",576";"287,89";"";"86,6";"80,38";"";"75,4";"";"0";"20,115";",84";"333,5";"233,43";"";"";"2,628";"";"24,78";"23,68";"";"22,47";"1,764";",73"
"TP42";"02/07/21";"07:00";"1,024";"220,51";"";"77,3";"70,38";"";"65,53";"";"0";"20,6";"1,541";"600,6";"428,07";"";"";"3,06";"";"27,63";"26,42";"";"24,71";"3,038";",85"
"TP42";"02/07/21";"08:00";"1,264";"203,38";"";"69,55";"65,78";"";"60,85";"";"0";"20,618";"2,18";"698,5";"605,05";"";"";"7,0272";"";"28,83";"27,58";"";"26,81";"4,018";"1,952"
"TP42";"02/07/21";"09:00";"1,582";"194,22";"";"64,84";"60,21";"";"56,17";"";"0";"20,34";"2,758";"821";"766";"";"";"6,8652";"";"29,77";"28,82";"";"27,68";"4,508";"1,907"
"TP42";"02/07/21";"10:00";"1,794";"174,97";"";"60,91";"57,83";"";"54,99";"";"0";"20,828";"3,04";"881";"844,67";"";"";"7,1064";"";"30,75";"30,03";"";"29,16";"5,39";"1,974"
"TP42";"02/07/21";"11:00";"1,951";"155,81";"";"61,55";"56,23";"";"51,03";"";"0";"21,088";"3,243";"934";"900,67";"";"";"8,9424";"";"31,63";"30,82";"";"29,8";"6,174";"2,484"
"TP42";"02/07/21";"12:00";"2,129";"198,03";"";"55,97";"52,74";"";"50,9";"";"0";"20,28";"3,345";"940";"929,33";"";"";"11,8584";"";"31,56";"31,05";"";"30,61";"6,37";"3,294"
"TP42";"02/07/21";"13:00";"2,145";"195,21";"";"55,22";"52,43";"";"48,5";"";"0";"20,188";"3,175";"917";"882,5";"";"";"12,6324";"";"31,69";"31,06";"";"30,48";"7,06";"3,509"
"TP42";"02/07/21";"14:00";"2,206";"189,5";"";"54,35";"51,06";"";"46,8";"";"0";"19,758";"2,864";"847";"795,83";"";"";"11,1636";"";"31,32";"31,06";"";"30,54";"5,978";"3,101"
"TP42";"02/07/21";"15:00";"2,04";"203,48";"";"57,08";"54,09";"";"51,37";"";"0";"20,458";"2,379";"740";"661,18";"";"";"11,3292";"";"31,36";"30,8";"";"30";"6,076";"3,147"
"TP42";"02/07/21";"16:00";"1,892";"205,57";"";"57,49";"55,5";"";"53,8";"";"0";"20,163";"1,749";"577,5";"485,92";"";"";"11,8764";"";"30,81";"30,03";"";"29,33";"6,076";"3,299"
"TP42";"02/07/21";"17:00";"1,75";"202,97";"";"57,19";"56,06";"";"54,65";"";"0";"19,273";"1,059";"390,3";"293,92";"";"";"10,5444";"";"29,83";"28,89";"";"28,28";"5,586";"2,929"
"TP42";"02/07/21";"18:00";"1,497";"199,1";"";"61,87";"58,25";"";"55,09";"";"0";"18,158";",372";"194,8";"103,18";"";"";"8,8524";"";"28,38";"27,05";"";"25,59";"5,096";"2,459"
"TP42";"02/07/21";"19:00";"1,104";"204,47";"";"70,5";"64,38";"";"59,34";"";"0";"17,412";",019";"30,03";"5,25";"";"";"7,4052";"";"25,63";"24,58";"";"23,72";"4,312";"2,057"
"TP42";"02/07/21";"20:00";",663";"272,04";"";"81,6";"76,47";"";"70,5";"";"0";"18,605";"0";"0";"0";"";"";"2,5056";"";"23,72";"22,97";"";"22,14";"3,234";",696"
"TP42";"02/07/21";"21:00";",459";"290,59";"";"86";"82,48";"";"80,2";"";"0";"18,752";"0";"0";"0";"";"";"1,7244";"";"22,32";"21,85";"";"21,2";"1,078";",479"
"TP42";"02/07/21";"22:00";",303";"255,18";"";"90,6";"88,17";"";"85,7";"";"0";"19,48";"0";"0";"0";"";"";"1,9692";"";"21,72";"21,5";"";"21,18";"1,862";",547"
"TP42";"02/07/21";"23:00";",218";"342,06";"";"92,3";"90,82";"";"89,2";"";"0";"18,625";"0";"0";"0";"";"";",9936";"";"21,45";"20,16";"";"19,52";",98";",276"
"TP42";"03/07/21";"00:00";",172";"359,79";"";"93,4";"92,33";"";"91,2";"";"0";"18,06";"0";"0";"0";"";"";",7704";"";"19,66";"19,32";"";"18,98";",784";",214"
"TP42";"03/07/21";"01:00";",152";"343,15";"";"93,8";"93,13";"";"91,8";"";"0";"17,942";"0";"0";"0";"";"";",4032";"";"19,46";"19,06";"";"18,72";",784";",112"
"TP42";"03/07/21";"02:00";",132";"299,97";"";"94,5";"93,82";"";"93,1";"";"0";"17,555";"0";"0";"0";"";"";",3492";"";"18,99";"18,55";"";"18,04";",686";",097"
"TP42";"03/07/21";"03:00";",122";"279,88";"";"94,7";"94,15";"";"93,7";"";"0";"17,218";"0";"0";"0";"";"";"1,8108";"";"18,45";"18,16";"";"17,67";"1,078";",503"
"TP42";"03/07/21";"04:00";",123";"253,83";"";"94,3";"93,93";"";"93,7";"";"0";"16,758";",012";"18,24";"3,03";"";"";"2,5092";"";"18,08";"17,73";"";"17,43";"1,47";",697"
"TP42";"03/07/21";"05:00";",159";"273,61";"";"93,9";"92,73";"";"89,8";"";"0";"17,588";",258";"143,8";"71,88";"";"";"2,0628";"";"20,48";"18,78";"";"17,67";"1,666";",573"
"TP42";"03/07/21";"06:00";",497";"262,04";"";"89,9";"82,1";"";"73,6";"";"0";"19,188";",884";"349,4";"245,7";"";"";"4,9392";"";"24,65";"22,41";"";"20,48";"3,038";"1,372"
"TP42";"03/07/21";"07:00";"1,189";"223,53";"";"74,2";"66,44";"";"61,95";"";"0";"19,987";"1,605";"538";"445,65";"";"";"4,8708";"";"28,17";"26,77";"";"24,65";"2,842";"1,353"
"TP42";"03/07/21";"08:00";"1,771";"213,42";"";"61,98";"56,7";"";"50,02";"";"0";"19,802";"2,248";"706";"624,17";"";"";"4,7124";"";"31,23";"29,29";"";"28,16";"3,136";"1,309"
"TP42";"03/07/21";"09:00";"2,591";"212,23";"";"52,55";"46,22";"";"37,44";"";"0";"19,09";"2,759";"824";"766,33";"";"";"5,7924";"";"33,96";"32,15";"";"30,88";"4,312";"1,609"
"TP42";"03/07/21";"10:00";"3,047";"196,37";"";"46,26";"41,99";"";"38,35";"";"0";"19,053";"3,075";"885";"854,17";"";"";"9,8856";"";"34,5";"33,76";"";"33";"6,958";"2,746"
