"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"CA73";"10/04/21";"22:00";",082";"290,14";"";"95,1";"94,42";"";"93,4";"";"0";"11,895";"0";"0";"0";"";"";"1,1736";"";"13,25";"12,76";"";"12,21";"1,254";",326"
"CA73";"10/04/21";"23:00";",065";"245,42";"";"95,9";"95,28";"";"95";"";"0";"11,098";"0";"0";"0";"";"";",9252";"";"12,51";"11,82";"";"11,4";"1,058";",257"
"CA73";"11/04/21";"00:00";",058";"253,27";"";"96,3";"95,87";"";"95,4";"";"0";"11,512";"0";"0";"0";"";"";",9648";"";"12,93";"12,14";"";"11,4";"1,078";",268"
"CA73";"11/04/21";"01:00";",055";"269,35";"";"96,3";"96,05";"";"95,8";"";"0";"11,282";"0";"0";"0";"";"";",8712";"";"12,42";"11,88";"";"11,24";",902";",242"
"CA73";"11/04/21";"02:00";",052";"229,59";"";"96,8";"96,48";"";"96,2";"";"0";"12,22";"0";"0";"0";"";"";",3672";"";"13,53";"12,76";"";"11,61";",862";",102"
"CA73";"11/04/21";"03:00";",053";"214,33";"";"96,6";"96,45";"";"96,3";"";"0";"12,462";"0";"0";"0";"";"";",3636";"";"13,46";"13";"";"12,61";"1,254";",101"
"CA73";"11/04/21";"04:00";",055";"144,82";"";"96,6";"96,47";"";"96,3";"";"0";"13,037";"0";"0";"0";"";"";",0576";"";"13,73";"13,58";"";"13,39";",47";",016"
"CA73";"11/04/21";"05:00";",056";"232,9";"";"96,6";"96,45";"";"96,3";"";"0";"13,358";",005240727";"9,91";"1,46";"";"";",3888";"";"14,1";"13,9";"";"13,63";",706";",108"
"CA73";"11/04/21";"06:00";",063";"227,99";"";"96,4";"96,13";"";"95,5";"";"0";"13,715";",112780953";"71,86";"31,33";"";"";"1,35";"";"14,74";"14,31";"";"13,96";"1,392";",375"
"CA73";"11/04/21";"07:00";",098";"217,11";"";"95,6";"94,32";"";"93,2";"";",1";"14,192";",4129942";"547,5";"114,71";"";"";"2,1672";"";"15,98";"15,09";"";"14,67";"1,862";",602"
"CA73";"11/04/21";"08:00";",183";"220,21";"";"93,3";"89,88";"";"87,4";"";"0";"14,283";",73243391";"651,5";"203,47";"";"";"4,6404";"";"16,21";"15,93";"";"15,64";"4,057";"1,289"
"CA73";"11/04/21";"09:00";",274";"220,18";"";"87,7";"85,55";"";"82,6";"";"0";"14,215";"1,3969987";"986";"388,07";"";"";"5,5044";"";"17,32";"16,64";"";"16,11";"5,076";"1,529"
"CA73";"11/04/21";"10:00";",335";"215,32";"";"86,5";"83,15";"";"80,6";"";"0";"14,533";"2,22444";"1157";"617,88";"";"";"5,9436";"";"18,12";"17,41";"";"16,7";"4,547";"1,651"
"CA73";"11/04/21";"11:00";",374";"218,03";"";"82,9";"81,23";"";"79,47";"";"0";"14,21";"2,6710677";"1122";"741,92";"";"";"8,1576";"";"17,98";"17,44";"";"16,97";"5,664";"2,266"
"CA73";"11/04/21";"12:00";",422";"216,45";"";"82,4";"79,48";"";"77,95";"";"0";"14,337";"3,4131767";"1119";"948,17";"";"";"7,8408";"";"18,32";"17,93";"";"17,27";"5,292";"2,178"
"CA73";"11/04/21";"13:00";",421";"218,39";"";"80,8";"79,59";"";"77,75";"";"0";"14,425";"3,1266883";"1082";"868,67";"";"";"8,5824";"";"18,59";"17,99";"";"17,54";"6,213";"2,384"
"CA73";"11/04/21";"14:00";",398";"229,06";"";"81,4";"80,31";"";"79,03";"";"0";"14,253";"2,6164224";"820";"726,77";"";"";"8,6508";"";"17,88";"17,67";"";"17,48";"5,919";"2,403"
"CA73";"11/04/21";"15:00";",385";"224,59";"";"81,6";"80,73";"";"79,61";"";"0";"14,143";"2,01513";"685,9";"559,75";"";"";"8,6508";"";"17,78";"17,47";"";"17,24";"6,468";"2,403"
"CA73";"11/04/21";"16:00";",324";"225,73";"";"84,6";"83,28";"";"81,2";"";"0";"14,137";",25353507";"255,1";"70,43";"";"";"7,956";"";"17,48";"16,98";"";"16,74";"7,036";"2,21"
"CA73";"11/04/21";"17:00";",269";"221,45";"";"88,2";"85,75";"";"84,2";"";"0";"14,208";",13599059";"49,54";"37,77";"";"";"6,894";"";"16,99";"16,6";"";"16,21";"5,508";"1,915"
"CA73";"11/04/21";"18:00";",187";"208,22";"";"91";"89,72";"";"88,2";"";"0";"14,36";",0236807028";"24,77";"6,58";"";"";"4,1184";"";"16,31";"16,04";"";"15,81";"3,254";"1,144"
"CA73";"11/04/21";"19:00";",158";"209,1";"";"92,4";"91,15";"";"90,6";"";"0";"14,338";"0";"0";"0";"";"";"3,8844";"";"15,94";"15,77";"";"15,54";"3,312";"1,079"
"CA73";"11/04/21";"20:00";",12";"232,56";"";"93,6";"93,13";"";"92,3";"";"0";"14,283";"0";"0";"0";"";"";"1,7964";"";"15,65";"15,37";"";"14,56";"2,019";",499"
"CA73";"11/04/21";"21:00";",106";"259,44";"";"93,9";"93,48";"";"93";"";"0";"13,178";"0";"0";"0";"";"";",81";"";"14,8";"14,2";"";"13,86";"1,039";",225"
"CA73";"11/04/21";"22:00";",101";"276,55";"";"94";"93,73";"";"93,3";"";"0";"13,075";"0";"0";"0";"";"";"1,2276";"";"14,34";"14,06";"";"13,69";"1,313";",341"
"CA73";"11/04/21";"23:00";",094";"296,26";"";"94,4";"94,17";"";"93,9";"";"0";"13,22";"0";"0";"0";"";"";"1,0008";"";"14,47";"14,13";"";"13,39";"1,568";",278"
"CA73";"12/04/21";"00:00";",11";"356,43";"";"94,9";"93,68";"";"92,8";"";"0";"14,283";"0";"0";"0";"";"";"9,3096";"";"15,86";"15,29";"";"13,56";"4,939";"2,586"
"CA73";"12/04/21";"01:00";",091";"23,04";"";"95,2";"94,72";"";"93,6";"";"0";"14,392";"0";"0";"0";"";"";"8,4132";"";"15,89";"15,22";"";"14,73";"4,802";"2,337"
"CA73";"12/04/21";"02:00";",152";"34,12";"";"93,6";"90,88";"";"88,5";"";"0";"13,192";"0";"0";"0";"";"";"7,7076";"";"14,9";"14,66";"";"14,43";"5,606";"2,141"
"CA73";"12/04/21";"03:00";",259";"33,61";"";"88,5";"84,1";"";"81,3";"";"0";"11,635";"0";"0";"0";"";"";"7,1172";"";"14,56";"14,28";"";"13,96";"6,096";"1,977"
"CA73";"12/04/21";"04:00";",307";"34,78";"";"82,1";"81,08";"";"79,7";"";"0";"11,04";"0";"0";"0";"";"";"6,462";"";"14,37";"14,23";"";"14,07";"4,194";"1,795"
"CA73";"12/04/21";"05:00";",321";"34,5";"";"82";"80,23";"";"76,55";"";"0";"10,917";",017692091";"19,82";"4,91";"";"";"7,416";"";"14,47";"14,27";"";"14,1";"5,802";"2,06"
"CA73";"12/04/21";"06:00";",409";"35,65";"";"79,8";"75,57";"";"72,76";"";"0";"10,457";",36132213";"284,9";"100,37";"";"";"7,4232";"";"15,18";"14,72";"";"14,3";"5,194";"2,062"
"CA73";"12/04/21";"07:00";",495";"39,46";"";"74,38";"71,63";"";"69,43";"";"0";"10,268";",854008";"423,6";"237,23";"";"";"7,1532";"";"15,91";"15,35";"";"15,04";"6,468";"1,987"
"CA73";"12/04/21";"08:00";",539";"43,67";"";"72,47";"69,26";"";"66,45";"";"0";"9,863";"1,1259484";"475,6";"312,77";"";"";"7,3728";"";"15,97";"15,46";"";"15,06";"6,429";"2,048"
"CA73";"12/04/21";"09:00";",547";"40,04";"";"71,08";"68,91";"";"66,89";"";"0";"9,827";"1,2897813";"423,6";"358,27";"";"";"6,7932";"";"15,77";"15,5";"";"15,1";"5,586";"1,887"
"CA73";"12/04/21";"10:00";",644";"44,87";"";"68,99";"64,38";"";"58,57";"";"0";"9,173";"1,7461127";"760,4";"485,05";"";"";"5,0472";"";"16,71";"15,89";"";"15,3";"5,214";"1,402"
"CA73";"12/04/21";"11:00";",739";"65,31";"";"65,79";"61,42";"";"57,34";"";"0";"9,373";"2,3649163";"1325";"656,92";"";"";"4,266";"";"17,51";"16,83";"";"15,89";"5,704";"1,185"
"CA73";"12/04/21";"12:00";",621";"51,97";"";"72,38";"67,85";"";"62,11";"";"0";"10,98";"2,8307009";"1246";"786,28";"";"";"4,86";"";"17,81";"16,95";"";"16,09";"5,39";"1,35"
"CA73";"12/04/21";"13:00";",611";"58,06";"";"71,83";"69,3";"";"65,89";"";"0";"11,753";"2,6248453";"1142";"729,12";"";"";"3,2148";"";"18,19";"17,42";"";"16,8";"5,351";",893"
"CA73";"12/04/21";"14:00";",562";"75,36";"";"73,9";"71,41";"";"68,45";"";"0";"12,025";"2,1849784";"789,8";"606,93";"";"";"3,024";"";"17,78";"17,23";"";"16,7";"4,567";",84"
"CA73";"12/04/21";"15:00";",446";"66,42";"";"78,56";"76,04";"";"72,04";"";"0";"12,14";"1,20345";"636,4";"334,28";"";"";"2,9052";"";"17,17";"16,36";"";"15,99";"5,057";",807"
"CA73";"12/04/21";"16:00";",34";"72,78";"";"83";"80,79";"";"77,75";"";"0";"12,302";",43902032";"250,1";"121,95";"";"";"2,214";"";"16,26";"15,58";"";"15,25";"4,312";",615"
"CA73";"12/04/21";"17:00";",275";"77,42";"";"84,7";"84,03";"";"82,7";"";"0";"12,467";",16564099";"76,79";"46,01";"";"";"1,8972";"";"15,47";"15,13";"";"14,83";"3,214";",527"
"CA73";"12/04/21";"18:00";",272";"73,28";"";"84,5";"83,63";"";"83,1";"";"0";"11,87";",0272724378";"27,25";"7,57";"";"";"1,0764";"";"14,89";"14,6";"";"14,29";"2,293";",299"
"CA73";"12/04/21";"19:00";",232";"62,38";"";"86,8";"85,55";"";"84,5";"";"0";"11,68";"0";"0";"0";"";"";",5616";"";"14,39";"14,05";"";"13,79";"2,019";",156"
"CA73";"12/04/21";"20:00";",191";"51,58";"";"88,5";"87,78";"";"86,7";"";"0";"11,708";"0";"0";"0";"";"";",4356";"";"13,93";"13,69";"";"13,49";"1,274";",121"
"CA73";"12/04/21";"21:00";",18";"40,27";"";"88,8";"88,63";"";"88,4";"";"0";"11,957";"0";"0";"0";"";"";",6912";"";"13,93";"13,79";"";"13,56";"1,744";",192"
"CA73";"12/04/21";"22:00";",183";"51,05";"";"88,5";"88,3";"";"87,9";"";"0";"11,812";"0";"0";"0";"";"";",9036";"";"14,07";"13,7";"";"13,46";"1,666";",251"
"CA73";"12/04/21";"23:00";",201";"41,25";"";"88";"87,18";"";"86,9";"";"0";"11,623";"0";"0";"0";"";"";"1,5408";"";"14";"13,7";"";"13,52";"2,274";",428"
"CA73";"13/04/21";"00:00";",219";"42,8";"";"87";"86,25";"";"85,6";"";"0";"11,698";"0";"0";"0";"";"";"1,026";"";"14,13";"13,95";"";"13,66";"1,744";",285"
"CA73";"13/04/21";"01:00";",229";"35,95";"";"85,8";"85,57";"";"85,3";"";"0";"11,505";"0";"0";"0";"";"";",7308";"";"14,2";"13,87";"";"13,56";"1,705";",203"
"CA73";"13/04/21";"02:00";",232";"41,25";"";"85,9";"85,45";"";"85,1";"";"0";"11,602";"0";"0";"0";"";"";"1,3284";"";"14,2";"13,99";"";"13,63";"1,294";",369"
"CA73";"13/04/21";"03:00";",284";"49,93";"";"85,3";"81,99";"";"79,12";"";"0";"10,822";"0";"0";"0";"";"";"1,1376";"";"14,03";"13,83";"";"13,59";"1,94";",316"
"CA73";"13/04/21";"04:00";",27";"2,99";"";"85,1";"82,2";"";"79,12";"";"0";"10,192";"0";"0";"0";"";"";",702";"";"13,66";"13,15";"";"12,68";",843";",195"
"CA73";"13/04/21";"05:00";",195";"330,7";"";"87,3";"86,65";"";"85,1";"";"0";"10,44";",02930152352";"32,21";"8,14";"";"";"2,3652";"";"12,88";"12,6";"";"12,41";"1,235";",657"
"CA73";"13/04/21";"06:00";",275";"73,72";"";"86,6";"82,82";"";"77,12";"";"0";"11,085";",36193266";"180,9";"100,53";"";"";"1,026";"";"14,91";"13,96";"";"12,82";"2,901";",285"
"CA73";"13/04/21";"07:00";",501";"91,74";"";"77,9";"71,81";"";"67,2";"";"0";"10,517";"1,1669475";"458,3";"324,12";"";"";"1,3356";"";"16,24";"15,59";"";"14,2";"4,057";",371"
"CA73";"13/04/21";"08:00";",668";"78,98";"";"67,97";"64,18";"";"61,7";"";"0";"9,633";"1,8319485";"648,9";"508,88";"";"";"2,5956";"";"16,9";"16,41";"";"15,96";"3,861";",721"
"CA73";"13/04/21";"09:00";",757";"86,73";"";"64,54";"61,36";"";"57,87";"";"0";"9,69";"2,4799497";"789,8";"688,87";"";"";"2,6136";"";"17,8";"17,18";"";"16,23";"3,587";",726"
"CA73";"13/04/21";"10:00";",835";"90,75";"";"63,57";"59,15";"";"54,08";"";"0";"9,783";"2,9022011";"1018";"805,97";"";"";"2,9628";"";"18,91";"17,86";"";"17,08";"3,567";",823"
"CA73";"13/04/21";"11:00";",825";"95,33";"";"64,48";"60,21";"";"56,07";"";"0";"10,253";"2,958994";"1107";"821,97";"";"";"2,952";"";"18,71";"18,07";"";"17,12";"3,802";",82"
"CA73";"13/04/21";"12:00";",785";"81,3";"";"66,78";"61,45";"";"56,14";"";"0";"10,272";"2,886639";"1119";"801,72";"";"";"3,4272";"";"18,74";"17,77";"";"16,88";"4,332";",952"
"CA73";"13/04/21";"13:00";",736";"64,31";"";"66,01";"62,91";"";"58,34";"";"0";"10,242";"2,5376966";"1112";"704,88";"";"";"3,8916";"";"18,24";"17,36";"";"16,41";"5,39";"1,081"
"CA73";"13/04/21";"14:00";",707";"52,81";"";"66,93";"63,47";"";"60,04";"";"0";"10,015";"2,2442732";"968";"623,4";"";"";"4,4676";"";"17,78";"16,99";"";"16,12";"5,116";"1,241"
"CA73";"13/04/21";"15:00";",654";"55,28";"";"68,59";"65,25";"";"60,89";"";"0";"10,002";"1,6928218";"881";"470,25";"";"";"4,1832";"";"17,64";"16,54";"";"15,45";"5,351";"1,162"
"CA73";"13/04/21";"16:00";",564";"63,91";"";"69,76";"68,05";"";"66,23";"";"0";"9,677";",60285883";"309,5";"167,45";"";"";"3,5496";"";"16,26";"15,53";"";"15,06";"4,88";",986"
"CA73";"13/04/21";"17:00";",508";"66,72";"";"71,89";"70,27";"";"68,75";"";"0";"9,66";",29205772";"136,2";"81,12";"";"";"2,7216";"";"15,33";"15,02";"";"14,72";"4,234";",756"
"CA73";"13/04/21";"18:00";",437";"64,71";"";"75,05";"73,2";"";"71,39";"";"0";"9,573";",039423446";"42,11";"10,95";"";"";"1,962";"";"14,79";"14,3";"";"13,92";"3,724";",545"
"CA73";"13/04/21";"19:00";",402";"42,89";"";"76,01";"74,76";"";"74,08";"";"0";"9,55";"0";"0";"0";"";"";"3,8268";"";"14,13";"13,94";"";"13,69";"3,998";"1,063"
"CA73";"13/04/21";"20:00";",372";"37,6";"";"76,89";"76,29";"";"75,81";"";"0";"9,648";"0";"0";"0";"";"";"5,814";"";"13,9";"13,73";"";"13,56";"4,175";"1,615"
"CA73";"13/04/21";"21:00";",36";"31,25";"";"77,5";"76,91";"";"76,48";"";"0";"9,653";"0";"0";"0";"";"";"6,39";"";"13,76";"13,62";"";"13,42";"4,645";"1,775"
"CA73";"13/04/21";"22:00";",356";"36,12";"";"77,94";"77,08";"";"75,84";"";"0";"9,642";"0";"0";"0";"";"";"4,7016";"";"13,76";"13,57";"";"13,42";"4,508";"1,306"
"CA73";"13/04/21";"23:00";",347";"33,28";"";"78,17";"77,76";"";"77,19";"";"0";"9,848";"0";"0";"0";"";"";"4,5216";"";"13,8";"13,65";"";"13,52";"3,352";"1,256"
"CA73";"14/04/21";"00:00";",366";"24,68";"";"77,57";"76,63";"";"75,64";"";"0";"9,692";"0";"0";"0";"";"";"7,9452";"";"13,86";"13,71";"";"13,56";"4,41";"2,207"
"CA73";"14/04/21";"01:00";",387";"25,78";"";"76,42";"75,62";"";"74,79";"";"0";"9,655";"0";"0";"0";"";"";"8,3232";"";"14,03";"13,88";"";"13,69";"4,684";"2,312"
"CA73";"14/04/21";"02:00";",382";"27,06";"";"76,96";"76,02";"";"75,03";"";"0";"9,788";"0";"0";"0";"";"";"7,362";"";"14,07";"13,93";"";"13,76";"4,43";"2,045"
"CA73";"14/04/21";"03:00";",387";"26,87";"";"76,45";"75,67";"";"74,79";"";"0";"9,733";"0";"0";"0";"";"";"8,9136";"";"14,1";"13,95";"";"13,76";"5,782";"2,476"
"CA73";"14/04/21";"04:00";",377";"28,12";"";"76,89";"76,24";"";"75,67";"";"0";"9,765";"0";"0";"0";"";"";"6,6852";"";"14";"13,87";"";"13,69";"4,351";"1,857"
"CA73";"14/04/21";"05:00";",365";"34,19";"";"77,73";"77,01";"";"76,15";"";"0";"9,95";",018262";"29,73";"5,07";"";"";"5,6304";"";"14,03";"13,9";"";"13,83";"4,586";"1,564"
"CA73";"14/04/21";"06:00";",378";"36,7";"";"77,63";"76,77";"";"75,64";"";"0";"10,285";",19785904";"96,6";"54,96";"";"";"5,238";"";"14,57";"14,29";"";"13,93";"4,645";"1,455"
"CA73";"14/04/21";"07:00";",405";"43,26";"";"77,16";"75,93";"";"74,24";"";"0";"10,583";",51710244";"220,5";"143,65";"";"";"4,8708";"";"15,17";"14,77";"";"14,37";"4,822";"1,353"
"CA73";"14/04/21";"08:00";",415";"53,15";"";"76,9";"75,97";"";"74,57";"";"0";"11,008";",66468541";"369,1";"184,63";"";"";"3,3336";"";"15,6";"15,21";"";"14,76";"4,704";",926"
"CA73";"14/04/21";"09:00";",44";"65,5";"";"76,8";"75,53";"";"73,96";"";"0";"11,54";",8613364";"621,7";"239,28";"";"";"2,592";"";"16,28";"15,84";"";"15,53";"4,214";",72"
"CA73";"14/04/21";"10:00";",47";"51,12";"";"76,83";"74,43";"";"71,08";"";"0";"11,62";"1,2020796";"855";"333,9";"";"";"3,6504";"";"16,92";"16,16";"";"15,5";"4,959";"1,014"
"CA73";"14/04/21";"11:00";",443";"46,66";"";"76,53";"75,35";"";"73,31";"";"0";"11,473";",7652623";"279,9";"212,57";"";"";"3,78";"";"16,28";"15,81";"";"15,53";"4,077";"1,05"
"CA73";"14/04/21";"12:00";",483";"61,68";"";"76,42";"73,52";"";"70,58";"";"0";"11,337";"1,04123235";"470,6";"289,23";"";"";"3,1428";"";"16,52";"16,06";"";"15,5";"4,214";",873"
"CA73";"14/04/21";"13:00";",465";"61,21";"";"75,85";"74,08";"";"71,56";"";"0";"11,183";",762464";"275";"211,82";"";"";"3,4416";"";"16,31";"15,78";"";"15,43";"4,567";",956"
"CA73";"14/04/21";"14:00";",399";"47,53";"";"78,08";"76,79";"";"74,63";"";"0";"11,098";",45826863";"220,5";"127,3";"";"";"3,8016";"";"15,7";"15,13";"";"14,69";"4,528";"1,056"
"CA73";"14/04/21";"15:00";",399";"50,04";"";"77,37";"76,49";"";"75,38";"";"0";"10,833";",26347325";"121,4";"73,18";"";"";"3,1356";"";"15,16";"14,92";"";"14,55";"5,155";",871"
"CA73";"14/04/21";"16:00";",294";"59,38";"";"85,3";"81,89";"";"77,34";"";",2";"11,19";",13393955";"61,93";"37,21";"";"";"2,5956";"";"14,69";"14,23";"";"13,96";"4,234";",721"
"CA73";"14/04/21";"17:00";",198";"55,25";"";"89,2";"87,5";"";"85,2";"";",3";"11,788";",053584225";"47,08";"14,89";"";"";"1,4472";"";"14,16";"13,82";"";"13,63";"2,685";",402"
"CA73";"14/04/21";"18:00";",149";"53,47";"";"91,8";"90,37";"";"89,1";"";",5";"11,967";",005723912";"4,956";"1,59";"";"";"2,52";"";"13,69";"13,5";"";"13,29";"3,998";",7"
"CA73";"14/04/21";"19:00";",113";"38,48";"";"92,8";"92,43";"";"91,8";"";"1,3";"11,732";"0";"0";"0";"";"";"5,454";"";"13,42";"12,92";"";"12,51";"4,155";"1,515"
"CA73";"14/04/21";"20:00";",116";"36,68";"";"92,6";"91,95";"";"90,8";"";"1";"11,178";"0";"0";"0";"";"";"5,9364";"";"12,88";"12,44";"";"11,67";"4,41";"1,649"
"CA73";"14/04/21";"21:00";",135";"40,51";"";"91";"90,33";"";"87,9";"";",5";"10,452";"0";"0";"0";"";"";"4,626";"";"12,48";"11,98";"";"11,26";"4,645";"1,285"
"CA73";"14/04/21";"22:00";",178";"54,26";"";"87,9";"87,13";"";"86,6";"";"0";"9,723";"0";"0";"0";"";"";"1,8108";"";"12,08";"11,78";"";"11,26";"2,979";",503"
"CA73";"14/04/21";"23:00";",173";"46,27";"";"88,3";"87,57";"";"86,8";"";"0";"9,892";"0";"0";"0";"";"";"2,0664";"";"12,08";"11,88";"";"11,67";"2,411";",574"
"CA73";"15/04/21";"00:00";",18";"32,46";"";"88";"87,25";"";"86,2";"";",1";"10,058";"0";"0";"0";"";"";"5,652";"";"12,31";"12,1";"";"11,9";"4,312";"1,57"
"CA73";"15/04/21";"01:00";",18";"30,61";"";"88,1";"87,43";"";"86,8";"";"0";"10,308";"0";"0";"0";"";"";"6,4548";"";"12,44";"12,32";"";"12,17";"4,351";"1,793"
"CA73";"15/04/21";"02:00";",173";"28,24";"";"88,5";"88,02";"";"87,8";"";"0";"10,568";"0";"0";"0";"";"";"7,1424";"";"12,68";"12,49";"";"12,27";"4,626";"1,984"
"CA73";"15/04/21";"03:00";",175";"37,67";"";"88,9";"88,15";"";"87,5";"";"0";"10,868";"0";"0";"0";"";"";"4,1976";"";"13,02";"12,77";"";"12,58";"3,724";"1,166"
"CA73";"15/04/21";"04:00";",201";"44,73";"";"87,8";"86,52";"";"83,5";"";"0";"10,707";"0";"0";"0";"";"";"4,0968";"";"13,05";"12,9";"";"12,75";"4,684";"1,138"
"CA73";"15/04/21";"05:00";",271";"82,26";"";"83,7";"81,6";"";"79,73";"";",3";"9,695";",002292044";"4,956";",64";"";"";"1,098";"";"13,02";"12,75";"";"12,58";"3,195";",305"
"CA73";"15/04/21";"06:00";",183";"53,29";"";"89,2";"87,43";"";"83,7";"";",4";"10,558";",086775828";"42,12";"24,11";"";"";"2,196";"";"12,81";"12,58";"";"12,41";"3,293";",61"
"CA73";"15/04/21";"07:00";",154";"34";"";"90,3";"89,7";"";"89,1";"";",1";"11,325";",062666074";"27,26";"17,41";"";"";"6,7248";"";"13,32";"12,97";"";"12,68";"5,468";"1,868"
"CA73";"15/04/21";"08:00";",215";"37,18";"";"90,4";"86,17";"";"82,2";"";"0";"11,217";",11595262";"66,9";"32,21";"";"";"9,7632";"";"13,76";"13,48";"";"13,15";"7,056";"2,712"
"CA73";"15/04/21";"09:00";",242";"36,42";"";"89";"84,35";"";"81,1";"";"1,7";"10,917";",17123425";"71,86";"47,56";"";"";"11,052";"";"13,76";"13,5";"";"13,09";"7,605";"3,07"
"CA73";"15/04/21";"10:00";",137";"29,44";"";"91,8";"90,78";"";"89";"";"2,2";"11,365";",17866791";"86,7";"49,63";"";"";"14,0904";"";"13,19";"12,83";"";"12,58";"9,7";"3,914"
"CA73";"15/04/21";"11:00";",188";"25,31";"";"91,8";"86,75";"";"78,04";"";",5";"10,082";",16351604";"81,8";"45,42";"";"";"16,2252";"";"12,81";"12,24";"";"11,53";"8,86";"4,507"
"CA73";"15/04/21";"12:00";",342";"16,7";"";"80,4";"75,53";"";"71,69";"";"0";"7,754";",22205925";"81,8";"61,68";"";"";"15,8976";"";"12,24";"11,94";"";"11,63";"8,92";"4,416"
"CA73";"15/04/21";"13:00";",205";"16,32";"";"89,3";"84,76";"";"74,86";"";",5";"8,861";",22060995";"86,7";"61,28";"";"";"15,9372";"";"11,77";"11,34";"";"10,86";"8,58";"4,427"
"CA73";"15/04/21";"14:00";",137";"22,78";"";"90,9";"89,68";"";"87,5";"";"1,4";"9,563";",18768815";"76,82";"52,13";"";"";"14,3244";"";"11,61";"11,19";"";"10,8";"7,624";"3,979"
"CA73";"15/04/21";"15:00";",118";"28,29";"";"92,1";"91,07";"";"90,2";"";"1,6";"9,657";",20331099";"106,6";"56,48";"";"";"16,7436";"";"11,41";"11,05";"";"10,6";"8,37";"4,651"
"CA73";"15/04/21";"16:00";",146";"28,82";"";"90,4";"88,95";"";"88";"";",3";"9,393";",15499067";"76,82";"43,05";"";"";"14,5944";"";"11,41";"11,13";"";"10,9";"9,58";"4,054"
"CA73";"15/04/21";"17:00";",148";"26,59";"";"89,3";"88,57";"";"87,2";"";",8";"9,02";",046159234";"19,83";"12,82";"";"";"16,6464";"";"11,17";"10,83";"";"10,33";"9";"4,624"
"CA73";"15/04/21";"18:00";",185";"20,59";"";"89";"85,32";"";"81,9";"";",4";"8,051";",011785761";"9,91";"3,27";"";"";"17,568";"";"10,67";"10,41";"";"10,16";"8,92";"4,88"
"CA73";"15/04/21";"19:00";",147";"22,84";"";"92,3";"88,58";"";"84,9";"";"1,1";"8,895";"0";"0";"0";"";"";"13,8816";"";"10,97";"10,7";"";"10,26";"7,997";"3,856"
"CA73";"15/04/21";"20:00";",086";"24,7";"";"94,1";"93,55";"";"92,3";"";",9";"10,182";"0";"0";"0";"";"";"10,5768";"";"11,54";"11,18";"";"10,87";"6,017";"2,938"
"CA73";"15/04/21";"21:00";",081";"19,52";"";"94,5";"94,02";"";"93,7";"";",8";"10,495";"0";"0";"0";"";"";"7,2756";"";"11,71";"11,41";"";"10,79";"6,272";"2,021"
"CA73";"15/04/21";"22:00";",068";"345,62";"";"95";"94,75";"";"94,5";"";",5";"10,082";"0";"0";"0";"";"";"9,4104";"";"11,06";"10,88";"";"10,69";"4,214";"2,614"
"CA73";"15/04/21";"23:00";",075";"344,33";"";"94,6";"94,18";"";"94";"";",4";"9,818";"0";"0";"0";"";"";"10,494";"";"10,9";"10,71";"";"10,59";"5,39";"2,915"
"CA73";"16/04/21";"00:00";",081";"346,4";"";"95";"93,72";"";"90,6";"";"0";"9,838";"0";"0";"0";"";"";"10,7784";"";"11,21";"10,8";"";"10,5";"5,116";"2,994"
"CA73";"16/04/21";"01:00";",164";"345,92";"";"90,7";"87,8";"";"86,6";"";"0";"9,412";"0";"0";"0";"";"";"10,5696";"";"11,55";"11,35";"";"11,14";"5,312";"2,936"
"CA73";"16/04/21";"02:00";",182";"345,88";"";"86,9";"86,22";"";"83,6";"";"0";"8,912";"0";"0";"0";"";"";"11,5992";"";"11,41";"11,12";"";"10,87";"4,802";"3,222"
"CA73";"16/04/21";"03:00";",343";"345,27";"";"83,7";"74,74";"";"69,4";"";"0";"7,18";"0";"0";"0";"";"";"16,092";"";"11,82";"11,51";"";"11,01";"7,095";"4,47"
"CA73";"16/04/21";"04:00";",371";"342,36";"";"79,82";"72,23";"";"68,65";"";"0";"6,367";"0";"0";"0";"";"";"12,8448";"";"11,82";"11,19";"";"10,12";"6,84";"3,568"
"CA73";"16/04/21";"05:00";",247";"339,47";"";"80,5";"80,07";"";"79,55";"";"0";"6,868";",029186712";"37,18";"8,11";"";"";"9,8424";"";"10,3";"10,14";"";"10,03";"4,547";"2,734"
"CA73";"16/04/21";"06:00";",289";"339,53";"";"80,2";"77,81";"";"72,24";"";"0";"7,103";",43659141";"185,9";"121,26";"";"";"9,1296";"";"11,61";"10,82";"";"10,16";"4,547";"2,536"
"CA73";"16/04/21";"07:00";",373";"339,2";"";"74,39";"73,02";"";"71,15";"";"0";"7,117";",76598408";"478,2";"212,78";"";"";"10,278";"";"12,75";"11,79";"";"11,29";"4,978";"2,855"
"CA73";"16/04/21";"08:00";",481";"1,44";"";"75,37";"69,56";"";"63,78";"";"0";"8,258";"1,8535556";"676,3";"514,87";"";"";"9,9072";"";"14,76";"13,73";"";"12,61";"5,135";"2,752"
