"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP22";"17/02/17";"03:00";",21";"7,32";"";"85,3";"84,93";"";"84,7";"";"0";"9,485";"0";"0";"0";"";"";"4,0104";"";"12,24";"11,93";"";"11,4";"3,155";"1,114"
"TP22";"17/02/17";"04:00";",202";"8,08";"";"86,4";"85,28";"";"83,6";"";"0";"9,312";"0";"0";"0";"";"";"3,9564";"";"12,07";"11,69";"";"11,3";"2,541";"1,099"
"TP22";"17/02/17";"05:00";",236";"5,69";"";"83,8";"82,95";"";"81,2";"";"0";"9,007";"0";"0";"0";"";"";"3,7404";"";"12,31";"11,8";"";"11,5";"2,541";"1,039"
"TP22";"17/02/17";"06:00";",266";"6,41";"";"81,7";"80,85";"";"80";"";"0";"8,697";"0";"0";"0";"";"";"4,5828";"";"12,38";"11,87";"";"11,4";"2,892";"1,273"
"TP22";"17/02/17";"07:00";",25";"6,16";"";"81,9";"81,52";"";"81,1";"";"0";"8,418";",0054837378";"6,515";"1,52";"";"";"3,7764";"";"11,7";"11,46";"";"11,23";"2,541";"1,049"
"TP22";"17/02/17";"08:00";",273";"357,07";"";"81,8";"80,16";"";"77,01";"";"0";"8,382";",164312323";"91,2";"45,64";"";"";"3,906";"";"12,54";"11,68";"";"11,1";"2,629";"1,085"
"TP22";"17/02/17";"09:00";",384";"6,95";"";"77,15";"74,55";"";"71,28";"";"0";"8,683";",56620551";"251,9";"157,3";"";"";"4,734";"";"13,86";"13,1";"";"12,38";"3,681";"1,315"
"TP22";"17/02/17";"10:00";",469";"18,33";"";"71,99";"70,49";"";"68,86";"";"0";"8,635";",77116184";"419";"214,23";"";"";"6,7428";"";"14,43";"13,9";"";"13,56";"4,294";"1,873"
"TP22";"17/02/17";"11:00";",568";"35,48";"";"69,63";"66,84";"";"63,73";"";"0";"8,957";"1,6392182";"794,5";"455,35";"";"";"6,354";"";"15,98";"15,06";"";"14,2";"4,031";"1,765"
"TP22";"17/02/17";"12:00";",667";"68,26";"";"65,21";"62,91";"";"60,39";"";"0";"8,797";"2,0910789";"768,5";"580,87";"";"";"6,498";"";"16,21";"15,84";"";"15,5";"5,521";"1,805"
"TP22";"17/02/17";"13:00";",694";"68,99";"";"64,63";"62,19";"";"60,41";"";"0";"8,923";"2,3603105";"981";"655,63";"";"";"6,6996";"";"16,74";"16,15";"";"15,73";"4,119";"1,861"
"TP22";"17/02/17";"14:00";",713";"71,02";"";"64,22";"61,27";"";"58,69";"";"0";"8,738";"2,3566535";"823";"654,62";"";"";"8,226";"";"16,67";"16,19";"";"15,83";"4,995";"2,285"
"TP22";"17/02/17";"15:00";",729";"76,66";"";"63,07";"59,92";"";"57,18";"";"0";"8,249";"1,9176965";"679,2";"532,7";"";"";"7,6716";"";"16,57";"16,02";"";"15,59";"4,382";"2,131"
"TP22";"17/02/17";"16:00";",726";"76,49";"";"61,59";"59,55";"";"57,38";"";"0";"7,954";"1,3322884";"549";"370,07";"";"";"6,9624";"";"16,5";"15,8";"";"15,29";"4,294";"1,934"
"TP22";"17/02/17";"17:00";",616";"78,95";"";"67,28";"63,36";"";"60,11";"";"0";"7,869";",45051101";"277,8";"125,13";"";"";"5,5008";"";"15,53";"14,76";"";"13,91";"3,768";"1,528"
"TP22";"17/02/17";"18:00";",493";"80,73";"";"70,31";"68,31";"";"65,98";"";"0";"7,865";",0577540464";"41,24";"16,04";"";"";"3,9312";"";"14,15";"13,58";"";"13,05";"3,242";"1,092"
"TP22";"17/02/17";"19:00";",39";"73,07";"";"77,65";"72,9";"";"70,1";"";"0";"7,606";"0";"0";"0";"";"";"1,1088";"";"13,29";"12,33";"";"10,79";"2,191";",308"
"TP22";"17/02/17";"20:00";",228";"30,23";"";"83,5";"81,36";"";"77,52";"";"0";"6,857";"0";"0";"0";"";"";",4824";"";"10,93";"9,9";"";"8,7";",964";",134"
"TP22";"17/02/17";"21:00";",166";"297,9";"";"86,7";"85,57";"";"83,3";"";"0";"6,767";"0";"0";"0";"";"";"2,2032";"";"9,58";"9,05";"";"8,47";"1,227";",612"
"TP22";"17/02/17";"22:00";",163";"302,37";"";"86,7";"85,8";"";"85";"";"0";"6,74";"0";"0";"0";"";"";"1,422";"";"9,92";"8,98";"";"8,03";"1,052";",395"
"TP22";"17/02/17";"23:00";",132";"288,01";"";"88,6";"87,32";"";"86,1";"";"0";"5,622";"0";"0";"0";"";"";"1,6488";"";"8,16";"7,59";"";"7,058";"1,139";",458"
"TP22";"18/02/17";"00:00";",119";"293,3";"";"89";"88,58";"";"88,2";"";"0";"5,894";"0";"0";"0";"";"";"2,8476";"";"7,935";"7,65";"";"7,329";"1,139";",791"
"TP22";"18/02/17";"01:00";",112";"286,88";"";"89,3";"88,98";"";"88,7";"";"0";"5,544";"0";"0";"0";"";"";"2,3832";"";"7,565";"7,23";"";"6,823";"1,227";",662"
"TP22";"18/02/17";"02:00";",103";"278,46";"";"90";"89,55";"";"88,9";"";"0";"5,113";"0";"0";"0";"";"";"2,484";"";"7,093";"6,7";"";"6,351";"1,49";",69"
"TP22";"18/02/17";"03:00";",099";"293,13";"";"90,1";"89,83";"";"89,4";"";"0";"5,014";"0";"0";"0";"";"";"2,0736";"";"7,093";"6,56";"";"6,216";",964";",576"
"TP22";"18/02/17";"04:00";",097";"295,06";"";"90,4";"90,02";"";"89,6";"";"0";"4,982";"0";"0";"0";"";"";"2,1528";"";"7,026";"6,49";"";"6,082";"1,052";",598"
"TP22";"18/02/17";"05:00";",098";"286,25";"";"90,3";"89,82";"";"89,5";"";"0";"4,92";"0";"0";"0";"";"";",2088";"";"6,857";"6,46";"";"6,149";",613";",058"
"TP22";"18/02/17";"06:00";",089";"275,96";"";"90,7";"90,13";"";"89,6";"";"0";"3,917";"0";"0";"0";"";"";"1,4652";"";"6,284";"5,4";"";"4,632";"1,139";",407"
"TP22";"18/02/17";"07:00";",078";"254,92";"";"91,3";"90,77";"";"90,3";"";"0";"3,132";",0032826398";"8,69";",91";"";"";"1,4904";"";"4,868";"4,51";"";"4,228";",701";",414"
"TP22";"18/02/17";"08:00";",079";"273,15";"";"91,6";"91,28";"";"90,8";"";"0";"4,215";",217851935";"134,7";"60,51";"";"";"1,674";"";"7,297";"5,52";"";"4,501";",964";",465"
"TP22";"18/02/17";"09:00";",131";"281,09";"";"91,4";"88,87";"";"82,5";"";"0";"7,39";",82567114";"343,2";"229,35";"";"";"1,602";"";"11,17";"9,13";"";"7,263";"1,314";",445"
"TP22";"18/02/17";"10:00";",44";"256,98";"";"82,6";"71,79";"";"65,25";"";"0";"8,38";"1,5807897";"503,7";"439,1";"";"";"3,2544";"";"15,07";"13,39";"";"11,04";"3,067";",904"
"TP22";"18/02/17";"11:00";",671";"233";"";"66,5";"62,5";"";"59,52";"";"0";"8,603";"2,0270238";"686";"563,07";"";"";"4,8312";"";"16,65";"15,74";"";"14,84";"3,418";"1,342"
"TP22";"18/02/17";"12:00";",805";"204,22";"";"63,39";"58,37";"";"54,76";"";"0";"8,725";"2,1326811";"825";"592,4";"";"";"5,5476";"";"17,82";"16,95";"";"15,61";"3,856";"1,541"
"TP22";"18/02/17";"13:00";",856";"146,14";"";"59,7";"57,41";"";"54,52";"";"0";"9,093";"2,3663365";"729,2";"657,33";"";"";"6,0408";"";"18,02";"17,59";"";"17,24";"4,206";"1,678"
"TP22";"18/02/17";"14:00";",837";"146,57";"";"60,34";"57,73";"";"54,89";"";"0";"8,927";"1,9022509";"659,7";"528,38";"";"";"6,3792";"";"18,12";"17,33";"";"16,7";"4,469";"1,772"
"TP22";"18/02/17";"15:00";",846";"190,02";"";"60,18";"56,8";"";"53,84";"";"0";"8,545";"1,6297524";"555,5";"452,7";"";"";"7,4628";"";"17,58";"17,18";"";"16,74";"4,732";"2,073"
"TP22";"18/02/17";"16:00";",832";"192,56";"";"59,67";"56,95";"";"54,92";"";"0";"8,383";"1,3623299";"512,1";"378,43";"";"";"7,8624";"";"17,48";"16,96";"";"16,17";"4,995";"2,184"
"TP22";"18/02/17";"17:00";",675";"189,29";"";"68,33";"62,26";"";"59,06";"";"0";"8,513";",61835799";"275,6";"171,75";"";"";"6,4548";"";"16,54";"15,71";"";"14,28";"4,382";"1,793"
"TP22";"18/02/17";"18:00";",393";"196,74";"";"78,73";"73,77";"";"68,19";"";"0";"8,345";",0293056751";"26,05";"8,14";"";"";"3,6324";"";"14,35";"12,92";"";"11,53";"3,242";"1,009"
"TP22";"18/02/17";"19:00";",236";"218,84";"";"84,5";"81,47";"";"78,53";"";"0";"7,444";"0";"0";"0";"";"";"1,2852";"";"11,8";"10,48";"";"9,81";",964";",357"
"TP22";"18/02/17";"20:00";",172";"209,74";"";"87,2";"85,58";"";"84,3";"";"0";"7,262";"0";"0";"0";"";"";",5364";"";"10,12";"9,55";"";"9,17";",789";",149"
"TP22";"18/02/17";"21:00";",148";"";"";"88";"87,47";"";"87";"";"0";"7,518";"0";"0";"0";"";"";"0";"";"9,85";"9,48";"";"9,24";"0";"0"
"TP22";"18/02/17";"22:00";",139";"162,84";"";"88,5";"87,92";"";"87,3";"";"0";"7,129";"0";"0";"0";"";"";",0612";"";"9,44";"9,02";"";"8,77";",263";",017"
"TP22";"18/02/17";"23:00";",134";"25,73";"";"89,2";"88,77";"";"88,3";"";"0";"7,803";"0";"0";"0";"";"";",7272";"";"9,98";"9,56";"";"8,9";",876";",202"
"TP22";"19/02/17";"00:00";",149";"33,32";"";"89,2";"87,97";"";"86,8";"";"0";"8,272";"0";"0";"0";"";"";"1,8756";"";"10,56";"10,17";"";"9,81";"1,314";",521"
"TP22";"19/02/17";"01:00";",234";"83,35";"";"87";"82,64";"";"75,29";"";"0";"8,358";"0";"0";"0";"";"";"2,412";"";"12,38";"11,22";"";"10,05";"2,454";",67"
"TP22";"19/02/17";"02:00";",416";"88,97";"";"75,4";"71,39";"";"70";"";"0";"7,531";"0";"0";"0";"";"";"3,9528";"";"12,98";"12,56";"";"12,11";"3,505";"1,098"
"TP22";"19/02/17";"03:00";",463";"94,04";"";"70,78";"68,67";"";"66,53";"";"0";"7,187";"0";"0";"0";"";"";"5,076";"";"13,19";"12,79";"";"12,54";"3,681";"1,41"
"TP22";"19/02/17";"04:00";",473";"89,99";"";"70,24";"68,4";"";"66,5";"";"0";"7,325";"0";"0";"0";"";"";"5,5368";"";"13,29";"13";"";"12,75";"3,943";"1,538"
"TP22";"19/02/17";"05:00";",444";"70,65";"";"72,19";"70,24";"";"67,81";"";"0";"7,656";"0";"0";"0";"";"";"6,1272";"";"13,35";"12,94";"";"12,68";"4,644";"1,702"
"TP22";"19/02/17";"06:00";",474";"64,77";"";"70,78";"69,11";"";"66,03";"";"0";"7,848";"0";"0";"0";"";"";"10,458";"";"13,62";"13,39";"";"13,12";"5,959";"2,905"
"TP22";"19/02/17";"07:00";",489";"63,12";"";"70,68";"68,36";"";"66,53";"";"0";"7,77";",0017479934";"4,343";",49";"";"";"13,8384";"";"13,66";"13,47";"";"13,29";"8,68";"3,844"
"TP22";"19/02/17";"08:00";",508";"63,02";"";"68,32";"67,18";"";"65,28";"";"0";"7,565";",16340585";"117,3";"45,4";"";"";"15,5844";"";"13,79";"13,52";"";"13,32";"8,94";"4,329"
"TP22";"19/02/17";"09:00";",593";"61,83";"";"65,96";"63,35";"";"59,56";"";"0";"7,325";",87401673";"362,6";"242,77";"";"";"15,8688";"";"14,77";"14,18";"";"13,62";"8,59";"4,408"
"TP22";"19/02/17";"10:00";",622";"57,49";"";"65,42";"62,32";"";"58,71";"";"0";"7,381";",9570492";"527,6";"265,85";"";"";"15,624";"";"14,94";"14,49";"";"14,16";"8,15";"4,34"
"TP22";"19/02/17";"11:00";",65";"56,6";"";"65,12";"61,04";"";"55,24";"";"0";"7,214";"1,2683749";"718,6";"352,32";"";"";"15,4584";"";"15,11";"14,65";"";"14,3";"8,59";"4,294"
"TP22";"19/02/17";"12:00";",7";"60,49";"";"60,9";"58,32";"";"55,71";"";"0";"6,691";"1,1903426";"751,1";"330,65";"";"";"15,8868";"";"15,31";"14,78";"";"14,36";"8,32";"4,413"
"TP22";"19/02/17";"13:00";",778";"58,64";"";"58,75";"54,33";"";"51,09";"";"0";"5,853";"1,7207948";"716,4";"478";"";"";"15,966";"";"15,51";"14,99";"";"14,33";"8,06";"4,435"
"TP22";"19/02/17";"14:00";",71";"58,91";"";"61,3";"57,5";"";"53,78";"";"0";"6,38";",9763477";"427,6";"271,22";"";"";"15,1884";"";"15,17";"14,68";"";"14,39";"9,55";"4,219"
"TP22";"19/02/17";"15:00";",644";"57,97";"";"63,66";"61,63";"";"59,15";"";"0";"7,469";"1,202229";"440,7";"333,93";"";"";"16,3332";"";"15,14";"14,75";"";"14,46";"9,29";"4,537"
"TP22";"19/02/17";"16:00";",597";"57,66";"";"66,77";"64,15";"";"59,52";"";"0";"7,94";",87577907";"384,2";"243,27";"";"";"17,3448";"";"15";"14,64";"";"14,26";"9,11";"4,818"
"TP22";"19/02/17";"17:00";",546";"57,69";"";"68,76";"66,46";"";"64,07";"";"0";"8,125";",41231001";"249,6";"114,54";"";"";"17,4996";"";"14,7";"14,28";"";"13,93";"9,64";"4,861"
"TP22";"19/02/17";"18:00";",507";"59,54";"";"70,64";"67,87";"";"65,32";"";"0";"8,001";",059719338";"49,93";"16,59";"";"";"16,8552";"";"14,16";"13,82";"";"13,52";"10,78";"4,682"
"TP22";"19/02/17";"19:00";",455";"57,07";"";"73,27";"70,93";"";"67,44";"";"0";"8,507";"0";"0";"0";"";"";"15,8796";"";"13,93";"13,67";"";"13,42";"8,68";"4,411"
"TP22";"19/02/17";"20:00";",437";"53,59";"";"73,58";"71,65";"";"69,57";"";"0";"8,44";"0";"0";"0";"";"";"14,976";"";"13,69";"13,45";"";"13,29";"7,799";"4,16"
"TP22";"19/02/17";"21:00";",437";"53,22";"";"73,95";"71,6";"";"69,5";"";"0";"8,415";"0";"0";"0";"";"";"14,2812";"";"13,69";"13,43";"";"13,22";"7,712";"3,967"
"TP22";"19/02/17";"22:00";",437";"55,12";"";"74,42";"71,51";"";"68,92";"";"0";"8,352";"0";"0";"0";"";"";"16,236";"";"13,62";"13,39";"";"13,19";"8,85";"4,51"
"TP22";"19/02/17";"23:00";",473";"51,23";"";"71,49";"69,07";"";"67,41";"";"0";"7,777";"0";"0";"0";"";"";"15,9984";"";"13,62";"13,32";"";"13,08";"9,03";"4,444"
"TP22";"20/02/17";"00:00";",46";"47,87";"";"70,95";"69,71";"";"67,34";"";"0";"7,825";"0";"0";"0";"";"";"13,9104";"";"13,49";"13,23";"";"13,05";"8,24";"3,864"
"TP22";"20/02/17";"01:00";",473";"51,93";"";"70,58";"68,75";"";"67,17";"";"0";"7,562";"0";"0";"0";"";"";"15,768";"";"13,35";"13,17";"";"12,98";"9,38";"4,38"
"TP22";"20/02/17";"02:00";",476";"55,07";"";"70,41";"68,52";"";"63,97";"";"0";"7,511";"0";"0";"0";"";"";"15,552";"";"13,39";"13,17";"";"12,95";"8,85";"4,32"
"TP22";"20/02/17";"03:00";",527";"57,1";"";"67,31";"65,28";"";"63,33";"";"0";"6,845";"0";"0";"0";"";"";"16,3548";"";"13,45";"13,21";"";"13,02";"8,94";"4,543"
"TP22";"20/02/17";"04:00";",476";"54,16";"";"72,43";"68,69";"";"66,6";"";"0";"7,614";"0";"0";"0";"";"";"14,9292";"";"13,49";"13,24";"";"13,02";"8,68";"4,147"
"TP22";"20/02/17";"05:00";",455";"47,42";"";"71,62";"70,12";"";"69,33";"";"0";"7,95";"0";"0";"0";"";"";"14,3028";"";"13,49";"13,27";"";"13,12";"8,59";"3,973"
"TP22";"20/02/17";"06:00";",43";"48,79";"";"73,07";"71,87";"";"69,63";"";"0";"8,367";"0";"0";"0";"";"";"13,338";"";"13,52";"13,32";"";"13,15";"9,46";"3,705"
"TP22";"20/02/17";"07:00";",434";"51,47";"";"73,91";"71,63";"";"69,97";"";"0";"8,323";",0007099676";"2,171";",2";"";"";"14,3676";"";"13,66";"13,33";"";"13,19";"8,76";"3,991"
"TP22";"20/02/17";"08:00";",46";"49,96";"";"70,91";"69,9";"";"68,15";"";"0";"7,954";",074310902";"39,08";"20,64";"";"";"15,2136";"";"13,52";"13,32";"";"13,12";"9,03";"4,226"
"TP22";"20/02/17";"09:00";",475";"48,65";"";"70,17";"69,17";"";"67,75";"";"0";"7,923";",15967186";"73,82";"44,36";"";"";"16,8552";"";"13,69";"13,45";"";"13,29";"10,6";"4,682"
"TP22";"20/02/17";"10:00";",499";"51,81";"";"69,67";"68,19";"";"65,99";"";"0";"7,986";",45247725";"149,8";"125,68";"";"";"16,8444";"";"13,99";"13,73";"";"13,45";"9,55";"4,679"
"TP22";"20/02/17";"11:00";",537";"53,2";"";"69,4";"66,31";"";"61,58";"";"0";"7,785";",64616841";"330";"179,52";"";"";"18,378";"";"14,36";"13,96";"";"13,69";"10,08";"5,105"
"TP22";"20/02/17";"12:00";",586";"53,58";"";"65,82";"64,17";"";"62,52";"";"0";"7,684";",9381284";"395,1";"260,6";"";"";"19,1484";"";"14,7";"14,35";"";"14,06";"10,52";"5,319"
"TP22";"20/02/17";"13:00";",574";"54,17";"";"66,84";"64,96";"";"63,36";"";"0";"7,908";",8891059";"360,4";"246,97";"";"";"18,1548";"";"14,67";"14,4";"";"14,23";"9,64";"5,043"
"TP22";"20/02/17";"14:00";",57";"54,34";"";"69,06";"65,66";"";"62,35";"";"0";"8,254";"1,2346337";"479,8";"342,95";"";"";"17,8344";"";"14,87";"14,6";"";"14,23";"9,38";"4,954"
"TP22";"20/02/17";"15:00";",506";"53,39";"";"71,18";"69,08";"";"67,27";"";"0";"8,797";",6722334";"479,8";"186,73";"";"";"17,5752";"";"14,84";"14,38";"";"14,06";"9,46";"4,882"
"TP22";"20/02/17";"16:00";",478";"57,93";"";"71,72";"70,78";"";"70,04";"";"0";"9,157";",7417425";"397,3";"206,03";"";"";"16,8948";"";"14,67";"14,38";"";"14,13";"9,11";"4,693"
"TP22";"20/02/17";"17:00";",477";"56,34";"";"71,99";"70,69";"";"69,33";"";"0";"9,033";",42168486";"204,1";"117,13";"";"";"16,0632";"";"14,67";"14,27";"";"13,96";"8,76";"4,462"
"TP22";"20/02/17";"18:00";",429";"58,5";"";"74,42";"72,83";"";"71,01";"";"0";"9,035";",0737335356";"52,11";"20,48";"";"";"16,6608";"";"14,16";"13,81";"";"13,52";"8,85";"4,628"
"TP22";"20/02/17";"19:00";",436";"58,55";"";"74,01";"71,9";"";"68,72";"";"0";"8,595";"0";"0";"0";"";"";"14,958";"";"13,83";"13,56";"";"13,25";"8,32";"4,155"
"TP22";"20/02/17";"20:00";",431";"50,43";"";"73,44";"72";"";"70,68";"";"0";"8,488";"0";"0";"0";"";"";"14,1552";"";"13,62";"13,42";"";"13,29";"8,32";"3,932"
"TP22";"20/02/17";"21:00";",416";"49,29";"";"74,62";"73,13";"";"71,12";"";"0";"8,812";"0";"0";"0";"";"";"13,1148";"";"13,83";"13,52";"";"13,35";"7,624";"3,643"
"TP22";"20/02/17";"22:00";",376";"46,64";"";"76,91";"75,59";"";"74,49";"";"0";"9,222";"0";"0";"0";"";"";"11,8692";"";"13,69";"13,43";"";"13,19";"7,361";"3,297"
"TP22";"20/02/17";"23:00";",462";"52,1";"";"75,87";"70,11";"";"67,64";"";"0";"8,164";"0";"0";"0";"";"";"13,392";"";"13,72";"13,5";"";"13,22";"7,536";"3,72"
"TP22";"21/02/17";"00:00";",495";"50,46";"";"69,77";"67,96";"";"66,53";"";"0";"7,685";"0";"0";"0";"";"";"13,5036";"";"13,69";"13,47";"";"13,29";"7,712";"3,751"
"TP22";"21/02/17";"01:00";",473";"49,84";"";"73,34";"69,37";"";"67,07";"";"0";"7,993";"0";"0";"0";"";"";"12,9816";"";"13,76";"13,48";"";"13,32";"7,974";"3,606"
"TP22";"21/02/17";"02:00";",396";"24,44";"";"76,85";"72,26";"";"68,05";"";"0";"7,45";"0";"0";"0";"";"";"8,2008";"";"13,59";"12,29";"";"11,67";"5,083";"2,278"
"TP22";"21/02/17";"03:00";",44";"20,19";"";"69,63";"68,23";"";"66,84";"";"0";"6,163";"0";"0";"0";"";"";"9,1116";"";"12,07";"11,82";"";"11,63";"5,346";"2,531"
"TP22";"21/02/17";"04:00";",396";"18,99";"";"72,97";"70,95";"";"69,33";"";"0";"6,513";"0";"0";"0";"";"";"8,0496";"";"11,9";"11,59";"";"11,23";"5,258";"2,236"
"TP22";"21/02/17";"05:00";",365";"13,96";"";"73,37";"72,65";"";"71,42";"";"0";"6,533";"0";"0";"0";"";"";"6,2388";"";"11,53";"11,25";"";"10,99";"4,294";"1,733"
"TP22";"21/02/17";"06:00";",378";"15,01";"";"72,19";"71,31";"";"70,58";"";"0";"6,074";"0";"0";"0";"";"";"6,1308";"";"11,23";"11,06";"";"10,93";"3,856";"1,703"
"TP22";"21/02/17";"07:00";",377";"18,33";"";"72,46";"71,63";"";"70,95";"";"0";"6,281";",0042697144";"10,86";"1,19";"";"";"7,452";"";"11,43";"11,21";"";"11,03";"4,119";"2,07"
"TP22";"21/02/17";"08:00";",395";"21,99";"";"72,03";"70,79";"";"69,26";"";"0";"6,331";",181953683";"130,3";"50,54";"";"";"7,758";"";"11,97";"11,44";"";"11,13";"4,294";"2,155"
"TP22";"21/02/17";"09:00";",461";"40,55";"";"69,63";"68,69";"";"67,17";"";"0";"7,153";",69001459";"377,8";"191,67";"";"";"10,2816";"";"13,83";"12,75";"";"11,77";"8,06";"2,856"
"TP22";"21/02/17";"10:00";",566";"53,83";"";"68,12";"64,63";"";"61,51";"";"0";"7,468";"1,3904817";"512,4";"386,23";"";"";"15,6384";"";"14,36";"14,02";"";"13,56";"8,85";"4,344"
"TP22";"21/02/17";"11:00";",663";"57,06";"";"63,6";"60,1";"";"56,18";"";"0";"6,953";"1,8997405";"610,1";"527,72";"";"";"15,3612";"";"15,07";"14,6";"";"14,03";"9,03";"4,267"
"TP22";"21/02/17";"12:00";",752";"59,87";"";"59,55";"56,23";"";"52,2";"";"0";"6,472";"2,2828221";"664,2";"634,12";"";"";"15,408";"";"15,67";"15,12";"";"14,7";"8,32";"4,28"
"TP22";"21/02/17";"13:00";",867";"59,32";"";"54,83";"51,12";"";"47,65";"";"0";"5,571";"2,3575508";"662,1";"654,88";"";"";"15,2856";"";"15,91";"15,63";"";"15,3";"8,06";"4,246"
"TP22";"21/02/17";"14:00";",869";"60,61";"";"54,45";"51,53";"";"48,32";"";"0";"5,836";"2,164041";"644,6";"601,12";"";"";"14,5944";"";"16,24";"15,79";"";"15,4";"7,887";"4,054"
"TP22";"21/02/17";"15:00";",815";"58,64";"";"56,67";"53,62";"";"50,21";"";"0";"6,117";"1,7289547";"546,9";"480,27";"";"";"15,9048";"";"16,04";"15,47";"";"15,06";"7,887";"4,418"
"TP22";"21/02/17";"16:00";",735";"55,48";"";"59,34";"57,11";"";"53,78";"";"0";"6,673";"1,1947681";"414,5";"331,88";"";"";"15,1956";"";"15,56";"15,09";"";"14,75";"8,15";"4,221"
"TP22";"21/02/17";"17:00";",67";"55,93";"";"62,14";"59,74";"";"57,55";"";"0";"6,889";",62556713";"247,4";"173,77";"";"";"14,8716";"";"15,13";"14,62";"";"14,22";"8,32";"4,131"
"TP22";"21/02/17";"18:00";",601";"54,92";"";"64,04";"62,53";"";"61,23";"";"0";"7,025";",101286653";"91,2";"28,13";"";"";"12,9204";"";"14,56";"14,06";"";"13,76";"7,624";"3,589"
"TP22";"21/02/17";"19:00";",554";"52,33";"";"66,36";"64,83";"";"63,3";"";"0";"7,297";"0";"0";"0";"";"";"12,5928";"";"14,03";"13,79";"";"13,59";"7,361";"3,498"
"TP22";"21/02/17";"20:00";",511";"50,7";"";"68,99";"67,38";"";"66,06";"";"0";"7,789";"0";"0";"0";"";"";"13,0716";"";"13,96";"13,71";"";"13,49";"8,24";"3,631"
"TP22";"21/02/17";"21:00";",503";"49,88";"";"68,66";"67,96";"";"66,53";"";"0";"7,929";"0";"0";"0";"";"";"12,7224";"";"13,99";"13,73";"";"13,59";"7,712";"3,534"
"TP22";"21/02/17";"22:00";",529";"45,35";"";"68,69";"66,21";"";"63,57";"";"0";"7,518";"0";"0";"0";"";"";"11,0916";"";"13,93";"13,7";"";"13,56";"7,273";"3,081"
"TP22";"21/02/17";"23:00";",633";"41,26";"";"63,94";"59,62";"";"56,25";"";"0";"5,997";"0";"0";"0";"";"";"9,864";"";"14,03";"13,71";"";"12,85";"6,572";"2,74"
"TP22";"22/02/17";"00:00";",534";"15,76";"";"63,97";"61,78";"";"58,14";"";"0";"4,828";"0";"0";"0";"";"";"6,5952";"";"12,92";"11,93";"";"11,57";"4,031";"1,832"
"TP22";"22/02/17";"01:00";",613";"16,91";"";"59,72";"55,83";"";"53,08";"";"0";"3,294";"0";"0";"0";"";"";"7,4916";"";"12,11";"11,83";"";"11,6";"4,206";"2,081"
"TP22";"22/02/17";"02:00";",709";"18,14";"";"53,42";"50,07";"";"48,23";"";"0";"2,11";"0";"0";"0";"";"";"7,2828";"";"12,48";"12,2";"";"11,87";"5,346";"2,023"
"TP22";"22/02/17";"03:00";",705";"12,71";"";"51,8";"49,73";"";"48,23";"";"0";"1,819";"0";"0";"0";"";"";"5,9148";"";"12,51";"11,99";"";"11,4";"3,681";"1,643"
"TP22";"22/02/17";"04:00";",652";"15,33";"";"53,12";"51,95";"";"50,76";"";"0";"1,98";"0";"0";"0";"";"";"6,2568";"";"12,04";"11,5";"";"11,1";"4,557";"1,738"
"TP22";"22/02/17";"05:00";",686";"17";"";"51,94";"50,64";"";"49,21";"";"0";"1,961";"0";"0";"0";"";"";"6,588";"";"12,21";"11,87";"";"11,4";"4,294";"1,83"
"TP22";"22/02/17";"06:00";",616";"16,29";"";"55,38";"53,28";"";"51,2";"";"0";"1,931";"0";"0";"0";"";"";"5,0148";"";"11,63";"11,07";"";"10,66";"3,505";"1,393"
"TP22";"22/02/17";"07:00";",647";"18,29";"";"53,22";"52";"";"51,06";"";"0";"1,908";",0045368429";"10,86";"1,26";"";"";"6,8472";"";"11,87";"11,41";"";"10,96";"3,943";"1,902"
"TP22";"22/02/17";"08:00";",678";"18,46";"";"52,31";"51,37";"";"50,32";"";"0";"2,21";",184477282";"104,2";"51,24";"";"";"7,4844";"";"12,71";"11,92";"";"11,43";"4,382";"2,079"
"TP22";"22/02/17";"09:00";",796";"24,92";"";"50,83";"48,9";"";"47,08";"";"0";"3,057";",60426321";"228";"167,88";"";"";"9,3348";"";"14,7";"13,59";"";"12,48";"6,923";"2,593"
"TP22";"22/02/17";"10:00";",904";"36,37";"";"49,61";"47,49";"";"45,74";"";"0";"4,077";",9962789";"325,7";"276,73";"";"";"11,1132";"";"15,65";"15,15";"";"14,5";"6,923";"3,087"
"TP22";"22/02/17";"11:00";",954";"43,1";"";"48,47";"47,18";"";"45,84";"";"0";"4,666";"1,336272";"403,8";"371,18";"";"";"12,024";"";"16,45";"15,9";"";"15,48";"6,923";"3,34"
"TP22";"22/02/17";"12:00";"1,02";"50,46";"";"47,08";"45,09";"";"42,97";"";"0";"4,423";"1,3236794";"490,6";"367,7";"";"";"14,7996";"";"16,78";"16,34";"";"16,08";"8,24";"4,111"
"TP22";"22/02/17";"13:00";"1,054";"44,59";"";"46,64";"44,66";"";"42,36";"";"0";"4,645";"1,5523886";"492,7";"431,23";"";"";"15,498";"";"17,12";"16,73";"";"16,44";"9,29";"4,305"
