"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP22";"09/08/21";"18:00";"1,303";"77,31";"";"64,82";"62,72";"";"59,86";"";"0";"18,97";",183859574";"117,1";"51,07";"";"";"11,1312";"";"27,24";"26,65";"";"26,17";"5,854";"3,092"
"TP22";"09/08/21";"19:00";"1,15";"52,99";"";"67,49";"65,89";"";"63,51";"";"0";"19,183";",001258444";"6,509";",35";"";"";"10,0872";"";"26,44";"26,04";"";"25,67";"5,854";"2,802"
"TP22";"09/08/21";"20:00";"1,189";"57,37";"";"66,55";"64,38";"";"61,43";"";"0";"18,667";"0";"0";"0";"";"";"8,8452";"";"26,22";"25,89";"";"25,57";"5,363";"2,457"
"TP22";"09/08/21";"21:00";"1,104";"59,43";"";"68,61";"66,69";"";"65,68";"";"0";"19,113";"0";"0";"0";"";"";"8,5104";"";"26,08";"25,76";"";"25,48";"5,223";"2,364"
"TP22";"09/08/21";"22:00";"1,021";"51,26";"";"69,22";"68,6";"";"68,14";"";"0";"19,267";"0";"0";"0";"";"";"7,5348";"";"25,78";"25,45";"";"25,27";"4,504";"2,093"
"TP22";"09/08/21";"23:00";"1,089";"45,67";"";"68,48";"66,22";"";"63,62";"";"0";"18,568";"0";"0";"0";"";"";"8,262";"";"25,54";"25,3";"";"25,14";"4,837";"2,295"
"TP22";"10/08/21";"00:00";"1,211";"26,09";"";"64,23";"62,21";"";"59,88";"";"0";"17,46";"0";"0";"0";"";"";"5,6448";"";"25,61";"25,19";"";"24,26";"5,801";"1,568"
"TP22";"10/08/21";"01:00";"1,014";"337,49";"";"67,43";"66,02";"";"64,13";"";"0";"17,28";"0";"0";"0";"";"";"2,1888";"";"24,5";"24";"";"23,76";"1,945";",608"
"TP22";"10/08/21";"02:00";",994";"348,55";"";"68,58";"66,31";"";"65,27";"";"0";"17,17";"0";"0";"0";"";"";"1,89";"";"24,2";"23,81";"";"23,35";"2,016";",525"
"TP22";"10/08/21";"03:00";",751";"279,64";"";"75,55";"72,55";"";"68,41";"";"0";"17,352";"0";"0";"0";"";"";",9504";"";"23,45";"22,52";"";"21,8";"1,052";",264"
"TP22";"10/08/21";"04:00";",717";"356,58";"";"75,62";"73,57";"";"72,42";"";"0";"17,475";"0";"0";"0";"";"";"1,3176";"";"22,88";"22,42";"";"21,84";"1,192";",366"
"TP22";"10/08/21";"05:00";",638";"354,61";"";"77,14";"76,08";"";"73,9";"";"0";"17,752";",0649835949";"47,75";"18,05";"";"";",5904";"";"22,65";"22,15";"";"21,74";"1,139";",164"
"TP22";"10/08/21";"06:00";",834";"41,69";"";"76,97";"72,11";"";"60,15";"";"0";"18,46";",43600651";"204";"121,11";"";"";"1,026";"";"26,25";"23,82";"";"22,51";"1,525";",285"
"TP22";"10/08/21";"07:00";"1,268";"76,03";"";"64,4";"62,54";"";"60,08";"";"0";"18,417";",35718614";"204";"99,22";"";"";"6,2676";"";"26,59";"26,12";"";"25,78";"4,241";"1,741"
"TP22";"10/08/21";"08:00";"1,279";"97,78";"";"64,8";"63,58";"";"61,33";"";"0";"19,27";",8474728";"421";"235,4";"";"";"5,7312";"";"27,46";"26,74";"";"26,42";"3,733";"1,592"
"TP22";"10/08/21";"09:00";"1,701";"95,18";"";"61,97";"55,5";"";"50,17";"";"0";"18,403";"1,6139166";"594,4";"448,3";"";"";"6,7104";"";"28,8";"28,17";"";"27,29";"3,768";"1,864"
"TP22";"10/08/21";"10:00";"1,763";"81,97";"";"57,03";"53,45";"";"49,62";"";"0";"17,702";"1,1635225";"648,6";"323,2";"";"";"6,9408";"";"28,62";"28,03";"";"27,61";"4,119";"1,928"
"TP22";"10/08/21";"11:00";"2,075";"70,71";"";"51,14";"47,53";"";"44,13";"";"0";"16,527";"2,1080721";"857";"585,55";"";"";"8,262";"";"29,4";"28,77";"";"27,95";"4,574";"2,295"
"TP22";"10/08/21";"12:00";"2,034";"65,72";"";"51,71";"48,75";"";"47,36";"";"0";"16,997";"2,3080006";"846";"641,1";"";"";"8,694";"";"29,43";"28,84";"";"28,45";"4,732";"2,415"
"TP22";"10/08/21";"13:00";"1,96";"78,19";"";"54,67";"51,09";"";"47,33";"";"0";"17,862";"1,8786068";"791,7";"521,85";"";"";"6,6996";"";"29,77";"28,99";"";"28,25";"3,821";"1,861"
"TP22";"10/08/21";"14:00";"1,756";"81,6";"";"58,38";"54,92";"";"48,71";"";"0";"18,565";"1,0633713";"514,1";"295,37";"";"";"5,7852";"";"29,06";"28,51";"";"28,01";"4,171";"1,607"
"TP22";"10/08/21";"15:00";"1,457";"74,62";"";"64,31";"61";"";"57,03";"";"0";"19,58";",85032369";"475";"236,2";"";"";"7,0596";"";"28,38";"27,78";"";"27,1";"4,206";"1,961"
"TP22";"10/08/21";"16:00";"1,282";"58,23";"";"68,35";"64,42";"";"57,17";"";"0";"19,863";",71237706";"247,3";"197,87";"";"";"8,1972";"";"27,75";"27,16";"";"26,7";"4,644";"2,277"
"TP22";"10/08/21";"17:00";"1,48";"68,41";"";"64,35";"59,76";"";"56,33";"";"0";"19,01";",38224431";"147,5";"106,18";"";"";"5,6412";"";"27,96";"27,52";"";"27,08";"3,47";"1,567"
"TP22";"10/08/21";"18:00";"1,123";"89,17";"";"70,28";"68,18";"";"64,25";"";"0";"20,47";",0674225006";"47,73";"18,73";"";"";"5,0976";"";"27,45";"26,81";"";"26,37";"3,4";"1,416"
"TP22";"10/08/21";"19:00";"1,034";"114,62";"";"70,96";"69,94";"";"68,6";"";"0";"20,483";"0";"0";"0";"";"";"5,9292";"";"26,78";"26,39";"";"26,14";"4,084";"1,647"
"TP22";"10/08/21";"20:00";",998";"50,38";"";"71,2";"70,49";"";"69,41";"";"0";"20,335";"0";"0";"0";"";"";"4,9572";"";"26,51";"26,11";"";"25,91";"3,312";"1,377"
"TP22";"10/08/21";"21:00";"1,056";"52,06";"";"69,92";"68,77";"";"67,73";"";"0";"19,942";"0";"0";"0";"";"";"7,2684";"";"26,38";"26,11";"";"25,97";"4,329";"2,019"
"TP22";"10/08/21";"22:00";"1,098";"59,75";"";"68,91";"67,68";"";"66,08";"";"0";"19,747";"0";"0";"0";"";"";"6,372";"";"26,48";"26,18";"";"25,94";"4,592";"1,77"
"TP22";"10/08/21";"23:00";"1,026";"320,87";"";"69,99";"69,05";"";"67,73";"";"0";"19,687";"0";"0";"0";"";"";"6,6456";"";"26,22";"25,78";"";"25,41";"5,696";"1,846"
"TP22";"11/08/21";"00:00";"1,036";"319,58";"";"68,34";"67,65";"";"66,92";"";"0";"18,802";"0";"0";"0";"";"";"2,8836";"";"25,64";"25,19";"";"24,9";"2,226";",801"
"TP22";"11/08/21";"01:00";",924";"98,58";"";"73,33";"70,29";"";"67,26";"";"0";"18,923";"0";"0";"0";"";"";"3,6396";"";"25,21";"24,68";"";"24,16";"3,277";"1,011"
"TP22";"11/08/21";"02:00";"1,119";"334,21";"";"68,61";"65,84";"";"63,79";"";"0";"18,712";"0";"0";"0";"";"";"5,3856";"";"26,12";"25,56";"";"25";"5,538";"1,496"
"TP22";"11/08/21";"03:00";"1,203";"355,01";"";"64,67";"62,55";"";"61,06";"";"0";"17,598";"0";"0";"0";"";"";"3,6936";"";"25,51";"25,24";"";"25,04";"2,997";"1,026"
"TP22";"11/08/21";"04:00";"1,136";"357,79";"";"66,22";"63,92";"";"61,7";"";"0";"17,615";"0";"0";"0";"";"";"2,61";"";"25,31";"24,9";"";"24,4";"1,98";",725"
"TP22";"11/08/21";"05:00";"1,065";"289,57";"";"66,59";"65,67";"";"64,73";"";"0";"17,813";",020746061";"30,38";"5,76";"";"";"4,0428";"";"24,97";"24,65";"";"24,4";"4,644";"1,123"
"TP22";"11/08/21";"06:00";"1,137";"74,74";"";"65,64";"63,84";"";"62,17";"";"0";"17,578";",14496199";"60,76";"40,27";"";"";"3,2436";"";"25,51";"24,88";"";"24,43";"3,312";",901"
"TP22";"11/08/21";"07:00";"1,188";"226,56";"";"65,74";"63,28";"";"60,79";"";"0";"17,883";",28217675";"173,6";"78,37";"";"";"2,6892";"";"25,95";"25,35";"";"24,97";"2,349";",747"
"TP22";"11/08/21";"08:00";"1,334";"100,3";"";"66,95";"62,81";"";"59,11";"";"0";"19,422";",934964";"579,3";"259,72";"";"";"5,7816";"";"28,2";"27,11";"";"25,75";"3,768";"1,606"
"TP22";"11/08/21";"09:00";"1,414";"84,17";"";"64,59";"62,68";"";"61,05";"";"0";"20,273";"1,2235153";"525,1";"339,87";"";"";"6,8544";"";"28,4";"28,04";"";"27,75";"4,136";"1,904"
"TP22";"11/08/21";"10:00";"1,251";"66,23";"";"67,85";"65,78";"";"62,15";"";"0";"20,463";",9246785";"353,6";"256,85";"";"";"9,4896";"";"27,95";"27,42";"";"27,14";"5,854";"2,636"
"TP22";"11/08/21";"11:00";"1,291";"57,91";"";"69,94";"66,16";"";"60,3";"";"0";"21,197";"2,2982436";"896";"638,42";"";"";"9,5256";"";"28,92";"28,1";"";"27,08";"5,293";"2,646"
"TP22";"11/08/21";"12:00";"1,795";"66,63";"";"61,85";"55,8";"";"51,88";"";"0";"19,482";"2,6528502";"898";"737,02";"";"";"10,224";"";"29,8";"29,22";"";"28,59";"5,013";"2,84"
"TP22";"11/08/21";"13:00";"1,542";"64,19";"";"63,63";"60,61";"";"57,34";"";"0";"20,215";"1,8686945";"939";"519,15";"";"";"9,5112";"";"30,04";"28,57";"";"27,74";"5,398";"2,642"
"TP22";"11/08/21";"14:00";"1,851";"63,47";"";"60,91";"56";"";"52,01";"";"0";"20,093";"2,4217597";"818";"672,72";"";"";"7,9848";"";"30,74";"29,81";"";"28,99";"4,697";"2,218"
"TP22";"11/08/21";"15:00";"1,861";"62,82";"";"57,4";"55,86";"";"53,02";"";"0";"20,132";"2,1412255";"676,7";"594,78";"";"";"8,7804";"";"30,54";"29,88";"";"29,5";"4,662";"2,439"
"TP22";"11/08/21";"16:00";"1,661";"58,5";"";"61,95";"59,18";"";"55,11";"";"0";"20,485";"1,2846691";"464,1";"356,85";"";"";"7,7292";"";"30,1";"29,27";"";"28,76";"4,574";"2,147"
"TP22";"11/08/21";"17:00";"1,397";"57,71";"";"65,62";"63,24";"";"60,06";"";"0";"20,432";",58962482";"255,9";"163,77";"";"";"8,5356";"";"28,99";"28,06";"";"27,37";"4,785";"2,371"
"TP22";"11/08/21";"18:00";"1,515";"36,85";"";"62,52";"58,62";"";"54,01";"";"0";"18,64";",121691625";"84,6";"33,8";"";"";"6,3036";"";"27,71";"27,46";"";"27,28";"4,241";"1,751"
"TP22";"11/08/21";"19:00";"1,554";"21,7";"";"62,06";"56,13";"";"53,54";"";"0";"17,377";",0002061191";"2,17";",06";"";"";"2,2608";"";"27,69";"26,86";"";"25,57";"1,91";",628"
"TP22";"11/08/21";"20:00";"1,295";"57,01";"";"66,55";"61,78";"";"57,01";"";"0";"18,14";"0";"0";"0";"";"";"2,088";"";"27,46";"26,05";"";"25,03";"2,349";",58"
"TP22";"11/08/21";"21:00";"1,416";"45,28";"";"65,51";"61,34";"";"57,05";"";"0";"19,35";"0";"0";"0";"";"";"5,3676";"";"27,8";"27,45";"";"27,12";"3,558";"1,491"
"TP22";"11/08/21";"22:00";"1,17";"353,34";"";"69,79";"66,76";"";"65,14";"";"0";"20,062";"0";"0";"0";"";"";"1,6308";"";"27,4";"26,74";"";"25,51";"2,471";",453"
"TP22";"11/08/21";"23:00";",984";"316,39";"";"71,51";"68,96";"";"64,77";"";"0";"18,912";"0";"0";"0";"";"";"2,016";"";"25,71";"25";"";"24,33";"2,016";",56"
"TP22";"12/08/21";"00:00";"1,022";"318,72";"";"71,24";"67,05";"";"65,14";"";"0";"18,112";"0";"0";"0";"";"";"1,3608";"";"25,17";"24,62";"";"23,62";"1,385";",378"
"TP22";"12/08/21";"01:00";",701";"307,71";"";"76,73";"74,9";"";"71,14";"";"0";"18,223";"0";"0";"0";"";"";"1,3284";"";"23,72";"22,9";"";"22,44";"1,437";",369"
"TP22";"12/08/21";"02:00";",843";"335,76";"";"75,62";"70,53";"";"66,72";"";"0";"17,622";"0";"0";"0";"";"";"1,53";"";"23,79";"23,27";"";"22,68";"1,297";",425"
"TP22";"12/08/21";"03:00";",854";"254,18";"";"73,73";"70,08";"";"65,81";"";"0";"17,482";"0";"0";"0";"";"";",9288";"";"23,99";"23,23";"";"22,54";"1,157";",258"
"TP22";"12/08/21";"04:00";",675";"199,66";"";"76,43";"75,33";"";"73,63";"";"0";"17,98";"0";"0";"0";"";"";",9648";"";"22,88";"22,55";"";"22,17";"1,104";",268"
"TP22";"12/08/21";"05:00";",614";"290,99";"";"78,08";"77,08";"";"76,16";"";"0";"18,01";",0766364792";"67,28";"21,29";"";"";"1,0584";"";"23,25";"22,2";"";"21,84";"1,227";",294"
"TP22";"12/08/21";"06:00";",874";"329,17";"";"76,5";"72,39";"";"67,87";"";"0";"19,585";",29425126";"125,9";"81,73";"";"";"1,8684";"";"26,42";"24,89";"";"23,18";"1,91";",519"
"TP22";"12/08/21";"07:00";"1,581";"17,61";"";"68,07";"58,79";"";"52,77";"";"0";"19,248";",8759345";"355,8";"243,3";"";"";"2,5992";"";"29,48";"28,11";"";"26,28";"2,086";",722"
"TP22";"12/08/21";"08:00";"2,155";"264,74";"";"57,35";"50,25";"";"43,12";"";"0";"18,74";"1,4788111";"603,1";"410,77";"";"";"4,302";"";"31,59";"30,28";"";"28,67";"2,979";"1,195"
"TP22";"12/08/21";"09:00";"2,791";"277,75";"";"46,42";"40,96";"";"35,51";"";"0";"16,96";"1,3365698";"685,4";"371,27";"";"";"2,1204";"";"33,13";"31,87";"";"31,15";"2,331";",589"
"TP22";"12/08/21";"10:00";"3,415";"107,45";"";"38,91";"34,79";"";"31,19";"";"0";"16,005";"2,2805486";"971";"633,53";"";"";"3,1788";"";"34,95";"33,69";"";"32,87";"2,857";",883"
"TP22";"12/08/21";"11:00";"3,548";"85,07";"";"36,11";"32,78";"";"31,09";"";"0";"15,233";"2,2042731";"1021";"612,3";"";"";"3,6";"";"34,51";"33,85";"";"33,27";"2,629";"1"
"TP22";"12/08/21";"12:00";"3,635";"81,49";"";"35,77";"32,27";"";"29,68";"";"0";"15,225";"2,0444693";"967";"567,87";"";"";"4,2624";"";"35,42";"34,14";"";"33,06";"3,172";"1,184"
"TP22";"12/08/21";"13:00";"2,761";"117,92";"";"46,96";"42,28";"";"34,63";"";"0";"17,66";"1,0120797";"685,3";"281,15";"";"";"5,256";"";"33,22";"32,09";"";"31,48";"4,224";"1,46"
"TP22";"12/08/21";"14:00";"2,351";"108,9";"";"51,34";"48,29";"";"45,54";"";"0";"19";"1,1063307";"793,8";"307,32";"";"";"4,3956";"";"31,65";"31,2";"";"30,81";"4,224";"1,221"
"TP22";"12/08/21";"15:00";"2,466";"90,31";"";"52,52";"48";"";"41,91";"";"0";"19,528";"1,6937201";"787,3";"470,5";"";"";"4,4064";"";"32,63";"31,92";"";"30,94";"3,505";"1,224"
"TP22";"12/08/21";"16:00";"2,285";"107,51";"";"55,01";"51,21";"";"47,67";"";"0";"20,39";"1,2844889";"550,8";"356,8";"";"";"4,0572";"";"32,76";"31,7";"";"30,57";"3,277";"1,127"
"TP22";"12/08/21";"17:00";"1,941";"82,41";"";"58,08";"55,39";"";"52,55";"";"0";"20,503";",5424679";"247,2";"150,68";"";"";"2,3292";"";"31,01";"30,43";"";"29,93";"2,419";",647"
"TP22";"12/08/21";"18:00";"1,448";"159,5";"";"71,35";"63,48";"";"57,47";"";"0";"21,07";",104916385";"78,08";"29,14";"";"";"1,3284";"";"30,14";"28,7";"";"26,94";"1,017";",369"
"TP22";"12/08/21";"19:00";",83";"165,54";"";"78,27";"75,57";"";"71,21";"";"0";"21,508";"0";"0";"0";"";"";"1,5048";"";"27,21";"26,16";"";"25,6";"1,069";",418"
"TP22";"12/08/21";"20:00";",663";"339,7";"";"81,4";"79,11";"";"77,8";"";"0";"21,148";"0";"0";"0";"";"";",7812";"";"25,8";"25,01";"";"24,43";"1,034";",217"
"TP22";"12/08/21";"21:00";",573";"38,74";"";"81,8";"80,57";"";"79,66";"";"0";"20,252";"0";"0";"0";"";"";",3168";"";"25";"23,78";"";"23,02";",631";",088"
"TP22";"12/08/21";"22:00";",484";"353,92";"";"83,7";"82,7";"";"81,5";"";"0";"19,863";"0";"0";"0";"";"";",3888";"";"23,56";"22,95";"";"22,51";",929";",108"
"TP22";"12/08/21";"23:00";",437";"5,07";"";"85,7";"84,55";"";"83,6";"";"0";"20,388";"0";"0";"0";"";"";"1,332";"";"23,79";"23,12";"";"22,48";"1,805";",37"
"TP22";"13/08/21";"00:00";",463";"7,28";"";"84,6";"84,05";"";"82,9";"";"0";"20,708";"0";"0";"0";"";"";"2,772";"";"24,03";"23,54";"";"23,22";"1,525";",77"
"TP22";"13/08/21";"01:00";",483";"1,48";"";"83,8";"83,32";"";"82,8";"";"0";"20,535";"0";"0";"0";"";"";"2,466";"";"23,96";"23,51";"";"23,18";"1,49";",685"
"TP22";"13/08/21";"02:00";",45";"2,29";"";"84,2";"83,47";"";"83,1";"";"0";"19,582";"0";"0";"0";"";"";",9396";"";"23,42";"22,5";"";"21,5";"1,069";",261"
"TP22";"13/08/21";"03:00";",388";"282,14";"";"85,7";"84,37";"";"83,4";"";"0";"18,263";"0";"0";"0";"";"";",5076";"";"21,63";"20,98";"";"20,62";"1,017";",141"
"TP22";"13/08/21";"04:00";",348";"274,88";"";"86,5";"85,82";"";"85,1";"";"0";"18,347";"0";"0";"0";"";"";"1,4616";"";"21,06";"20,79";"";"20,49";"1,017";",406"
"TP22";"13/08/21";"05:00";",327";"317,86";"";"87,3";"86,47";"";"85,9";"";"0";"18,203";",0428734254";"32,56";"11,91";"";"";",5652";"";"20,96";"20,52";"";"20,26";",911";",157"
"TP22";"13/08/21";"06:00";",345";"349,84";"";"87,3";"86,8";"";"85,8";"";"0";"19,475";",39672065";"217,1";"110,19";"";"";",8028";"";"23,72";"21,76";"";"20,56";",701";",223"
"TP22";"13/08/21";"07:00";",918";"357,56";"";"86,6";"73,46";"";"59,88";"";"0";"20,772";"1,0799995";"392,7";"300";"";"";"1,6452";"";"28,34";"25,98";"";"23,72";"1,945";",457"
"TP22";"13/08/21";"08:00";"1,782";"65,2";"";"60,08";"56,22";"";"52,56";"";"0";"19,652";"1,7546385";"577";"487,4";"";"";"4,6368";"";"30,07";"29,26";"";"28,27";"3,172";"1,288"
"TP22";"13/08/21";"09:00";"1,589";"78,47";"";"64,17";"61,82";"";"57,54";"";"0";"21,565";"2,3338697";"709,3";"648,28";"";"";"6,2424";"";"30,2";"29,66";"";"29,33";"3,856";"1,734"
"TP22";"13/08/21";"10:00";"1,55";"91,39";"";"65,39";"63,58";"";"61,51";"";"0";"22,397";"2,7609954";"822";"766,95";"";"";"7,29";"";"30,51";"30,05";"";"29,66";"4,276";"2,025"
"TP22";"13/08/21";"11:00";"1,607";"80,7";"";"64,17";"62,26";"";"60,4";"";"0";"22,057";"2,9957806";"855";"832,17";"";"";"7,7112";"";"30,64";"30,06";"";"29,46";"4,014";"2,142"
"TP22";"13/08/21";"12:00";"1,728";"84,35";"";"63,97";"60,46";"";"58,31";"";"0";"22,003";"3,0322962";"852";"842,33";"";"";"6,8652";"";"31,05";"30,51";"";"30,14";"4,189";"1,907"
"TP22";"13/08/21";"13:00";"1,736";"79,12";"";"64,91";"60,42";"";"56,86";"";"0";"22,033";"2,9142373";"837";"809,47";"";"";"6,9984";"";"31,42";"30,56";"";"29,77";"4,259";"1,944"
"TP22";"13/08/21";"14:00";"1,584";"73,22";"";"65,18";"63,16";"";"61,04";"";"0";"22,453";"2,5749222";"769,7";"715,25";"";"";"6,5052";"";"30,88";"30,23";"";"29,83";"3,768";"1,807"
"TP22";"13/08/21";"15:00";"1,575";"83,46";"";"65,62";"63,21";"";"60,84";"";"0";"22,397";"2,0703479";"672,2";"575,08";"";"";"5,0436";"";"30,61";"30,15";"";"29,77";"3,628";"1,401"
"TP22";"13/08/21";"16:00";"1,415";"77,75";"";"68,49";"65,7";"";"63,16";"";"0";"22,403";"1,3585425";"481,4";"377,38";"";"";"5,4576";"";"30,17";"29,49";"";"28,82";"3,277";"1,516"
"TP22";"13/08/21";"17:00";"1,17";"67,91";"";"71,35";"69,7";"";"67,58";"";"0";"22,303";",58551922";"271,1";"162,65";"";"";"5,1876";"";"29,09";"28,36";"";"27,85";"2,979";"1,441"
"TP22";"13/08/21";"18:00";"1,16";"61,18";"";"70,57";"68,88";"";"68,22";"";"0";"21,547";",140482509";"108,5";"39,01";"";"";"4,0068";"";"28,12";"27,77";"";"27,28";"2,734";"1,113"
"TP22";"13/08/21";"19:00";"1,061";"68,19";"";"72,1";"70,42";"";"69,03";"";"0";"21,265";"0";"0";"0";"";"";"3,204";"";"27,55";"27,1";"";"26,78";"2,313";",89"
"TP22";"13/08/21";"20:00";",908";"70,2";"";"75,21";"73,81";"";"71,97";"";"0";"21,482";"0";"0";"0";"";"";"1,656";"";"27,02";"26,52";"";"26,21";"1,56";",46"
"TP22";"13/08/21";"21:00";",852";"36,5";"";"75,85";"75,39";"";"74,84";"";"0";"21,823";"0";"0";"0";"";"";"2,2644";"";"26,79";"26,51";"";"26,28";"1,718";",629"
"TP22";"13/08/21";"22:00";",854";"355,16";"";"75,79";"74,63";"";"73,86";"";"0";"21,185";"0";"0";"0";"";"";"1,1628";"";"26,79";"26,02";"";"25,14";"1,314";",323"
"TP22";"13/08/21";"23:00";",731";"357,51";"";"77,81";"76,38";"";"75,45";"";"0";"20,188";"0";"0";"0";"";"";",63";"";"25,24";"24,6";"";"23,86";"1,174";",175"
"TP22";"14/08/21";"00:00";",592";"3,23";"";"82,4";"79,83";"";"77,64";"";"0";"20,027";"0";"0";"0";"";"";",7956";"";"23,96";"23,71";"";"23,52";",981";",221"
"TP22";"14/08/21";"01:00";",55";"342,75";"";"83";"81,77";"";"80,3";"";"0";"20,857";"0";"0";"0";"";"";"1,224";"";"24,8";"24,16";"";"23,62";"1,209";",34"
"TP22";"14/08/21";"02:00";",637";"359,32";"";"80,8";"79,84";"";"79,36";"";"0";"21,233";"0";"0";"0";"";"";"2,4012";"";"25,41";"24,94";"";"24,57";"1,507";",667"
"TP22";"14/08/21";"03:00";",661";"30,33";"";"80,5";"79,5";"";"78,89";"";"0";"21,522";"0";"0";"0";"";"";"2,1168";"";"25,75";"25,31";"";"24,77";"1,735";",588"
"TP22";"14/08/21";"04:00";",541";"313,48";"";"84,3";"81,97";"";"79,87";"";"0";"20,825";"0";"0";"0";"";"";"1,0584";"";"24,94";"24,08";"";"23,49";",981";",294"
"TP22";"14/08/21";"05:00";",453";"353,66";"";"85,4";"84,75";"";"84,1";"";"0";"21,223";",035904157";"41,23";"9,97";"";"";"1,7352";"";"24,4";"23,94";"";"23,72";"1,437";",482"
"TP22";"14/08/21";"06:00";",468";"12,66";"";"85,7";"84,97";"";"83,2";"";"0";"22,013";",45719537";"180,1";"127";"";"";"1,9656";"";"25,75";"24,69";"";"23,86";"1,367";",546"
"TP22";"14/08/21";"07:00";",777";"61,17";"";"83,2";"78,06";"";"73,39";"";"0";"22,617";",86675949";"442,6";"240,78";"";"";"2,826";"";"27,76";"26,76";"";"25,61";"2,068";",785"
"TP22";"14/08/21";"08:00";"1,203";"82,83";"";"74,2";"68,96";"";"62,59";"";"0";"22,097";"1,5739391";"553,2";"437,22";"";"";"2,8008";"";"29,53";"28,35";"";"27,39";"2,278";",778"
"TP22";"14/08/21";"09:00";"1,527";"77,21";"";"64,58";"63,15";"";"61,31";"";"0";"21,843";"2,2592793";"694,1";"627,57";"";"";"3,7656";"";"30,17";"29,58";"";"29,09";"2,611";"1,046"
"TP22";"14/08/21";"10:00";"1,817";"102,5";"";"62,93";"59,32";"";"56,46";"";"0";"22,028";"2,7073894";"798,2";"752,08";"";"";"4,4244";"";"31,55";"30,87";"";"29,93";"2,874";"1,229"
"TP22";"14/08/21";"11:00";"1,925";"104,57";"";"59,39";"58,01";"";"56,7";"";"0";"22,117";"2,9515687";"835";"820";"";"";"5,0436";"";"31,72";"31,36";"";"30,98";"3,348";"1,401"
"TP22";"14/08/21";"12:00";"1,946";"91,01";"";"60,7";"57,9";"";"55,08";"";"0";"22,207";"3,0009373";"837";"833,67";"";"";"5,6124";"";"32,06";"31,49";"";"30,78";"3,418";"1,559"
"TP22";"14/08/21";"13:00";"1,95";"99,88";"";"61,17";"58,03";"";"54,71";"";"0";"22,34";"2,8918413";"828";"803,13";"";"";"5,598";"";"31,89";"31,59";"";"31,25";"3,4";"1,555"
"TP22";"14/08/21";"14:00";"1,887";"124,82";"";"61,81";"59,49";"";"54,54";"";"0";"22,782";"2,559343";"765,4";"710,93";"";"";"6,0876";"";"32,12";"31,63";"";"30,98";"3,575";"1,691"
"TP22";"14/08/21";"15:00";"1,705";"115,69";"";"64,17";"61,94";"";"58,68";"";"0";"22,805";"2,0628347";"652,7";"573,02";"";"";"5,598";"";"31,45";"30,94";"";"30,51";"3,663";"1,555"
"TP22";"14/08/21";"16:00";"1,554";"109,07";"";"68,22";"64,21";"";"60,17";"";"0";"22,855";"1,3535163";"481,4";"375,98";"";"";"4,7376";"";"31,18";"30,37";"";"29,63";"3,435";"1,316"
"TP22";"14/08/21";"17:00";"1,17";"125,42";"";"73,47";"70,75";"";"67,88";"";"0";"23,115";",64031127";"268,9";"177,87";"";"";"4,968";"";"29,77";"28,95";"";"28,22";"3,593";"1,38"
"TP22";"14/08/21";"18:00";",891";"92,14";"";"78,87";"76";"";"73,34";"";"0";"23,063";",123151028";"93,3";"34,21";"";"";"5,1552";"";"28,42";"27,67";"";"27,04";"4,68";"1,432"
"TP22";"14/08/21";"19:00";",726";"64,94";"";"80,6";"79,64";"";"78,7";"";"0";"23,207";",00001084687";"2,169";"0";"";"";"7,4484";"";"27,28";"27,01";"";"26,81";"4,732";"2,069"
"TP22";"14/08/21";"20:00";",658";"79,41";"";"82,4";"81,32";"";"79,41";"";"0";"23,345";"0";"0";"0";"";"";"4,2012";"";"27,18";"26,8";"";"26,48";"2,979";"1,167"
"TP22";"14/08/21";"21:00";",6";"69,54";"";"83,3";"82,7";"";"82";"";"0";"23,347";"0";"0";"0";"";"";"3,8124";"";"26,75";"26,52";"";"26,24";"2,787";"1,059"
"TP22";"14/08/21";"22:00";",57";"302,72";"";"84,1";"83,03";"";"82,3";"";"0";"22,905";"0";"0";"0";"";"";"1,4868";"";"26,65";"26";"";"25,51";"1,718";",413"
"TP22";"14/08/21";"23:00";",505";"280,04";"";"85,2";"84,57";"";"83,9";"";"0";"22,758";"0";"0";"0";"";"";"1,2204";"";"25,95";"25,53";"";"25,24";",946";",339"
"TP22";"15/08/21";"00:00";",47";"330,34";"";"85,8";"85,18";"";"84,7";"";"0";"22,373";"0";"0";"0";"";"";"1,6848";"";"25,37";"25,02";"";"24,3";"2,541";",468"
"TP22";"15/08/21";"01:00";",421";"207,24";"";"86";"85,33";"";"84,8";"";"0";"20,743";"0";"0";"0";"";"";",45";"";"24,43";"23,33";"";"22,51";"1,087";",125"
"TP22";"15/08/21";"02:00";",373";"287,16";"";"87,1";"86,37";"";"85,6";"";"0";"20,165";"0";"0";"0";"";"";"1,5408";"";"22,91";"22,54";"";"22,17";"1,279";",428"
"TP22";"15/08/21";"03:00";",355";"249,15";"";"87,6";"86,85";"";"86,5";"";"0";"20,078";"0";"0";"0";"";"";",8352";"";"23,22";"22,36";"";"21,63";"1,209";",232"
