"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"TP91";"25/07/17";"14:00";"2,051";"106,36";"";"54,55";"51,15";"";"48,2";"";"0";"18,647";"3,299";"1051";"931,83";"";"";"7,9704";"";"30,4";"29,81";"";"29,02";"5,488";"2,214"
"TP91";"25/07/17";"15:00";"1,988";"103,26";"";"53,87";"52,1";"";"48,98";"";"0";"18,763";"2,839";"925";"801,67";"";"";"8,208";"";"29,99";"29,62";"";"29,39";"6,272";"2,28"
"TP91";"25/07/17";"16:00";"1,92";"110,2";"";"56,1";"53,05";"";"49,01";"";"0";"18,793";"2,288";"736";"646,23";"";"";"7,434";"";"29,76";"29,35";"";"28,85";"9,11";"2,065"
"TP91";"25/07/17";"17:00";"1,681";"113,7";"";"59,23";"56,8";"";"53,63";"";"0";"19,103";"1,633";"554,3";"461,17";"";"";"7,8264";"";"29,12";"28,49";"";"28";"5,684";"2,174"
"TP91";"25/07/17";"18:00";"1,501";"118,33";"";"61,8";"59,68";"";"57,41";"";"0";"19,185";",89";"362,1";"251,25";"";"";"6,7248";"";"28,27";"27,73";"";"27,27";"4,802";"1,868"
"TP91";"25/07/17";"19:00";"1,251";"105";"";"66,71";"64,3";"";"61,33";"";"0";"19,392";",275";"167,4";"77,79";"";"";"5,5404";"";"27,31";"26,68";"";"26,07";"4,41";"1,539"
"TP91";"25/07/17";"20:00";"1,052";"102,56";"";"69,16";"68,26";"";"66,71";"";"0";"19,485";",013";"16,74";"3,6";"";"";"4,7304";"";"26,17";"25,76";"";"25,44";"3,626";"1,314"
"TP91";"25/07/17";"21:00";"1,012";"76,78";"";"69,13";"68,84";"";"68,59";"";"0";"19,312";"0";"0";"0";"";"";"3,7224";"";"25,62";"25,43";"";"25,25";"2,842";"1,034"
"TP91";"25/07/17";"22:00";",949";"33,72";"";"72,4";"69,92";"";"68,79";"";"0";"19,062";"0";"0";"0";"";"";"1,3788";"";"25,35";"24,92";"";"24,17";"1,47";",383"
"TP91";"25/07/17";"23:00";",747";"337,53";"";"75,7";"74,28";"";"72,4";"";"0";"18,708";"0";"0";"0";"";"";"1,5588";"";"24,17";"23,54";"";"23";"1,176";",433"
"TP91";"26/07/17";"00:00";",712";"359,3";"";"76,2";"75,15";"";"74,4";"";"0";"18,7";"0";"0";"0";"";"";"2,5992";"";"23,62";"23,33";"";"23";"1,666";",722"
"TP91";"26/07/17";"01:00";",685";"347,76";"";"77,2";"75,73";"";"74,5";"";"0";"18,593";"0";"0";"0";"";"";"2,6136";"";"23,51";"23,09";"";"22,64";"1,862";",726"
"TP91";"26/07/17";"02:00";",594";"347,48";"";"78,8";"78,03";"";"77,2";"";"0";"18,353";"0";"0";"0";"";"";"2,124";"";"22,7";"22,36";"";"22,16";"1,666";",59"
"TP91";"26/07/17";"03:00";",556";"334,51";"";"79,5";"78,93";"";"78,5";"";"0";"18,143";"0";"0";"0";"";"";"2,5128";"";"22,33";"21,95";"";"21,73";"1,47";",698"
"TP91";"26/07/17";"04:00";",497";"354,51";"";"81,7";"80,55";"";"79,1";"";"0";"17,987";"0";"0";"0";"";"";",8748";"";"21,83";"21,46";"";"21,02";",882";",243"
"TP91";"26/07/17";"05:00";",428";"330,02";"";"82,8";"82,4";"";"81,7";"";"0";"17,542";",001";"2,009";",27";"";"";"1,5984";"";"21,08";"20,63";"";"20,34";"1,372";",444"
"TP91";"26/07/17";"06:00";",434";"348,73";"";"82,5";"82,08";"";"81,5";"";"0";"17,427";",119";"109,8";"33,95";"";"";",9252";"";"21,29";"20,58";"";"20,27";",882";",257"
"TP91";"26/07/17";"07:00";",685";"314,64";"";"82,2";"76,43";"";"68,74";"";"0";"18,93";",741";"312,1";"209,28";"";"";"1,3788";"";"25,9";"23,32";"";"21,29";"1,176";",383"
"TP91";"26/07/17";"08:00";"1,249";"141,15";"";"68,74";"63,82";"";"60,1";"";"0";"19,04";"1,432";"500,8";"404,57";"";"";"1,962";"";"27,29";"26,44";"";"25,9";"1,47";",545"
"TP91";"26/07/17";"09:00";"1,643";"152,66";"";"60,51";"56,52";"";"53,41";"";"0";"18,55";"2,157";"800";"609,72";"";"";"2,6892";"";"28,66";"27,98";"";"27,29";"2,45";",747"
"TP91";"26/07/17";"10:00";"1,934";"181,19";"";"53,81";"51,28";"";"48,34";"";"0";"17,788";"2,589";"831";"731,28";"";"";"3,978";"";"29,39";"28,84";"";"28,24";"3,822";"1,105"
"TP91";"26/07/17";"11:00";"2,322";"170,61";"";"50,43";"45,97";"";"41,39";"";"0";"17,292";"3,1";"993";"876";"";"";"4,6224";"";"31,17";"30,2";"";"28,95";"4,704";"1,284"
"TP91";"26/07/17";"12:00";"2,165";"130,01";"";"56,26";"51,01";"";"41,79";"";"0";"19,372";"2,636";"1156";"744,17";"";"";"7,2";"";"31,27";"30,68";"";"29,76";"5,586";"2"
"TP91";"26/07/17";"13:00";"2,312";"154,62";"";"54,81";"49,35";"";"42,94";"";"0";"19,358";"3,197";"1112";"903,33";"";"";"9,198";"";"32,19";"31,25";"";"30,3";"7,15";"2,555"
"TP91";"26/07/17";"14:00";"2,63";"177,34";"";"46,48";"42,82";"";"38,76";"";"0";"17,263";"3,143";"921";"887,83";"";"";"10,8972";"";"32,09";"31,41";"";"31,07";"6,664";"3,027"
"TP91";"26/07/17";"15:00";"2,371";"182,57";"";"50,6";"46,83";"";"42,6";"";"0";"18,185";"2,825";"861";"797,67";"";"";"12,0564";"";"31,31";"30,86";"";"30,23";"6,958";"3,349"
"TP91";"26/07/17";"16:00";"2,067";"181,39";"";"55,52";"51,71";"";"48,91";"";"0";"19,118";"2,309";"733";"652,33";"";"";"12,4416";"";"30,87";"30,14";"";"29,39";"6,762";"3,456"
"TP91";"26/07/17";"17:00";"1,771";"179,13";"";"58,12";"56,48";"";"54,95";"";"0";"19,737";"1,695";"571";"478,82";"";"";"11,8944";"";"29,59";"29,27";"";"28,95";"6,762";"3,304"
"TP91";"26/07/17";"18:00";"1,615";"174,61";"";"60,79";"58,75";"";"56,87";"";"0";"19,753";"1,035";"388,9";"292,45";"";"";"10,242";"";"28,95";"28,6";"";"28,14";"5,684";"2,845"
"TP91";"26/07/17";"19:00";"1,321";"167,03";"";"67,45";"64,11";"";"60,72";"";"0";"20,143";",401";"198,8";"113,6";"";"";"8,2548";"";"28,14";"27,53";"";"26,78";"4,9";"2,293"
"TP91";"26/07/17";"20:00";"1";"174,56";"";"72,9";"70,51";"";"67,45";"";"0";"20,372";",021";"28,79";"5,72";"";"";"8,0172";"";"26,78";"26,14";"";"25,64";"4,606";"2,227"
"TP91";"26/07/17";"21:00";",829";"172,27";"";"75,7";"74,35";"";"72,8";"";"0";"20,463";"0";"0";"0";"";"";"5,1912";"";"25,67";"25,34";"";"24,98";"3,92";"1,442"
"TP91";"26/07/17";"22:00";",719";"167,61";"";"78,1";"76,9";"";"75,6";"";"0";"20,378";"0";"0";"0";"";"";"2,6676";"";"25,05";"24,69";"";"24,3";"1,666";",741"
"TP91";"26/07/17";"23:00";",611";"169,03";"";"80,1";"79,07";"";"77,8";"";"0";"19,792";"0";"0";"0";"";"";",63";"";"24,3";"23,62";"";"22,76";",98";",175"
"TP91";"27/07/17";"00:00";",489";"";"";"83,1";"81,75";"";"80,1";"";"0";"18,93";"0";"0";"0";"";"";",2268";"";"22,76";"22,19";"";"21,59";",49";",063"
"TP91";"27/07/17";"01:00";",413";"353,46";"";"84,2";"83,48";"";"82,6";"";"0";"18,205";"0";"0";"0";"";"";",1296";"";"21,69";"21,09";"";"20,48";",686";",036"
"TP91";"27/07/17";"02:00";",358";"343,81";"";"85,4";"84,78";"";"84,2";"";"0";"17,487";"0";"0";"0";"";"";"1,4904";"";"20,48";"20,11";"";"19,67";",98";",414"
"TP91";"27/07/17";"03:00";",324";"330,57";"";"86";"85,52";"";"85,1";"";"0";"16,835";"0";"0";"0";"";"";"1,5084";"";"19,73";"19,31";"";"19,06";",98";",419"
"TP91";"27/07/17";"04:00";",313";"327,05";"";"86,1";"85,6";"";"84,7";"";"0";"16,357";"0";"0";"0";"";"";"1,6812";"";"19,09";"18,81";"";"18,59";"1,176";",467"
"TP91";"27/07/17";"05:00";",311";"324,78";"";"86,1";"85,32";"";"84,8";"";"0";"15,917";",001";"2,01";",27";"";"";"1,8144";"";"18,62";"18,41";"";"18,12";"1,666";",504"
"TP91";"27/07/17";"06:00";",294";"298,01";"";"86,5";"86,05";"";"84,8";"";"0";"15,972";",145";"99,1";"40,84";"";"";"2,3688";"";"19,47";"18,33";"";"17,95";"1,862";",658"
"TP91";"27/07/17";"07:00";",473";"319,48";"";"84,9";"82,1";"";"77,9";"";"0";"18,61";",706";"300,7";"199,4";"";"";"2,844";"";"24,22";"21,8";"";"19,47";"1,764";",79"
"TP91";"27/07/17";"08:00";",909";"297,25";"";"77,9";"72,47";"";"65,14";"";"0";"20,252";"1,328";"446";"375,32";"";"";"2,4696";"";"26,83";"25,58";"";"24,22";"2,058";",686"
"TP91";"27/07/17";"09:00";"1,609";"232,98";"";"65,14";"57";"";"51,7";"";"0";"18,45";"1,75";"581,2";"494,35";"";"";"2,3148";"";"28,64";"27,77";"";"26,72";"2,548";",643"
"TP91";"27/07/17";"10:00";"2,196";"188,35";"";"53,28";"46,58";"";"41,02";"";"0";"16,77";"2,207";"686,9";"623,73";"";"";"5,5476";"";"30,4";"29,41";"";"28,43";"4,41";"1,541"
"TP91";"27/07/17";"11:00";"2,875";"174,32";"";"43,58";"36,6";"";"28,98";"";"0";"14,415";"2,686";"843";"758,57";"";"";"7,362";"";"32,09";"31,11";"";"30,2";"4,998";"2,045"
"TP91";"27/07/17";"12:00";"3,589";"176,33";"";"30,29";"27,44";"";"25,06";"";"0";"11,507";"3,185";"928";"899,5";"";"";"9,4788";"";"33,23";"32,69";"";"31,92";"5,782";"2,633"
"TP91";"27/07/17";"13:00";"3,701";"187,57";"";"28,54";"26,77";"";"23,85";"";"0";"11,465";"3,277";"937";"925,83";"";"";"11,3616";"";"33,63";"33,08";"";"32,76";"6,272";"3,156"
"TP91";"27/07/17";"14:00";"4,08";"181,46";"";"26,37";"22,09";"";"19,66";"";"0";"9,107";"3,123";"923";"882,17";"";"";"12,5172";"";"34,3";"33,72";"";"33,36";"6,174";"3,477"
"TP91";"27/07/17";"15:00";"3,935";"184,98";"";"26,91";"23,77";"";"20,88";"";"0";"9,985";"2,751";"844";"776,83";"";"";"12,4668";"";"33,86";"33,46";"";"32,95";"6,468";"3,463"
"TP91";"27/07/17";"16:00";"3,611";"180,45";"";"34,67";"26,65";"";"21,05";"";"0";"10,882";"2,267";"732";"640,68";"";"";"12,2184";"";"33,32";"32,6";"";"31,8";"6,566";"3,394"
"TP91";"27/07/17";"17:00";"2,936";"170,84";"";"38,39";"35,93";"";"33,05";"";"0";"14,462";"1,675";"542,2";"473,3";"";"";"10,5192";"";"31,97";"31,34";"";"30,7";"5,978";"2,922"
"TP91";"27/07/17";"18:00";"2,617";"168,64";"";"42,77";"40,48";"";"38,29";"";"0";"15,687";"1,004";"394,3";"283,63";"";"";"7,0812";"";"31,04";"30,62";"";"29,99";"4,312";"1,967"
"TP91";"27/07/17";"19:00";"2,204";"159,35";"";"49,87";"45,36";"";"40,34";"";"0";"16,057";",333";"187,4";"94,06";"";"";"6,7608";"";"29,99";"29,08";"";"28,05";"4,312";"1,878"
"TP91";"27/07/17";"20:00";"1,546";"171,26";"";"64,66";"57,29";"";"49,87";"";"0";"17,965";",011";"18,74";"3,25";"";"";"5,706";"";"28,09";"27,19";"";"26,34";"3,136";"1,585"
"TP91";"27/07/17";"21:00";"1,069";"175,52";"";"70,5";"67,96";"";"64,66";"";"0";"19,522";"0";"0";"0";"";"";"3,6504";"";"26,38";"25,87";"";"25,42";"2,058";"1,014"
"TP91";"27/07/17";"22:00";",853";"175,2";"";"75,6";"72,85";"";"70,5";"";"0";"19,647";"0";"0";"0";"";"";"1,0008";"";"25,48";"24,84";"";"23,93";"1,568";",278"
"TP91";"27/07/17";"23:00";",614";"340,9";"";"79,9";"78,17";"";"75,6";"";"0";"18,995";"0";"0";"0";"";"";",666";"";"23,93";"22,99";"";"22,43";",98";",185"
"TP91";"28/07/17";"00:00";",528";"352,8";"";"81,4";"80,13";"";"79,2";"";"0";"18,507";"0";"0";"0";"";"";"1,242";"";"22,43";"22,08";"";"21,56";",882";",345"
"TP91";"28/07/17";"01:00";",532";"347,32";"";"80";"79,03";"";"78";"";"0";"17,548";"0";"0";"0";"";"";"1,7244";"";"21,62";"21,32";"";"20,95";",882";",479"
"TP91";"28/07/17";"02:00";",495";"335,47";"";"81,3";"80,1";"";"79,1";"";"0";"17,448";"0";"0";"0";"";"";"1,134";"";"21,29";"21";"";"20,51";"1,176";",315"
"TP91";"28/07/17";"03:00";",465";"307,28";"";"81,5";"80,15";"";"78,6";"";"0";"16,553";"0";"0";"0";"";"";"2,7612";"";"20,51";"20,06";"";"19,53";"2,156";",767"
"TP91";"28/07/17";"04:00";",503";"307,66";"";"80,3";"78,95";"";"76";"";"0";"16,585";"0";"0";"0";"";"";"2,574";"";"20,56";"20,34";"";"20,12";"1,764";",715"
"TP91";"28/07/17";"05:00";",603";"271,66";"";"78,6";"75,23";"";"73,1";"";"0";"16,108";",001";"2,01";",25";"";"";"2,898";"";"21,34";"20,63";"";"20,12";"2,058";",805"
"TP91";"28/07/17";"06:00";",481";"265,1";"";"81,6";"79,52";"";"76,6";"";"0";"16,42";",136";"101,8";"38,76";"";"";"2,6244";"";"21";"20,06";"";"19,44";"2,352";",729"
"TP91";"28/07/17";"07:00";",805";"335,16";"";"76,7";"71,89";"";"67,3";"";"0";"17,83";",653";"284";"185,07";"";"";"3,5856";"";"24,97";"23,18";"";"20,96";"2,156";",996"
"TP91";"28/07/17";"08:00";"1,432";"335,49";"";"67,47";"59,57";"";"50,66";"";"0";"18,163";"1,35";"474,8";"381,52";"";"";"2,826";"";"28,55";"26,73";"";"24,97";"1,96";",785"
"TP91";"28/07/17";"09:00";"2,42";"41,75";"";"50,9";"43,18";"";"37,75";"";"0";"16,085";"1,981";"638,7";"559,58";"";"";"1,872";"";"31,12";"30";"";"28,55";"2,156";",52"
"TP91";"28/07/17";"10:00";"3,16";"99,99";"";"38,33";"33,8";"";"29,25";"";"0";"14,092";"2,527";"789";"713,87";"";"";"3,1608";"";"33,2";"32,05";"";"31,05";"2,646";",878"
"TP91";"28/07/17";"11:00";"3,459";"116,95";"";"36,42";"32,68";"";"27,52";"";"0";"14,732";"2,938";"870";"829,83";"";"";"5,31";"";"33,69";"33,37";"";"33,09";"4,116";"1,475"
"TP91";"28/07/17";"12:00";"3,342";"116,76";"";"41,11";"35,89";"";"33,22";"";"0";"16,457";"3,168";"916";"894,83";"";"";"6,1992";"";"34,06";"33,63";"";"33,25";"4,312";"1,722"
"TP91";"28/07/17";"13:00";"3,355";"104,15";"";"39,45";"35,64";"";"32,85";"";"0";"16,34";"3,251";"929";"918,17";"";"";"6,9156";"";"34,02";"33,63";"";"33,08";"5,39";"1,921"
"TP91";"28/07/17";"14:00";"3,052";"101";"";"43,84";"40,81";"";"38,95";"";"0";"18,327";"3,121";"910";"882";"";"";"7,6068";"";"33,98";"33,44";"";"33,01";"5,782";"2,113"
"TP91";"28/07/17";"15:00";"3,144";"92,45";"";"43,43";"38,52";"";"35,14";"";"0";"17,258";"2,824";"850";"797,83";"";"";"8,208";"";"33,55";"33,29";"";"33,04";"5,292";"2,28"
"TP91";"28/07/17";"16:00";"3,318";"90,72";"";"36,49";"34,16";"";"31,7";"";"0";"15,165";"2,331";"738";"658,5";"";"";"7,3908";"";"33,38";"33,03";"";"32,74";"5,292";"2,053"
"TP91";"28/07/17";"17:00";"3,089";"88,55";"";"38,55";"36,27";"";"30,76";"";"0";"15,48";"1,69";"574,3";"477,07";"";"";"6,9336";"";"32,74";"32,34";"";"32,01";"4,704";"1,926"
"TP91";"28/07/17";"18:00";"3,027";"95,95";"";"39,7";"34,93";"";"32,11";"";"0";"14,243";",988";"376,9";"278,9";"";"";"5,8896";"";"32,24";"31,6";"";"30,97";"4,116";"1,636"
"TP91";"28/07/17";"19:00";"2,604";"89,82";"";"47,53";"39,78";"";"32,38";"";"0";"14,963";",324";"181,4";"91,73";"";"";"4,4568";"";"31,01";"30,27";"";"29,12";"3,136";"1,238"
"TP91";"28/07/17";"20:00";"1,665";"82,27";"";"66,17";"56,95";"";"47,4";"";"0";"18,878";",011";"17,41";"2,92";"";"";"3,7548";"";"29,12";"28,32";"";"27,52";"2,842";"1,043"
"TP91";"28/07/17";"21:00";"1,058";"67,48";"";"72,6";"70,25";"";"66,17";"";"0";"21,073";"0";"0";"0";"";"";"2,682";"";"27,59";"26,94";"";"25,65";"2,548";",745"
"TP91";"28/07/17";"22:00";",828";"347,74";"";"75,5";"73,5";"";"72,2";"";"0";"19,738";"0";"0";"0";"";"";"1,4256";"";"25,65";"24,78";"";"24,1";"1,176";",396"
"TP91";"28/07/17";"23:00";",705";"341,3";"";"76,6";"75,87";"";"74,9";"";"0";"19,183";"0";"0";"0";"";"";"1,5084";"";"24,17";"23,67";"";"23,37";",98";",419"
"TP91";"29/07/17";"00:00";",749";"327,3";"";"75,8";"73,28";"";"70";"";"0";"17,952";"0";"0";"0";"";"";"2,1564";"";"23,44";"22,98";"";"22,6";"1,372";",599"
"TP91";"29/07/17";"01:00";",773";"326,96";"";"72,9";"71,38";"";"68,07";"";"0";"16,945";"0";"0";"0";"";"";"2,4156";"";"23,01";"22,36";"";"22,03";"1,666";",671"
"TP91";"29/07/17";"02:00";"1,056";"324,98";"";"68,07";"60,15";"";"57,1";"";"0";"13,945";"0";"0";"0";"";"";"3,2616";"";"22,23";"22,03";"";"21,69";"1,96";",906"
"TP91";"29/07/17";"03:00";"1,097";"316,41";"";"58,96";"56,59";"";"54,9";"";"0";"12,302";"0";"0";"0";"";"";"1,8504";"";"21,93";"21,26";"";"20,61";"1,372";",514"
"TP91";"29/07/17";"04:00";"1,133";"325,66";"";"55,96";"53,91";"";"51,2";"";"0";"11,162";"0";"0";"0";"";"";"2,2212";"";"21,06";"20,82";"";"20,55";"2,156";",617"
"TP91";"29/07/17";"05:00";"1,111";"331,08";"";"56,2";"54,33";"";"52,08";"";"0";"11,123";",001";"1,34";",22";"";"";"2,9088";"";"20,86";"20,65";"";"20,35";"2,156";",808"
"TP91";"29/07/17";"06:00";",957";"330,46";"";"67,41";"61,18";"";"53,43";"";"0";"13,123";",112";"96,5";"31,41";"";"";"3,4848";"";"21,81";"20,91";"";"20,25";"1,96";",968"
"TP91";"29/07/17";"07:00";"1,213";"322,52";"";"68,76";"58,23";"";"49,4";"";"0";"14,568";",666";"306,1";"187,68";"";"";"3,924";"";"25,54";"23,34";"";"21,81";"2,45";"1,09"
"TP91";"29/07/17";"08:00";"1,254";"16,33";"";"74,1";"64,39";"";"51,53";"";"0";"19,527";"1,279";"604";"361,1";"";"";"4,1868";"";"27,72";"26,92";"";"25,51";"2,94";"1,163"
"TP91";"29/07/17";"09:00";"1,262";"68,3";"";"73,7";"67,6";"";"62,15";"";"0";"21,885";"2,147";"669,5";"606,95";"";"";"4,5288";"";"29,24";"28,46";"";"27,3";"2,94";"1,258"
"TP91";"29/07/17";"10:00";"1,656";"88,56";"";"64";"60,67";"";"58,16";"";"0";"21,447";"2,601";"805";"734,7";"";"";"5,3316";"";"30,67";"29,86";"";"29,1";"4,116";"1,481"
"TP91";"29/07/17";"11:00";"1,832";"115,39";"";"60,68";"58,73";"";"56,27";"";"0";"21,79";"3,008";"895";"849,83";"";"";"6,5628";"";"31,14";"30,79";"";"30,4";"4,704";"1,823"
"TP91";"29/07/17";"12:00";"2,141";"96,74";"";"56,97";"52,72";"";"48,37";"";"0";"20,348";"3,236";"934";"913,83";"";"";"6,5916";"";"31,58";"31,14";"";"30,77";"4,606";"1,831"
"TP91";"29/07/17";"13:00";"2,36";"100,45";"";"52,08";"49,56";"";"46,85";"";"0";"19,875";"3,257";"933";"920";"";"";"6,822";"";"32,56";"31,71";"";"31,11";"4,41";"1,895"
"TP91";"29/07/17";"14:00";"2,748";"96,25";"";"47,8";"43,74";"";"38,92";"";"0";"18,547";"3,122";"913";"881,33";"";"";"6,9804";"";"32,85";"32,47";"";"32,04";"5,586";"1,939"
"TP91";"29/07/17";"15:00";"3,139";"84,54";"";"41,18";"38,13";"";"34,97";"";"0";"16,98";"2,813";"849";"794,83";"";"";"7,2936";"";"33,65";"33,15";"";"32,72";"5,488";"2,026"
"TP91";"29/07/17";"16:00";"3,379";"95,35";"";"37,26";"34,51";"";"32,2";"";"0";"15,692";"2,336";"738";"659,68";"";"";"7,164";"";"33,85";"33,46";"";"33,07";"4,9";"1,99"
"TP91";"29/07/17";"17:00";"2,833";"94,72";"";"48,83";"42,5";"";"33,05";"";"0";"18,097";"1,708";"579,7";"482,58";"";"";"6,7212";"";"33,44";"32,58";"";"31,83";"5,292";"1,867"
"TP91";"29/07/17";"18:00";"2,308";"88,38";"";"51,87";"50,14";"";"47,72";"";"0";"19,893";",976";"386,9";"275,75";"";"";"5,544";"";"32";"31,52";"";"31,2";"4,312";"1,54"
"TP91";"29/07/17";"19:00";"2,858";"146,75";"";"48,47";"36,71";"";"27,15";"";"0";"14,333";",313";"172,7";"88,85";"";"";"4,7448";"";"31,72";"31,08";"";"29,73";"3,136";"1,318"
"TP91";"29/07/17";"20:00";"2,018";"156,13";"";"56,22";"48,54";"";"39,77";"";"0";"16,595";",009";"15,4";"2,51";"";"";"2,2104";"";"29,73";"28,56";"";"27,49";"2,646";",614"
"TP91";"29/07/17";"21:00";"1,335";"163,53";"";"65,69";"60,73";"";"56,22";"";"0";"17,967";"0";"0";"0";"";"";",2952";"";"27,52";"26,14";"";"24,74";",98";",082"
"TP91";"29/07/17";"22:00";",983";"2,34";"";"68,73";"67,06";"";"64,98";"";"0";"17,525";"0";"0";"0";"";"";",6012";"";"24,74";"24";"";"23,64";",882";",167"
"TP91";"29/07/17";"23:00";",873";"353,08";"";"75,5";"69,97";"";"67,02";"";"0";"17,78";"0";"0";"0";"";"";"1,368";"";"23,82";"23,57";"";"23,35";",98";",38"
"TP91";"30/07/17";"00:00";",597";"355,1";"";"81,1";"78,78";"";"75,1";"";"0";"19,123";"0";"0";"0";"";"";"1,7316";"";"23,82";"22,99";"";"22,23";"1,078";",481"
"TP91";"30/07/17";"01:00";",445";"340,6";"";"85,6";"82,93";"";"81";"";"0";"18,72";"0";"0";"0";"";"";"2,0484";"";"22,43";"21,73";"";"20,88";"1,372";",569"
"TP91";"30/07/17";"02:00";",326";"334,73";"";"86,6";"86,1";"";"85,5";"";"0";"17,652";"0";"0";"0";"";"";"1,3932";"";"20,95";"20,03";"";"19,26";"1,274";",387"
"TP91";"30/07/17";"03:00";",293";"288,42";"";"86,9";"86,5";"";"86";"";"0";"16,522";"0";"0";"0";"";"";"1,2924";"";"19,36";"18,81";"";"18,48";"1,176";",359"
"TP91";"30/07/17";"04:00";",369";"290,28";"";"86,3";"83,22";"";"75,4";"";"0";"16,032";"0";"0";"0";"";"";"2,214";"";"20,02";"18,94";"";"18,25";"2,058";",615"
"TP91";"30/07/17";"05:00";",647";"283,77";"";"75,4";"72,37";"";"70,6";"";"0";"14,912";",001";"1,34";",18";"";"";"1,1664";"";"20,53";"20,02";"";"19,61";"1,078";",324"
"TP91";"30/07/17";"06:00";",734";"300,62";"";"72,9";"69,62";"";"64,89";"";"0";"14,753";",124";"101,2";"34,93";"";"";"1,9836";"";"21,68";"20,49";"";"19,65";"1,372";",551"
"TP91";"30/07/17";"07:00";"1,167";"317,82";"";"65,39";"59,52";"";"56,12";"";"0";"14,992";",684";"290";"193,18";"";"";"3,2472";"";"25,34";"23,33";"";"21,61";"2,352";",902"
"TP91";"30/07/17";"08:00";"1,792";"280,32";"";"59,63";"50,99";"";"45,17";"";"0";"16,255";"1,381";"490,8";"390,15";"";"";"4,1112";"";"28,89";"27,33";"";"25,34";"2,744";"1,142"
"TP91";"30/07/17";"09:00";"2,434";"250,31";"";"50,46";"43,53";"";"38,77";"";"0";"16,403";"2,059";"670,2";"581,93";"";"";"3,3156";"";"31,4";"30,21";"";"28,85";"2,744";",921"
"TP91";"30/07/17";"10:00";"2,799";"157,11";"";"46,48";"40,38";"";"37,99";"";"0";"16,663";"2,62";"806";"740,22";"";"";"4,86";"";"32,53";"31,77";"";"31,22";"3,626";"1,35"
"TP91";"30/07/17";"11:00";"2,539";"153,85";"";"49,24";"47,56";"";"45,3";"";"0";"19,773";"3,012";"894";"850,67";"";"";"7,4484";"";"32,59";"32,32";"";"32,05";"4,606";"2,069"
"TP91";"30/07/17";"12:00";"2,789";"153,08";"";"48,26";"44,97";"";"40";"";"0";"19,562";"3,239";"940";"915,17";"";"";"6,4332";"";"34,2";"33,1";"";"32,31";"4,606";"1,787"
"TP91";"30/07/17";"13:00";"3,311";"160,37";"";"42,8";"38,66";"";"31,06";"";"0";"18,15";"3,297";"940";"931,33";"";"";"7,506";"";"35,17";"34,25";"";"33,66";"5,194";"2,085"
"TP91";"30/07/17";"14:00";"4,094";"158,08";"";"31,16";"28,56";"";"26,13";"";"0";"14,37";"3,167";"925";"894,33";"";"";"8,5212";"";"35,81";"35,34";"";"35,03";"5,096";"2,367"
"TP91";"30/07/17";"15:00";"4,127";"163,25";"";"29,81";"28,47";"";"26,77";"";"0";"14,435";"2,844";"863";"803,17";"";"";"10,566";"";"35,91";"35,46";"";"34,83";"6,37";"2,935"
"TP91";"30/07/17";"16:00";"3,965";"165,71";"";"31,02";"28,99";"";"24,62";"";"0";"14,19";"2,348";"743";"663,12";"";"";"11,2824";"";"35,13";"34,87";"";"34,66";"5,782";"3,134"
"TP91";"30/07/17";"17:00";"3,9";"174,89";"";"30,52";"27,84";"";"25,22";"";"0";"13,055";"1,715";"579,7";"484,58";"";"";"10,3824";"";"35,13";"34,27";"";"33,41";"5,88";"2,884"
"TP91";"30/07/17";"18:00";"2,968";"170,3";"";"44,39";"38,48";"";"29,27";"";"0";"16,158";"1,006";"386,9";"284,2";"";"";"7,3404";"";"33,48";"32,18";"";"30,97";"4,312";"2,039"
"TP91";"30/07/17";"19:00";"2,198";"158,95";"";"50,7";"48,46";"";"42,97";"";"0";"18,012";",329";"184,1";"93,13";"";"";"3,9816";"";"31,04";"30,07";"";"29,26";"3,528";"1,106"
"TP91";"30/07/17";"20:00";"1,847";"201,24";"";"57,53";"51,25";"";"45,1";"";"0";"16,892";",01";"17,41";"2,85";"";"";"1,0116";"";"29,29";"27,93";"";"26,68";"1,47";",281"
"TP91";"30/07/17";"21:00";"1,341";"138,89";"";"68,22";"62,89";"";"54,06";"";"0";"19,5";"0";"0";"0";"";"";"1,9548";"";"27,63";"27,22";"";"26,46";"1,764";",543"
"TP91";"30/07/17";"22:00";",992";"180,4";"";"74,6";"69,93";"";"66,87";"";"0";"19,755";"0";"0";"0";"";"";",702";"";"26,5";"25,64";"";"25,01";"1,176";",195"
"TP91";"30/07/17";"23:00";",617";"253";"";"82,4";"79,27";"";"74,6";"";"0";"20,115";"0";"0";"0";"";"";",3276";"";"25,01";"23,91";"";"22,9";",588";",091"
"TP91";"31/07/17";"00:00";",457";"350,6";"";"84,2";"82,82";"";"81,5";"";"0";"19,032";"0";"0";"0";"";"";",4716";"";"22,97";"22,07";"";"21,35";"1,372";",131"
