"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"CA73";"25/06/17";"17:00";",62";"40,59";"";"83,3";"81,43";"";"78,87";"";"0";"22,485";",97134253";"566,9";"269,83";"";"";"10,4292";"";"26,3";"25,89";"";"25,56";"6,958";"2,897"
"CA73";"25/06/17";"18:00";",576";"34,6";"";"84,6";"82,53";"";"80,2";"";"0";"22,492";",59456125";"497,6";"165,13";"";"";"11,5524";"";"26,24";"25,67";"";"25,23";"7,84";"3,209"
"CA73";"25/06/17";"19:00";",514";"27,06";"";"84,9";"83,83";"";"82";"";"0";"22,17";",15225074";"66,84";"42,29";"";"";"12,3912";"";"25,26";"25,08";"";"24,85";"7,448";"3,442"
"CA73";"25/06/17";"20:00";",562";"15,71";"";"82,8";"82,12";"";"81,1";"";"0";"21,642";",02106146";"19,81";"5,85";"";"";"11,34";"";"25,09";"24,89";"";"24,65";"6,566";"3,15"
"CA73";"25/06/17";"21:00";",49";"11,74";"";"85,9";"84,25";"";"82,3";"";"0";"21,865";"0";"0";"0";"";"";"11,5092";"";"24,89";"24,69";"";"24,45";"6,174";"3,197"
"CA73";"25/06/17";"22:00";",468";"12,26";"";"85,9";"84,87";"";"83";"";"0";"21,895";"0";"0";"0";"";"";"11,3724";"";"24,77";"24,59";"";"24,35";"6,566";"3,159"
"CA73";"25/06/17";"23:00";",432";"13,75";"";"87,3";"86,05";"";"83,1";"";",1";"22,133";"0";"0";"0";"";"";"10,9116";"";"24,77";"24,61";"";"24,43";"6,37";"3,031"
"CA73";"26/06/17";"00:00";",451";"11,84";"";"86,9";"85,32";"";"84,2";"";"0";"21,855";"0";"0";"0";"";"";"11,7324";"";"24,61";"24,47";"";"24,3";"6,566";"3,259"
"CA73";"26/06/17";"01:00";",452";"11,61";"";"86,2";"85,15";"";"84,5";"";"0";"21,68";"0";"0";"0";"";"";"12,222";"";"24,44";"24,32";"";"24,13";"6,468";"3,395"
"CA73";"26/06/17";"02:00";",47";"12,24";"";"85,4";"84,42";"";"83,6";"";"0";"21,438";"0";"0";"0";"";"";"10,8396";"";"24,34";"24,21";"";"24,06";"6,566";"3,011"
"CA73";"26/06/17";"03:00";",514";"10,91";"";"84,1";"82,97";"";"81,2";"";"0";"21,127";"0";"0";"0";"";"";"11,1888";"";"24,34";"24,19";"";"24,06";"5,586";"3,108"
"CA73";"26/06/17";"04:00";",556";"2,98";"";"82,4";"81,43";"";"79,81";"";"0";"20,68";"0";"0";"0";"";"";"9,45";"";"24,34";"24,04";"";"23,56";"5,782";"2,625"
"CA73";"26/06/17";"05:00";",66";"345,94";"";"80,9";"77,37";"";"75,69";"";"0";"19,433";",0054303465";"9,9";"1,51";"";"";"8,7912";"";"23,86";"23,61";"";"23,32";"4,998";"2,442"
"CA73";"26/06/17";"06:00";",661";"355,73";"";"79";"77,69";"";"75,15";"";"0";"19,768";",193811125";"126,3";"53,84";"";"";"5,7312";"";"24,71";"23,88";"";"23,32";"3,332";"1,592"
"CA73";"26/06/17";"07:00";",9";"11,38";"";"75,42";"72,08";"";"68,3";"";"0";"19,893";",80241609";"324,3";"222,88";"";"";"6,0696";"";"25,87";"25,27";"";"24,61";"3,234";"1,686"
"CA73";"26/06/17";"08:00";"1,214";"35,32";"";"70,29";"65,58";"";"61,02";"";"0";"19,812";"1,5168149";"519,7";"421,35";"";"";"3,0384";"";"27,78";"26,79";"";"25,66";"2,548";",844"
"CA73";"26/06/17";"09:00";"1,413";"68,22";"";"66,45";"62,08";"";"57,49";"";"0";"19,837";"2,1915381";"687,8";"608,78";"";"";"3,0384";"";"28,4";"27,75";"";"27,36";"3,038";",844"
"CA73";"26/06/17";"10:00";"1,465";"157,4";"";"66,16";"61,5";"";"56,44";"";"0";"20,018";"2,7229409";"821";"756,4";"";"";"5,3928";"";"28,97";"28,1";"";"27,51";"3,528";"1,498"
"CA73";"26/06/17";"11:00";"1,382";"167,45";"";"66,97";"63,05";"";"59,68";"";"0";"20,152";"3,1755866";"938";"882";"";"";"6,7608";"";"28,36";"27,81";"";"27,28";"4,802";"1,878"
"CA73";"26/06/17";"12:00";"1,491";"159,99";"";"66,36";"61,03";"";"53,61";"";"0";"19,965";"3,4533807";"970";"959,17";"";"";"7,326";"";"28,93";"28,19";"";"27,45";"4,508";"2,035"
"CA73";"26/06/17";"13:00";"1,572";"211,9";"";"68,15";"60,55";"";"50,57";"";"0";"20,475";"3,4319346";"972";"953,17";"";"";"6,7536";"";"29,54";"28,89";"";"28,15";"5,39";"1,876"
"CA73";"26/06/17";"14:00";"1,508";"224,74";"";"67,78";"61,46";"";"57,15";"";"0";"20,477";"3,2147831";"933";"893";"";"";"7,2216";"";"29,27";"28,6";"";"27,95";"5,978";"2,006"
"CA73";"26/06/17";"15:00";"1,25";"227,06";"";"72,11";"66,88";"";"61,44";"";"0";"21,217";"2,8503999";"851";"791,78";"";"";"8,0964";"";"28,83";"27,94";"";"27,12";"6,958";"2,249"
"CA73";"26/06/17";"16:00";",931";"216,81";"";"76,38";"74,02";"";"69,69";"";"0";"22,053";"2,2516788";"734,8";"625,47";"";"";"8,6832";"";"27,52";"27,07";"";"26,65";"7,252";"2,412"
"CA73";"26/06/17";"17:00";",841";"223,56";"";"78,71";"76,11";"";"71,48";"";"0";"22,223";"1,5574434";"559,3";"432,62";"";"";"7,4016";"";"27,5";"26,77";"";"26,28";"6,076";"2,056"
"CA73";"26/06/17";"18:00";",672";"234,07";"";"82,8";"80,04";"";"76,75";"";"0";"22,312";",44246162";"366,3";"122,91";"";"";"8,1396";"";"26,62";"26,01";"";"25,7";"7,938";"2,261"
"CA73";"26/06/17";"19:00";",484";"215,1";"";"87";"85";"";"82,7";"";"0";"22,613";",17196618";"71,79";"47,77";"";"";"6,8508";"";"25,83";"25,3";"";"24,85";"5,586";"1,903"
"CA73";"26/06/17";"20:00";",382";"208,72";"";"88,3";"87,72";"";"86,7";"";"0";"22,542";",0280521457";"27,23";"7,79";"";"";"5,1624";"";"24,99";"24,7";"";"24,41";"4,606";"1,434"
"CA73";"26/06/17";"21:00";",386";"218,3";"";"88";"87,38";"";"86,8";"";"0";"22,195";"0";"0";"0";"";"";"3,564";"";"24,59";"24,41";"";"24,19";"4,018";",99"
"CA73";"26/06/17";"22:00";",353";"195,86";"";"89";"88,25";"";"87,4";"";"0";"22,087";"0";"0";"0";"";"";"2,8224";"";"24,37";"24,14";"";"23,93";"3,136";",784"
"CA73";"26/06/17";"23:00";",332";"229,58";"";"89,9";"88,85";"";"87,9";"";"0";"22,075";"0";"0";"0";"";"";"3,0384";"";"24,13";"24,01";"";"23,86";"2,352";",844"
"CA73";"27/06/17";"00:00";",276";"200,1";"";"91,2";"90,57";"";"89,8";"";"0";"22,08";"0";"0";"0";"";"";"2,5344";"";"23,96";"23,7";"";"23,42";"2,156";",704"
"CA73";"27/06/17";"01:00";",254";"253,4";"";"91,9";"91,03";"";"89,8";"";"0";"21,627";"0";"0";"0";"";"";"1,1556";"";"23,56";"23,15";"";"22,81";"1,47";",321"
"CA73";"27/06/17";"02:00";",248";"222,85";"";"91,7";"91,13";"";"90,7";"";"0";"21,383";"0";"0";"0";"";"";"1,7028";"";"23,22";"22,89";"";"22,54";"1,372";",473"
"CA73";"27/06/17";"03:00";",21";"292,44";"";"92,8";"92,03";"";"90,8";"";"0";"20,628";"0";"0";"0";"";"";"1,008";"";"22,71";"21,97";"";"21,43";"1,372";",28"
"CA73";"27/06/17";"04:00";",216";"270,35";"";"92,4";"91,67";"";"90,7";"";"0";"20,242";"0";"0";"0";"";"";"1,2672";"";"21,97";"21,64";"";"21,33";",98";",352"
"CA73";"27/06/17";"05:00";",245";"269,91";"";"91,2";"90,48";"";"89,7";"";"0";"19,945";",005473351";"9,91";"1,52";"";"";"1,5552";"";"21,8";"21,55";"";"21,23";"1,96";",432"
"CA73";"27/06/17";"06:00";",261";"258,85";"";"90,8";"90,15";"";"89";"";"0";"20,367";",22572743";"118,9";"62,71";"";"";"1,1808";"";"23,22";"22,04";"";"21,4";"1,078";",328"
"CA73";"27/06/17";"07:00";",413";"160,66";"";"89,4";"86,43";"";"81,3";"";"0";"21,817";",50694315";"274,9";"140,82";"";"";",6444";"";"25,28";"24,22";"";"23,15";"1,47";",179"
"CA73";"27/06/17";"08:00";",73";"128,74";"";"81,5";"78,13";"";"73,53";"";"0";"21,765";",9242274";"547,1";"256,73";"";"";"1,0476";"";"26,61";"25,85";"";"25,18";"1,764";",291"
"CA73";"27/06/17";"09:00";",894";"150,71";"";"81,7";"74,7";"";"69,44";"";"0";"21,952";"1,17092569";"710,3";"325,25";"";"";"2,8728";"";"27,88";"26,82";"";"26,07";"2,548";",798"
"CA73";"27/06/17";"10:00";",769";"174,45";"";"82,5";"78,19";"";"71,59";"";"0";"22,672";"1,2996149";"889";"361";"";"";"1,8756";"";"28,01";"26,78";"";"26,01";"2,058";",521"
"CA73";"27/06/17";"11:00";"1,107";"104,3";"";"76,85";"71,41";"";"66,84";"";"0";"22,733";"2,1788498";"1061";"605,3";"";"";"3,0024";"";"29,27";"28,4";"";"27,6";"2,646";",834"
"CA73";"27/06/17";"12:00";"1,015";"176,07";"";"78,87";"72,47";"";"64,81";"";"0";"22,118";"1,4610555";"967";"405,85";"";"";"4,968";"";"28,69";"27,51";"";"26,13";"3,822";"1,38"
"CA73";"27/06/17";"13:00";",615";"233,21";"";"88,8";"81,68";"";"68,04";"";",3";"22,228";",56704618";"769,6";"157,52";"";"";"5,9292";"";"27,4";"25,65";"";"24,64";"6,37";"1,647"
"CA73";"27/06/17";"14:00";",841";"222,84";"";"87,3";"76,12";"";"61,24";"";"0";"21,922";"1,6881751";"1139";"468,93";"";"";"6,5016";"";"28,3";"26,53";"";"25,09";"4,998";"1,806"
"CA73";"27/06/17";"15:00";"1,203";"230,58";"";"72,14";"66,97";"";"62,4";"";"0";"20,683";"1,9669176";"970";"546,35";"";"";"7,848";"";"28,02";"27,35";"";"26,6";"7,448";"2,18"
"CA73";"27/06/17";"16:00";"1,442";"240";"";"64,29";"61,35";"";"55,99";"";"0";"19,64";"1,7676444";"898";"491,03";"";"";"8,8632";"";"28,88";"27,75";"";"27,13";"7,644";"2,462"
"CA73";"27/06/17";"17:00";"1,302";"245,7";"";"64,5";"62,92";"";"60,78";"";"0";"19,102";",9047903";"428,2";"251,37";"";"";"11,376";"";"27,3";"26,74";"";"26,33";"7,546";"3,16"
"CA73";"27/06/17";"18:00";"1,494";"244,59";"";"63,36";"58,04";"";"48,54";"";"0";"17,957";",53958711";"245";"149,88";"";"";"11,6784";"";"28,16";"26,93";"";"26,33";"6,958";"3,244"
"CA73";"27/06/17";"19:00";"1,731";"231,09";"";"58,36";"53,43";"";"48,97";"";"0";"17,377";",22746076";"138,6";"63,2";"";"";"7,3836";"";"28,26";"27,69";"";"26,88";"5,684";"2,051"
"CA73";"27/06/17";"20:00";"1,54";"232,88";"";"62,59";"57,1";"";"50,5";"";"0";"17,845";",022999097";"24,75";"6,39";"";"";"7,0776";"";"27,76";"27,09";"";"26,51";"4,704";"1,966"
"CA73";"27/06/17";"21:00";"2,137";"253,99";"";"57,52";"44,41";"";"16,69";"";"0";"14,168";"0";"0";"0";"";"";"5,9292";"";"31,78";"28,02";"";"26,85";"4,312";"1,647"
"CA73";"27/06/17";"22:00";"3,48";"291,81";"";"29,86";"20,38";"";"15,84";"";"0";"5,153";"0";"0";"0";"";"";"4,9212";"";"31,91";"30,48";"";"28,64";"4,508";"1,367"
"CA73";"27/06/17";"23:00";"3,466";"274,5";"";"26,14";"21";"";"17,73";"";"0";"5,732";"0";"0";"0";"";"";"5,8536";"";"31,27";"30,58";"";"29,84";"5,684";"1,626"
"CA73";"28/06/17";"00:00";"2,88";"292,4";"";"38,8";"28,54";"";"23,88";"";"0";"8,893";"0";"0";"0";"";"";"5,1084";"";"30,25";"29,04";"";"26,87";"4,606";"1,419"
"CA73";"28/06/17";"01:00";"2,572";"284,23";"";"34,52";"31,35";"";"28,68";"";"0";"9,345";"0";"0";"0";"";"";"3,3552";"";"28,3";"27,85";"";"27,45";"3,43";",932"
"CA73";"28/06/17";"02:00";"2,536";"286,73";"";"37,59";"31,23";"";"29,05";"";"0";"9,042";"0";"0";"0";"";"";"2,5992";"";"28,23";"27,57";"";"25,93";"3,234";",722"
"CA73";"28/06/17";"03:00";"2,264";"297,09";"";"40,2";"34,41";"";"30,6";"";"0";"9,46";"0";"0";"0";"";"";"2,7936";"";"27,52";"26,42";"";"25,09";"3,332";",776"
"CA73";"28/06/17";"04:00";"2,288";"301,73";"";"36,69";"33,88";"";"31,48";"";"0";"9,313";"0";"0";"0";"";"";"3,7944";"";"27,22";"26,48";"";"25,7";"4,312";"1,054"
"CA73";"28/06/17";"05:00";"2,191";"306,61";"";"36,79";"34,78";"";"33,27";"";"0";"9,275";",0041742201";"9,9";"1,16";"";"";"5,418";"";"26,39";"25,99";"";"25,61";"6,566";"1,505"
"CA73";"28/06/17";"06:00";"2,225";"294,19";"";"38,44";"34,75";"";"31,82";"";"0";"9,465";",237744374";"165,9";"66,03";"";"";"5,1516";"";"27,32";"26,23";"";"25,37";"4,802";"1,431"
"CA73";"28/06/17";"07:00";"2,398";"295,65";"";"36,55";"33,73";"";"31,92";"";"0";"9,922";",9652282";"373,8";"268,12";"";"";"4,734";"";"27,58";"27,25";"";"26,95";"4,41";"1,315"
"CA73";"28/06/17";"08:00";"2,453";"311,93";"";"36,88";"34,07";"";"31,07";"";"0";"10,487";"1,6923512";"566,8";"470,1";"";"";"6,9624";"";"28,21";"27,73";"";"27,18";"4,802";"1,934"
"CA73";"28/06/17";"09:00";"2,834";"306,1";"";"34,09";"29,75";"";"26,26";"";"0";"9,643";"2,3575014";"734,8";"654,87";"";"";"5,1732";"";"29,98";"29,11";"";"27,97";"5,194";"1,437"
"CA73";"28/06/17";"10:00";"2,33";"227,16";"";"55,36";"41,25";"";"25,52";"";"0";"13,887";"2,9058855";"873";"807,08";"";"";"6,7896";"";"30,21";"28,69";"";"27,04";"6,664";"1,886"
"CA73";"28/06/17";"11:00";"1,833";"227,42";"";"55,23";"50,89";"";"45,44";"";"0";"16,68";"3,3133084";"965";"920,5";"";"";"7,9092";"";"28,53";"27,77";"";"27,07";"5,782";"2,197"
"CA73";"28/06/17";"12:00";"1,692";"232,06";"";"63,37";"54,6";"";"44,09";"";"0";"17,698";"3,5476934";"1000";"985,5";"";"";"8,766";"";"28,49";"27,72";"";"26,84";"7,056";"2,435"
"CA73";"28/06/17";"13:00";"1,38";"242,33";"";"64,26";"60,93";"";"55,78";"";"0";"18,677";"3,5583711";"1002";"988,67";"";"";"10,8864";"";"27,67";"26,83";"";"26,25";"7,938";"3,024"
"CA73";"28/06/17";"14:00";"1,259";"237,78";"";"68,68";"63,58";"";"58,04";"";"0";"18,972";"3,3782743";"973";"938,5";"";"";"10,6236";"";"27,43";"26,44";"";"25,64";"7,938";"2,951"
"CA73";"28/06/17";"15:00";"1,15";"235,38";"";"68,07";"65,83";"";"63,85";"";"0";"19,15";"3,0023464";"898";"834,08";"";"";"11,0088";"";"26,52";"26,02";"";"25,31";"8,72";"3,058"
"CA73";"28/06/17";"16:00";"1,082";"236,88";"";"68,62";"67,04";"";"64,87";"";"0";"19,038";"2,4295658";"762,3";"674,88";"";"";"10,764";"";"26,12";"25,59";"";"25,24";"8,13";"2,99"
"CA73";"28/06/17";"17:00";"1,084";"236,71";"";"68,18";"66,64";"";"63,83";"";"0";"18,795";"1,754348";"584,1";"487,32";"";"";"9,6696";"";"25,78";"25,44";"";"25,11";"7,546";"2,686"
"CA73";"28/06/17";"18:00";"1,127";"238,38";"";"67,41";"65,3";"";"62,15";"";"0";"18,455";",43017578";"391";"119,49";"";"";"8,028";"";"25,7";"25,43";"";"25,06";"6,468";"2,23"
"CA73";"28/06/17";"19:00";"1,024";"244,92";"";"69,52";"67,54";"";"65,36";"";"0";"18,52";",09888241";"39,61";"27,47";"";"";"7,452";"";"25,26";"24,93";"";"24,58";"5,194";"2,07"
"CA73";"28/06/17";"20:00";",936";"243,61";"";"72,02";"69,75";"";"65,41";"";"0";"18,718";",013758057";"14,85";"3,82";"";"";"6,2964";"";"24,97";"24,6";"";"24,35";"4,704";"1,749"
"CA73";"28/06/17";"21:00";"1,416";"242,97";"";"72,74";"58,71";"";"30,55";"";"0";"16,463";"0";"0";"0";"";"";"4,7808";"";"28,9";"25,75";"";"24,33";"5,586";"1,328"
"CA73";"28/06/17";"22:00";"1,755";"253,54";"";"72,43";"50,24";"";"29,46";"";"0";"14,52";"0";"0";"0";"";"";"4,3668";"";"29,03";"26,37";"";"24,49";"4,214";"1,213"
"CA73";"28/06/17";"23:00";"2,638";"271,98";"";"35,43";"31,68";"";"30,2";"";"0";"9,948";"0";"0";"0";"";"";"4,41";"";"28,91";"28,36";"";"27,66";"5,292";"1,225"
"CA73";"29/06/17";"00:00";"2,445";"283,5";"";"44,28";"34,48";"";"30,97";"";"0";"10,677";"0";"0";"0";"";"";"4,3056";"";"28,67";"27,76";"";"26,48";"4,606";"1,196"
"CA73";"29/06/17";"01:00";"1,923";"269,58";"";"61,41";"44,53";"";"33,2";"";"0";"12,902";"0";"0";"0";"";"";"2,7432";"";"28,03";"26,29";"";"24,45";"3,43";",762"
"CA73";"29/06/17";"02:00";"1,943";"291,13";"";"60,09";"42,19";"";"37,9";"";"0";"12,097";"0";"0";"0";"";"";"4,0572";"";"26,68";"25,98";"";"24,75";"3,92";"1,127"
"CA73";"29/06/17";"03:00";"1,77";"301,94";"";"47,98";"43,04";"";"39,05";"";"0";"11,253";"0";"0";"0";"";"";"2,9052";"";"26,11";"24,65";"";"23,52";"3,528";",807"
"CA73";"29/06/17";"04:00";"1,295";"305,88";"";"56,33";"50,78";"";"44,53";"";"0";"11,235";"0";"0";"0";"";"";"1,7748";"";"23,59";"21,89";"";"20,96";"1,666";",493"
"CA73";"29/06/17";"05:00";"1,522";"315,8";"";"54,47";"44,33";"";"39,6";"";"0";"9,77";",0042969667";"9,91";"1,19";"";"";"4,5792";"";"23,19";"22,53";"";"21,23";"3,43";"1,272"
"CA73";"29/06/17";"06:00";"1,746";"330,66";"";"42,58";"39,66";"";"36,86";"";"0";"8,995";",231047324";"161";"64,18";"";"";"7,776";"";"24,17";"23,49";"";"22,85";"4,018";"2,16"
"CA73";"29/06/17";"07:00";"1,965";"327,54";"";"41,76";"37,7";"";"34,13";"";"0";"9,512";",9210311";"356,5";"255,85";"";"";"3,4236";"";"25,8";"24,92";"";"23,93";"3,038";",951"
"CA73";"29/06/17";"08:00";"2,143";"152,57";"";"41,61";"36,98";"";"33,37";"";"0";"10,365";"1,6412999";"554,4";"455,9";"";"";"2,9988";"";"26,67";"26,2";"";"25,6";"2,058";",833"
"CA73";"29/06/17";"09:00";"2,166";"148,11";"";"44,47";"38";"";"33,56";"";"0";"11,177";"2,3198068";"724,9";"644,38";"";"";"3,906";"";"27,32";"26,66";"";"26,18";"2,646";"1,085"
"CA73";"29/06/17";"10:00";"1,702";"148,12";"";"64,07";"51,19";"";"38,72";"";"0";"15,642";"2,8471246";"859";"790,98";"";"";"5,3748";"";"27,39";"26,6";"";"26,03";"3,724";"1,493"
"CA73";"29/06/17";"11:00";"1,515";"149,38";"";"64,68";"56,52";"";"51,27";"";"0";"17,257";"3,2708765";"955";"908,67";"";"";"5,418";"";"27,31";"26,6";"";"25,99";"4,116";"1,505"
"CA73";"29/06/17";"12:00";"1,584";"161,18";"";"62,12";"54,37";"";"45,54";"";"0";"16,575";"3,5121026";"987";"975,5";"";"";"7,1568";"";"27,17";"26,54";"";"25,86";"5,684";"1,988"
"CA73";"29/06/17";"13:00";"1,619";"170,97";"";"63,44";"53,12";"";"45,11";"";"0";"16,145";"3,5283168";"992";"980";"";"";"8,2152";"";"27,4";"26,46";"";"25,91";"5,488";"2,282"
"CA73";"29/06/17";"14:00";"1,524";"194,28";"";"62,13";"56,1";"";"51,66";"";"0";"17,09";"3,3519013";"965";"931,17";"";"";"7,668";"";"27,2";"26,55";"";"25,91";"5,586";"2,13"
"CA73";"29/06/17";"15:00";"1,463";"202,95";"";"63,75";"56,63";"";"49,4";"";"0";"16,767";"2,9704932";"889";"825,07";"";"";"7,9452";"";"26,55";"26,05";"";"25,24";"6,762";"2,207"
"CA73";"29/06/17";"16:00";"1,66";"214,74";"";"58,25";"51,13";"";"44,67";"";"0";"15,247";"2,4348326";"759,8";"676,33";"";"";"7,0668";"";"27,06";"26,15";"";"25,2";"5,39";"1,963"
"CA73";"29/06/17";"17:00";"1,318";"219,36";"";"64,09";"58,96";"";"52,54";"";"0";"16,645";"1,7538481";"584,1";"487,18";"";"";"5,85";"";"25,74";"25,23";"";"24,76";"4,704";"1,625"
"CA73";"29/06/17";"18:00";"1,013";"224,94";"";"68,83";"66,41";"";"63,68";"";"0";"17,545";",43749369";"383,6";"121,53";"";"";"8,0352";"";"24,83";"24,18";"";"23,64";"6,37";"2,232"
"CA73";"29/06/17";"19:00";",881";"240,99";"";"72,11";"68,74";"";"65,7";"";"0";"16,983";",086658282";"44,56";"24,07";"";"";"8,7912";"";"23,77";"23,03";"";"22,47";"7,252";"2,442"
"CA73";"29/06/17";"20:00";",748";"235,4";"";"73,09";"72,37";"";"71,36";"";"0";"17,2";",012901068";"12,38";"3,58";"";"";"6,5988";"";"22,61";"22,4";"";"22,21";"4,802";"1,833"
"CA73";"29/06/17";"21:00";",803";"241,24";"";"72,24";"70,22";"";"64,44";"";"0";"16,653";"0";"0";"0";"";"";"6,4728";"";"22,44";"22,33";"";"22,21";"6,076";"1,798"
"CA73";"29/06/17";"22:00";"1,905";"289,34";"";"64,37";"41,25";"";"34,47";"";"0";"11,092";"0";"0";"0";"";"";"4,1652";"";"26,4";"25,3";"";"22,34";"4,116";"1,157"
"CA73";"29/06/17";"23:00";"1,386";"325,79";"";"66,77";"53,59";"";"40,61";"";"0";"13,813";"0";"0";"0";"";"";"6,3864";"";"25,28";"23,92";"";"22,98";"4,802";"1,774"
"CA73";"30/06/17";"00:00";"1,509";"326,5";"";"66,43";"47,63";"";"29,46";"";"0";"11,186";"0";"0";"0";"";"";"7,9524";"";"24,1";"23,42";"";"22,65";"6,468";"2,209"
"CA73";"30/06/17";"01:00";"2,066";"322,97";"";"35,34";"28,7";"";"25,24";"";"0";"4,308";"0";"0";"0";"";"";"8,4816";"";"23,9";"23,52";"";"23,05";"5,978";"2,356"
"CA73";"30/06/17";"02:00";"2,016";"321,85";"";"31,29";"28,14";"";"26,39";"";"0";"3,577";"0";"0";"0";"";"";"7,2972";"";"23,36";"22,98";"";"22,38";"5,292";"2,027"
"CA73";"30/06/17";"03:00";"1,978";"328,74";"";"31,49";"28,35";"";"26,02";"";"0";"3,454";"0";"0";"0";"";"";"9,0828";"";"23,19";"22,71";"";"22,14";"7,154";"2,523"
"CA73";"30/06/17";"04:00";"1,808";"328,05";"";"34,26";"31,83";"";"28,92";"";"0";"4,531";"0";"0";"0";"";"";"10,3428";"";"22,58";"22,05";"";"21,5";"6,86";"2,873"
"CA73";"30/06/17";"05:00";"1,682";"329,84";"";"35,68";"33,82";"";"32,2";"";"0";"4,796";",001258128";"4,953";",35";"";"";"8,478";"";"21,77";"21,36";"";"20,96";"5,782";"2,355"
"CA73";"30/06/17";"06:00";"1,606";"324,54";"";"38,05";"35,09";"";"32,98";"";"0";"4,934";",125293286";"76,78";"34,8";"";"";"7,848";"";"21,4";"20,92";"";"20,49";"6,174";"2,18"
"CA73";"30/06/17";"07:00";"1,66";"322,51";"";"37,85";"34,77";"";"32,44";"";"0";"5,207";",8649068";"369";"240,27";"";"";"8,3592";"";"21,97";"21,38";"";"20,56";"4,606";"2,322"
"CA73";"30/06/17";"08:00";"1,888";"334,22";"";"35,75";"32,1";"";"27,97";"";"0";"5,31";"1,6891086";"567";"469,2";"";"";"8,3052";"";"24,04";"22,82";"";"21,9";"5,586";"2,307"
"CA73";"30/06/17";"09:00";"2,23";"338,1";"";"32,7";"28,06";"";"24,25";"";"0";"4,952";"2,3778732";"745";"660,52";"";"";"9,6804";"";"25,42";"24,64";"";"23,94";"7,644";"2,689"
"CA73";"30/06/17";"10:00";"2,456";"349,23";"";"30,66";"25,18";"";"22,22";"";"0";"4,218";"2,9454262";"884";"818,15";"";"";"11,4192";"";"26,19";"25,6";"";"24,84";"7,84";"3,172"
"CA73";"30/06/17";"11:00";"2,65";"347,92";"";"29,04";"23,97";"";"19,75";"";"0";"4,366";"3,3543293";"980";"931,67";"";"";"7,8264";"";"27,26";"26,62";"";"25,91";"5,782";"2,174"
"CA73";"30/06/17";"12:00";"2,835";"326,73";"";"28,53";"22,46";"";"19,11";"";"0";"4,099";"3,6236044";"1042";"1006,67";"";"";"5,9544";"";"28,7";"27,42";"";"26,52";"6,272";"1,654"
"CA73";"30/06/17";"13:00";"2,373";"155,13";"";"40,96";"33,43";"";"18,6";"";"0";"9,397";"3,443551";"1103";"956,53";"";"";"6,0732";"";"28,97";"26,96";"";"25,59";"5,586";"1,687"
"CA73";"30/06/17";"14:00";"2,246";"165,73";"";"42,64";"34,5";"";"27,96";"";"0";"9,413";"3,402662";"1014";"945,17";"";"";"8,19";"";"26,89";"26,34";"";"25,51";"5,978";"2,275"
"CA73";"30/06/17";"15:00";"1,924";"164,67";"";"47,61";"41,59";"";"34,34";"";"0";"11,635";"2,9742441";"893";"825,95";"";"";"8,8308";"";"26,32";"25,65";"";"24,97";"5,39";"2,453"
"CA73";"30/06/17";"16:00";"1,76";"193,04";"";"57,27";"46,11";"";"38,12";"";"0";"12,985";"2,3826699";"749,9";"661,85";"";"";"8,4384";"";"26,05";"25,49";"";"24,7";"6,37";"2,344"
"CA73";"30/06/17";"17:00";"1,41";"220,21";"";"56,19";"53,39";"";"50,05";"";"0";"14,185";"1,7253809";"576,7";"479,27";"";"";"7,8444";"";"25,03";"24,24";"";"23,66";"6,86";"2,179"
"CA73";"30/06/17";"18:00";"1,462";"220,4";"";"52,35";"49,63";"";"46,82";"";"0";"12,425";",41473343";"378,7";"115,21";"";"";"8,5284";"";"23,83";"23,55";"";"23,3";"7,742";"2,369"
"CA73";"30/06/17";"19:00";"1,393";"230,72";"";"51,56";"50,25";"";"47,61";"";"0";"12,065";",09691223";"37,14";"26,92";"";"";"6,9552";"";"23,44";"22,95";"";"22,58";"6,272";"1,932"
"CA73";"30/06/17";"20:00";"1,313";"233,44";"";"52,41";"51,46";"";"50,28";"";"0";"11,898";",012658432";"14,86";"3,52";"";"";"6,1776";"";"22,71";"22,37";"";"22,17";"5,292";"1,716"
"CA73";"30/06/17";"21:00";"1,317";"239,13";"";"52,41";"50,84";"";"49,27";"";"0";"11,568";"0";"0";"0";"";"";"6,3684";"";"22,44";"22,22";"";"22";"5,39";"1,769"
"CA73";"30/06/17";"22:00";"1,419";"244,29";"";"50,41";"47,17";"";"44,84";"";"0";"10,478";"0";"0";"0";"";"";"7,5744";"";"22,44";"22,27";"";"22,07";"5,488";"2,104"
"CA73";"30/06/17";"23:00";"1,535";"243,56";"";"47,51";"43";"";"39,26";"";"0";"9,105";"0";"0";"0";"";"";"7,0956";"";"22,61";"22,3";"";"21,97";"4,606";"1,971"
"CA73";"01/07/17";"00:00";"1,654";"262,2";"";"42,3";"39,38";"";"37,07";"";"0";"8,036";"0";"0";"0";"";"";"6,228";"";"22,81";"22,52";"";"22,17";"4,606";"1,73"
