"CODEST";"FECHA";"HORA";"DPV";"DVMED";"HRMAXABS";"HRMAX";"HRMED";"HRMINABS";"HRMIN";"PRECMAX";"PREC";"DEWPT";"RADACU";"RADMAX";"RADMED";"RRMAX";"RRMED";"RVIENTO";"TMAXABS";"TMAX";"TMED";"TMINABS";"TMIN";"VVMAX";"VVMED";
"CA12";"27/05/17";"21:00";"1,106";"21,6";"";"57,25";"56,67";"";"56,35";"";"0";"12,487";"0";"0";"0";"";"";"4,7772";"";"21,68";"21,43";"";"21,25";"3,43";"1,327"
"CA12";"27/05/17";"22:00";"1,056";"29,51";"";"59,28";"58,4";"";"57,25";"";"0";"12,873";"0";"0";"0";"";"";"5,8752";"";"21,55";"21,35";"";"21,25";"4,704";"1,632"
"CA12";"27/05/17";"23:00";"1,008";"25,83";"";"61,55";"60,27";"";"58,98";"";"0";"13,33";"0";"0";"0";"";"";"5,9148";"";"21,48";"21,32";"";"21,18";"4,312";"1,643"
"CA12";"28/05/17";"00:00";",957";"18,16";"";"62,55";"61,84";"";"61,48";"";"0";"13,555";"0";"0";"0";"";"";"6,6852";"";"21,32";"21,14";"";"20,92";"5,586";"1,857"
"CA12";"28/05/17";"01:00";",936";"8,87";"";"62,75";"61,9";"";"61,15";"";"0";"13,258";"0";"0";"0";"";"";"6,6456";"";"21,08";"20,81";"";"20,32";"4,998";"1,846"
"CA12";"28/05/17";"02:00";",891";"2,82";"";"63,36";"62,56";"";"61,72";"";"0";"12,918";"0";"0";"0";"";"";"6,498";"";"20,68";"20,28";"";"19,89";"4,312";"1,805"
"CA12";"28/05/17";"03:00";",847";"351,93";"";"63,6";"62,98";"";"62,5";"";"0";"12,435";"0";"0";"0";"";"";"4,734";"";"19,93";"19,66";"";"19,46";"2,842";"1,315"
"CA12";"28/05/17";"04:00";",709";"316,18";"";"69,75";"66,28";"";"62,67";"";"0";"11,88";"0";"0";"0";"";"";"1,3716";"";"19,47";"18,27";"";"17,13";"1,568";",381"
"CA12";"28/05/17";"05:00";",566";"319,58";"";"72,2";"70,43";"";"69,03";"";"0";"11,4";",007";"15,19";"2,16";"";"";",8352";"";"17,23";"16,8";"";"16,41";"1,176";",232"
"CA12";"28/05/17";"06:00";",813";"5,83";"";"70,4";"63,16";"";"57,04";"";"0";"11,66";",265";"160,1";"74,77";"";"";"4,2444";"";"20,91";"18,85";"";"16,62";"3,43";"1,179"
"CA12";"28/05/17";"07:00";"1,155";"25,74";"";"57,11";"56,01";"";"54,38";"";"0";"12,72";",882";"309,2";"249,27";"";"";"7,5564";"";"22,72";"21,87";"";"20,81";"6,272";"2,099"
"CA12";"28/05/17";"08:00";"1,37";"42,86";"";"54,68";"52,15";"";"48,76";"";"0";"12,95";"1,621";"545,9";"457,82";"";"";"12,0708";"";"23,93";"23,3";"";"22,72";"7,55";"3,353"
"CA12";"28/05/17";"09:00";"1,608";"39,59";"";"49,89";"47,07";"";"43,54";"";"0";"12,293";"2,333";"782";"659,05";"";"";"13,0824";"";"25,05";"24,29";"";"23,83";"8,43";"3,634"
"CA12";"28/05/17";"10:00";"1,803";"48,15";"";"45,87";"42,85";"";"40,61";"";"0";"11,452";"2,702";"919";"763,6";"";"";"14,4";"";"25,58";"24,93";"";"24,64";"8,62";"4"
"CA12";"28/05/17";"11:00";"1,912";"45,44";"";"43,91";"42,05";"";"40,01";"";"0";"11,852";"3,377";"1033";"954,5";"";"";"14,4072";"";"26,31";"25,69";"";"25,04";"10,39";"4,002"
"CA12";"28/05/17";"12:00";"1,927";"55,32";"";"43,57";"41,77";"";"40,01";"";"0";"11,795";"3,421";"1073";"966,33";"";"";"16,2072";"";"26,34";"25,74";"";"25,3";"9,51";"4,502"
"CA12";"28/05/17";"13:00";"1,873";"49,96";"";"45,64";"42,74";"";"40,17";"";"0";"11,962";"3,352";"1050";"946,83";"";"";"17,1144";"";"25,88";"25,54";"";"25,21";"10,39";"4,754"
"CA12";"28/05/17";"14:00";"1,779";"58,18";"";"47,84";"45,21";"";"42,87";"";"0";"12,703";"3,313";"985";"935,67";"";"";"18,4392";"";"25,88";"25,41";"";"24,98";"10,78";"5,122"
"CA12";"28/05/17";"15:00";"1,652";"56,59";"";"51,44";"47,79";"";"44,31";"";"0";"13,15";"2,889";"899";"816,33";"";"";"18,144";"";"25,48";"24,98";"";"24,58";"10,88";"5,04"
"CA12";"28/05/17";"16:00";"1,464";"57,01";"";"55,71";"52,12";"";"48,91";"";"0";"13,957";"2,369";"765";"669,13";"";"";"16,6212";"";"24,84";"24,4";"";"23,94";"10,49";"4,617"
"CA12";"28/05/17";"17:00";"1,234";"55,25";"";"60,11";"57,41";"";"54,41";"";"0";"14,613";"1,266";"577,5";"357,38";"";"";"14,4396";"";"24,11";"23,49";"";"22,74";"9,11";"4,011"
"CA12";"28/05/17";"18:00";"1,087";"53,78";"";"62";"60,25";"";"58,72";"";"0";"14,485";",575";"296,1";"162,05";"";"";"12,996";"";"22,74";"22,56";"";"22,26";"8,23";"3,61"
"CA12";"28/05/17";"19:00";",982";"45,99";"";"63,3";"62,59";"";"61,66";"";"0";"14,438";",178";"109,4";"50,34";"";"";"10,44";"";"22,33";"21,88";"";"21,5";"7,84";"2,9"
"CA12";"28/05/17";"20:00";",921";"35,76";"";"64,05";"63,56";"";"62,84";"";"0";"14,095";",009";"19,04";"2,54";"";"";"8,3628";"";"21,57";"21,27";"";"20,98";"5,978";"2,323"
"CA12";"28/05/17";"21:00";",91";"34,49";"";"63,79";"63,37";"";"62,75";"";"0";"13,785";"0";"0";"0";"";"";"7,2396";"";"21,18";"20,99";"";"20,85";"5,096";"2,011"
"CA12";"28/05/17";"22:00";",899";"21,29";"";"63,72";"63,12";"";"62,69";"";"0";"13,44";"0";"0";"0";"";"";"5,1948";"";"20,95";"20,68";"";"20,38";"3,822";"1,443"
"CA12";"28/05/17";"23:00";",867";"7,26";"";"64,3";"63,32";"";"62,69";"";"0";"13,002";"0";"0";"0";"";"";"4,374";"";"20,45";"20,18";"";"19,59";"2,842";"1,215"
"CA12";"29/05/17";"00:00";",746";"339";"";"67,91";"65,83";"";"64,23";"";"0";"12,377";"0";"0";"0";"";"";"3,5892";"";"19,66";"18,89";"";"18,23";"1,862";",997"
"CA12";"29/05/17";"01:00";",667";"341,91";"";"68,21";"67,72";"";"67,18";"";"0";"11,982";"0";"0";"0";"";"";"4,4172";"";"18,3";"18,02";"";"17,7";"2,45";"1,227"
"CA12";"29/05/17";"02:00";",638";"323,26";"";"69,21";"68,1";"";"66,88";"";"0";"11,568";"0";"0";"0";"";"";"3,6108";"";"17,93";"17,5";"";"17,07";"2,156";"1,003"
"CA12";"29/05/17";"03:00";",595";"312,11";"";"70,9";"69,12";"";"66,78";"";"0";"11,21";"0";"0";"0";"";"";"2,5704";"";"17,57";"16,9";"";"16,4";"1,764";",714"
"CA12";"29/05/17";"04:00";",677";"325,39";"";"67,98";"65,53";"";"63,82";"";"0";"10,728";"0";"0";"0";"";"";"2,1852";"";"17,51";"17,23";"";"16,85";"1,666";",607"
"CA12";"29/05/17";"05:00";",704";"302,93";"";"65,96";"64,29";"";"62,37";"";"0";"10,463";",004";"16,78";"1,33";"";"";"2,4552";"";"17,77";"17,26";"";"16,78";"1,96";",682"
"CA12";"29/05/17";"06:00";",842";"210,26";"";"62,37";"60,11";"";"58,3";"";"0";"10,5";",12";"74,8";"33,77";"";"";"3,4776";"";"18,9";"18,36";"";"17,77";"2,94";",966"
"CA12";"29/05/17";"07:00";",813";"359,25";"";"65,51";"63,38";"";"61,37";"";"0";"12,075";",4";"150,2";"112,83";"";"";"4,5432";"";"20,5";"19,18";"";"18,4";"3,136";"1,262"
"CA12";"29/05/17";"08:00";",85";"9,33";"";"67,53";"65,73";"";"62,45";"";"0";"14,303";",646";"499";"182,87";"";"";"5,1768";"";"21,89";"20,94";"";"20,33";"3,822";"1,438"
"CA12";"29/05/17";"09:00";",953";"41,84";"";"64,99";"63,56";"";"61,28";"";"0";"14,625";",82";"483,9";"231,47";"";"";"4,1004";"";"22,28";"21,83";"";"21,38";"3,43";"1,139"
"CA12";"29/05/17";"10:00";",904";"107,77";"";"66,53";"64,64";"";"61,27";"";"0";"14,527";",657";"810";"185,57";"";"";"4,9968";"";"22,11";"21,45";"";"21,13";"3,822";"1,388"
"CA12";"29/05/17";"11:00";"1,288";"105,55";"";"62,1";"55,04";"";"46,42";"";"0";"13,648";"2,796";"1187";"789,95";"";"";"5,3748";"";"24,32";"23,23";"";"22,07";"3,92";"1,493"
"CA12";"29/05/17";"12:00";"1,709";"101,19";"";"50,71";"45,68";"";"41,63";"";"0";"12,35";"3,414";"1088";"964,17";"";"";"5,3136";"";"25,69";"24,87";"";"24,02";"3,724";"1,476"
"CA12";"29/05/17";"13:00";"1,996";"74,71";"";"44,19";"39,71";"";"35,49";"";"0";"11,018";"3,283";"1180";"927,5";"";"";"5,9076";"";"26,39";"25,74";"";"25,32";"4,9";"1,641"
"CA12";"29/05/17";"14:00";"1,9";"72,87";"";"45,23";"42,73";"";"37,19";"";"0";"12,158";"2,491";"1242";"703,67";"";"";"7,02";"";"26,49";"25,77";"";"25,19";"4,9";"1,95"
"CA12";"29/05/17";"15:00";"1,774";"120,02";"";"51,09";"45,37";"";"42,43";"";"0";"12,753";"1,847";"1072";"521,48";"";"";"6,75";"";"25,79";"25,41";"";"24,89";"5,782";"1,875"
"CA12";"29/05/17";"16:00";"1,838";"95,69";"";"46,19";"43,56";"";"41,16";"";"0";"12,192";"2,354";"930";"665,05";"";"";"7,4232";"";"25,96";"25,47";"";"25,06";"4,9";"2,062"
"CA12";"29/05/17";"17:00";"1,68";"89,02";"";"47,86";"46,02";"";"43,03";"";"0";"12,323";"1,546";"703";"436,43";"";"";"7,4772";"";"25,39";"24,7";"";"24,06";"4,606";"2,077"
"CA12";"29/05/17";"18:00";"1,555";"142,05";"";"51,69";"48,84";"";"45,16";"";"0";"12,865";"1,215";"583,1";"343,43";"";"";"6,786";"";"25,12";"24,3";"";"23,76";"4,704";"1,885"
"CA12";"29/05/17";"19:00";"1,352";"188,94";"";"52,84";"51,96";"";"50,72";"";"0";"12,645";",344";"223,8";"97,52";"";"";"7,5636";"";"23,99";"23,03";"";"22,15";"3,92";"2,101"
"CA12";"29/05/17";"20:00";"1,255";"188,14";"";"52,61";"52,14";"";"51,76";"";"0";"11,642";",009";"19,96";"2,33";"";"";"5,0688";"";"22,18";"21,88";"";"21,57";"3,724";"1,408"
"CA12";"29/05/17";"21:00";"1,135";"172,78";"";"61,65";"54,61";"";"52,06";"";"0";"11,547";"0";"0";"0";"";"";"2,1636";"";"21,67";"21,04";"";"19,75";"2,156";",601"
"CA12";"29/05/17";"22:00";",816";"116,64";"";"66,81";"64,29";"";"61,65";"";"0";"12,707";"0";"0";"0";"";"";",9576";"";"20,13";"19,62";"";"19,19";"1,176";",266"
"CA12";"29/05/17";"23:00";",688";"304,28";"";"71,1";"68,8";"";"66,57";"";"0";"13,205";"0";"0";"0";"";"";",9864";"";"19,64";"19,05";"";"18,07";"1,078";",274"
"CA12";"30/05/17";"00:00";",559";"304";"";"74,2";"72,08";"";"70";"";"0";"12,443";"0";"0";"0";"";"";",846";"";"18,07";"17,52";"";"17";",882";",235"
"CA12";"30/05/17";"01:00";",564";"323,47";"";"72,7";"71,47";"";"70,4";"";"0";"12,138";"0";"0";"0";"";"";"1,7568";"";"17,5";"17,33";"";"17,1";"1,274";",488"
"CA12";"30/05/17";"02:00";",578";"242,52";"";"73,4";"71,62";"";"70,4";"";"0";"12,608";"0";"0";"0";"";"";"2,4084";"";"18,3";"17,79";"";"17,1";"2,352";",669"
"CA12";"30/05/17";"03:00";",49";"198,77";"";"76,6";"74,82";"";"72,1";"";"0";"12,548";"0";"0";"0";"";"";",9252";"";"17,6";"17,04";"";"16,6";"1,274";",257"
"CA12";"30/05/17";"04:00";",534";"228,31";"";"76,6";"73,32";"";"71,9";"";"0";"12,702";"0";"0";"0";"";"";"2,286";"";"17,87";"17,52";"";"16,67";"1,666";",635"
"CA12";"30/05/17";"05:00";",497";"315,56";"";"76,9";"74,9";"";"73,2";"";"0";"12,85";",002";"6,659";",82";"";"";"2,3976";"";"17,77";"17,33";"";"16,93";"1,666";",666"
"CA12";"30/05/17";"06:00";",445";"318,63";"";"77,4";"77,02";"";"76,4";"";"0";"12,947";",181";"159,3";"51,45";"";"";"1,9728";"";"18,1";"17";"";"16,73";"1,372";",548"
"CA12";"30/05/17";"07:00";",617";"339,91";"";"76,4";"73,4";"";"70,3";"";"0";"14,925";",87";"353,4";"246";"";"";"1,9008";"";"21,12";"19,8";"";"18,1";"1,764";",528"
"CA12";"30/05/17";"08:00";",885";"354,12";"";"71,6";"66,51";"";"59,93";"";"0";"15,423";"1,624";"550,8";"458,92";"";"";"2,4984";"";"22,83";"21,95";"";"21,08";"3,234";",694"
"CA12";"30/05/17";"09:00";"1,297";"50,94";"";"62,05";"55,67";"";"51,01";"";"0";"14,27";"2,367";"756";"668,85";"";"";"3,654";"";"24,5";"23,65";"";"22,68";"3,626";"1,015"
"CA12";"30/05/17";"10:00";"1,615";"54,36";"";"55,03";"48,46";"";"42,46";"";"0";"13,192";"2,643";"1110";"746,93";"";"";"7,2864";"";"25,36";"24,8";"";"24,19";"4,998";"2,024"
"CA12";"30/05/17";"11:00";"1,694";"71,08";"";"48,96";"46,89";"";"43,06";"";"0";"12,992";"3,39";"1129";"957,67";"";"";"10,2564";"";"25,62";"25,12";"";"24,72";"6,272";"2,849"
"CA12";"30/05/17";"12:00";"1,676";"76,54";"";"49,99";"47,75";"";"43,46";"";"0";"13,355";"3,303";"1109";"933,23";"";"";"10,674";"";"25,69";"25,21";"";"24,69";"6,37";"2,965"
"CA12";"30/05/17";"13:00";"1,924";"81,86";"";"46,69";"41,97";"";"36,09";"";"0";"11,878";"3,526";"1025";"996,17";"";"";"10,2492";"";"26,33";"25,77";"";"25,12";"6,762";"2,847"
"CA12";"30/05/17";"14:00";"1,933";"72,62";"";"44,36";"41,82";"";"38,93";"";"0";"11,865";"3,282";"1014";"926,67";"";"";"11,8188";"";"26,43";"25,8";"";"25,29";"7,15";"3,283"
"CA12";"30/05/17";"15:00";"1,701";"78,39";"";"52,67";"46,86";"";"40,3";"";"0";"12,975";"2,456";"968";"693,9";"";"";"11,1492";"";"25,96";"25,14";"";"24,26";"7,15";"3,097"
"CA12";"30/05/17";"16:00";"1,503";"90,07";"";"54,57";"51,35";"";"43,64";"";"0";"13,887";"2,139";"840";"603,78";"";"";"9,4248";"";"25,07";"24,58";"";"23,73";"5,488";"2,618"
"CA12";"30/05/17";"17:00";"1,315";"87,64";"";"58,21";"53,96";"";"48,31";"";"0";"13,443";",825";"349,9";"233,03";"";"";"8,352";"";"23,77";"23,27";"";"22,71";"5,194";"2,32"
"CA12";"30/05/17";"18:00";"1,031";"76,04";"";"64,6";"62,23";"";"57,98";"";"0";"14,94";",419";"144,7";"118,63";"";"";"5,7996";"";"22,88";"22,52";"";"22,13";"3,528";"1,611"
"CA12";"30/05/17";"19:00";",962";"86,49";"";"66,03";"63,82";"";"60,93";"";"0";"14,937";",32";"141,4";"90,36";"";"";"4,1868";"";"22,46";"22,09";"";"21,73";"3,038";"1,163"
"CA12";"30/05/17";"20:00";",819";"26,76";"";"70,4";"67,16";"";"63,63";"";"0";"14,717";",013";"27,42";"3,53";"";"";"2,3832";"";"21,76";"21,03";"";"20,55";"2,156";",662"
"CA12";"30/05/17";"21:00";",679";"8,7";"";"71,6";"71,02";"";"70,2";"";"0";"14,662";"0";"0";"0";"";"";"2,1024";"";"20,62";"20,06";"";"19,76";"1,96";",584"
"CA12";"30/05/17";"22:00";",632";"359,55";"";"74,2";"72,37";"";"71,3";"";"0";"14,568";"0";"0";"0";"";"";"4,0032";"";"19,86";"19,66";"";"19,36";"2,646";"1,112"
"CA12";"30/05/17";"23:00";",514";"3,46";"";"78,3";"75,92";"";"74,2";"";"0";"14,205";"0";"0";"0";"";"";",6696";"";"19,47";"18,52";"";"17,3";"1,078";",186"
"CA12";"31/05/17";"00:00";",393";"331,4";"";"81,6";"80,1";"";"78,2";"";"0";"13,85";"0";"0";"0";"";"";",396";"";"17,7";"17,3";"";"16,73";",882";",11"
"CA12";"31/05/17";"01:00";",358";"227,81";"";"82,9";"81,68";"";"80,7";"";"0";"13,99";"0";"0";"0";"";"";",6156";"";"17,74";"17,13";"";"16,58";",882";",171"
"CA12";"31/05/17";"02:00";",332";"323,04";"";"82,9";"82,33";"";"81,8";"";"0";"13,505";"0";"0";"0";"";"";"2,1888";"";"16,98";"16,51";"";"16,15";"1,372";",608"
"CA12";"31/05/17";"03:00";",317";"308,99";"";"83,8";"82,85";"";"81,8";"";"0";"13,347";"0";"0";"0";"";"";"2,736";"";"16,38";"16,25";"";"16,02";"1,47";",76"
"CA12";"31/05/17";"04:00";",282";"312,88";"";"85,3";"84,7";"";"83,7";"";"0";"13,665";"0";"0";"0";"";"";"2,3616";"";"16,48";"16,23";"";"15,98";"1,372";",656"
"CA12";"31/05/17";"05:00";",265";"320";"";"85,9";"85,53";"";"85,1";"";"0";"13,698";",007";"13,05";"1,94";"";"";"2,9988";"";"16,35";"16,11";"";"15,95";"1,666";",833"
"CA12";"31/05/17";"06:00";",287";"321,66";"";"86";"85,28";"";"83";"";"0";"14,582";",259";"155";"73,31";"";"";"4,5504";"";"18,57";"17,06";"";"16,15";"2,352";"1,264"
"CA12";"31/05/17";"07:00";",522";"339,69";"";"83";"78,1";"";"73,2";"";"0";"16,232";",835";"357,6";"235,82";"";"";"5,364";"";"21,65";"20,16";"";"18,57";"2,842";"1,49"
"CA12";"31/05/17";"08:00";",883";"45,48";"";"73,9";"67,71";"";"59,39";"";"0";"16,22";"1,632";"586";"460,77";"";"";"4,5324";"";"23,3";"22,5";"";"21,59";"4,214";"1,259"
"CA12";"31/05/17";"09:00";"1,37";"56,39";"";"61,46";"54,3";"";"49,88";"";"0";"14,238";"2,396";"763";"676,78";"";"";"7,4304";"";"24,71";"24,05";"";"23,16";"4,9";"2,064"
"CA12";"31/05/17";"10:00";"1,533";"70,02";"";"53,73";"51,44";"";"48,97";"";"0";"14,263";"2,948";"896";"832,83";"";"";"9,5688";"";"25,33";"24,95";"";"24,51";"6,86";"2,658"
"CA12";"31/05/17";"11:00";"1,49";"76,84";"";"55,99";"52,58";"";"48,99";"";"0";"14,527";"3,32";"978";"937,67";"";"";"11,6892";"";"25,29";"24,87";"";"24,52";"7,15";"3,247"
"CA12";"31/05/17";"12:00";"1,348";"79,66";"";"61,3";"56,55";"";"52,82";"";"0";"15,458";"3,519";"1107";"994";"";"";"11,7252";"";"25,13";"24,66";"";"24,26";"7,35";"3,257"
"CA12";"31/05/17";"13:00";"1,269";"78,46";"";"63,07";"59,48";"";"56,77";"";"0";"16,397";"3,32";"1232";"937,67";"";"";"11,2536";"";"25,41";"24,81";"";"24,37";"7,94";"3,126"
"CA12";"31/05/17";"14:00";"1,242";"79,77";"";"62,71";"60,12";"";"57,68";"";"0";"16,477";"3,065";"1204";"865,67";"";"";"10,278";"";"25,31";"24,71";"";"24,14";"6,664";"2,855"
"CA12";"31/05/17";"15:00";"1,184";"75,35";"";"64,33";"61,59";"";"58,08";"";"0";"16,692";"2,703";"1073";"763,82";"";"";"9,7272";"";"25,08";"24,54";"";"23,9";"6,272";"2,702"
"CA12";"31/05/17";"16:00";"1,144";"65,02";"";"65,13";"62";"";"59,56";"";"0";"16,428";"2,34";"845";"660,83";"";"";"9,4896";"";"24,53";"24,15";"";"23,86";"5,88";"2,636"
"CA12";"31/05/17";"17:00";"1,083";"62,45";"";"65,16";"63,23";"";"59,69";"";"0";"16,392";"1,639";"632,8";"463";"";"";"8,514";"";"24,16";"23,79";"";"23,49";"5,88";"2,365"
"CA12";"31/05/17";"18:00";",947";"62,97";"";"68,63";"66,68";"";"62,92";"";"0";"16,657";",946";"383,1";"267,23";"";"";"7,9092";"";"23,72";"23,18";"";"22,8";"5,194";"2,197"
"CA12";"31/05/17";"19:00";",797";"62,81";"";"74,3";"70,5";"";"65,84";"";"0";"16,71";",288";"174,4";"81,32";"";"";"6,5772";"";"22,88";"22,33";"";"21,62";"4,41";"1,827"
"CA12";"31/05/17";"20:00";",579";"52,32";"";"79,7";"76,97";"";"74,2";"";"0";"16,98";",004";"8,78";"1,09";"";"";"4,482";"";"21,65";"21,16";"";"20,64";"3,234";"1,245"
"CA12";"31/05/17";"21:00";",464";"18,31";"";"81,4";"80,68";"";"79,5";"";"0";"17,02";"0";"0";"0";"";"";"3,5928";"";"20,75";"20,44";"";"20,25";"2,548";",998"
"CA12";"31/05/17";"22:00";",42";"358,99";"";"82,9";"81,87";"";"80,8";"";"0";"16,643";"0";"0";"0";"";"";"3,4092";"";"20,32";"19,82";"";"19,43";"2,744";",947"
"CA12";"31/05/17";"23:00";",35";"343,24";"";"85,1";"84,27";"";"82,7";"";"0";"16,478";"0";"0";"0";"";"";"3,222";"";"19,46";"19,18";"";"19,03";"1,96";",895"
"CA12";"01/06/17";"00:00";",345";"355,1";"";"85,6";"84,53";"";"83,8";"";"0";"16,6";"0";"0";"0";"";"";"5,1552";"";"19,47";"19,25";"";"19";"2,744";"1,432"
"CA12";"01/06/17";"01:00";",35";"351,63";"";"85,5";"84,4";"";"83,7";"";"0";"16,653";"0";"0";"0";"";"";"5,0724";"";"19,6";"19,34";"";"19,03";"3,528";"1,409"
"CA12";"01/06/17";"02:00";",339";"330,71";"";"85,7";"84,88";"";"84";"";"0";"16,715";"0";"0";"0";"";"";"4,4568";"";"19,76";"19,31";"";"19";"2,45";"1,238"
"CA12";"01/06/17";"03:00";",358";"354,08";"";"85,1";"84,15";"";"83,2";"";"0";"16,677";"0";"0";"0";"";"";"4,9968";"";"19,89";"19,41";"";"18,63";"3,136";"1,388"
"CA12";"01/06/17";"04:00";",306";"325,46";"";"86";"85,38";"";"84,6";"";"0";"15,793";"0";"0";"0";"";"";"4,716";"";"18,63";"18,27";"";"17,87";"2,842";"1,31"
"CA12";"01/06/17";"05:00";",294";"329,03";"";"85,9";"85,47";"";"85";"";"0";"15,193";",008";"15,18";"2,45";"";"";"4,3056";"";"17,97";"17,65";"";"17,23";"2,45";"1,196"
"CA12";"01/06/17";"06:00";",335";"319,12";"";"85,7";"83,97";"";"81,9";"";"0";"15,445";",29";"146,9";"82,09";"";"";"4,0536";"";"19,1";"18,18";"";"17,5";"2,548";"1,126"
"CA12";"01/06/17";"07:00";",522";"335,98";"";"82,1";"77,92";"";"73,9";"";"0";"16,15";",772";"296,4";"217,9";"";"";"5,1516";"";"21,05";"20,11";"";"19,1";"3,332";"1,431"
"CA12";"01/06/17";"08:00";",788";"26,79";"";"74,8";"70,29";"";"65,47";"";"0";"16,357";"1,468";"598,2";"414,68";"";"";"5,5728";"";"23,1";"22,01";"";"20,95";"4,116";"1,548"
"CA12";"01/06/17";"09:00";"1,023";"59,79";"";"66,92";"64,56";"";"62,01";"";"0";"16,402";"2,307";"775";"651,88";"";"";"7,8156";"";"23,81";"23,45";"";"22,86";"5,88";"2,171"
"CA12";"01/06/17";"10:00";"1,183";"67,13";"";"64,61";"60,94";"";"56,5";"";"0";"16,215";"2,961";"903";"836,67";"";"";"8,856";"";"24,9";"24,22";"";"23,54";"5,194";"2,46"
"CA12";"01/06/17";"11:00";"1,389";"66,85";"";"59,49";"56,02";"";"52,56";"";"0";"15,58";"3,326";"971";"939,67";"";"";"9,6264";"";"25,36";"24,95";"";"24,56";"5,782";"2,674"
"CA12";"01/06/17";"12:00";"1,414";"67,11";"";"58,19";"55,61";"";"51,62";"";"0";"15,602";"3,498";"1006";"987,83";"";"";"11,8584";"";"25,49";"25,09";"";"24,69";"7,35";"3,294"
"CA12";"01/06/17";"13:00";"1,351";"64,04";"";"60,84";"57,17";"";"52,89";"";"0";"15,883";"3,5";"1006";"988,5";"";"";"12,834";"";"25,3";"24,93";"";"24,63";"7,25";"3,565"
"CA12";"01/06/17";"14:00";"1,263";"71,59";"";"63,34";"60,1";"";"56,88";"";"0";"16,725";"3,26";"982";"920,5";"";"";"11,6496";"";"25,28";"24,99";"";"24,64";"6,958";"3,236"
"CA12";"01/06/17";"15:00";"1,237";"68,44";"";"63,54";"60,6";"";"57,94";"";"0";"16,733";"2,893";"877";"817,67";"";"";"11,2572";"";"25,31";"24,86";"";"24,48";"6,958";"3,127"
"CA12";"01/06/17";"16:00";"1,127";"78,91";"";"65,59";"63,36";"";"60,57";"";"0";"17,107";"2,331";"750";"658,85";"";"";"10,2348";"";"25,04";"24,5";"";"24,09";"6,272";"2,843"
"CA12";"01/06/17";"17:00";"1,058";"80,05";"";"66,19";"64,72";"";"63,46";"";"0";"17,055";"1,686";"572,1";"476,08";"";"";"8,5824";"";"24,32";"24,09";"";"23,69";"5,586";"2,384"
"CA12";"01/06/17";"18:00";"1,028";"66,33";"";"67,14";"64,48";"";"60,76";"";"0";"16,418";",97";"376,8";"273,95";"";"";"8,1828";"";"23,89";"23,49";"";"23,04";"4,802";"2,273"
"CA12";"01/06/17";"19:00";",826";"52,03";"";"71,8";"69,63";"";"65,04";"";"0";"16,637";",278";"172,2";"78,49";"";"";"6,084";"";"23,11";"22,45";"";"21,78";"4,214";"1,69"
"CA12";"01/06/17";"20:00";",633";"34,19";"";"78,6";"75,1";"";"71,8";"";"0";"16,737";",008";"15,04";"2,1";"";"";"4,6656";"";"21,82";"21,32";"";"20,8";"3,724";"1,296"
"CA12";"01/06/17";"21:00";",49";"24,23";"";"80,7";"79,7";"";"78,6";"";"0";"16,875";"0";"0";"0";"";"";"2,3472";"";"20,91";"20,49";"";"20,15";"2,45";",652"
"CA12";"01/06/17";"22:00";",437";"11,12";"";"82,2";"81,37";"";"80,6";"";"0";"16,773";"0";"0";"0";"";"";"2,7432";"";"20,28";"20,04";"";"19,82";"2,254";",762"
"CA12";"01/06/17";"23:00";",394";"346,94";"";"83,7";"82,3";"";"81";"";"0";"16,132";"0";"0";"0";"";"";"2,9448";"";"19,89";"19,21";"";"18,76";"1,764";",818"
"CA12";"02/06/17";"00:00";",357";"292,5";"";"84,3";"83,67";"";"82,9";"";"0";"16,117";"0";"0";"0";"";"";"3,4524";"";"19,54";"18,93";"";"18,37";"2,254";",959"
"CA12";"02/06/17";"01:00";",314";"307,39";"";"85,4";"84,77";"";"84";"";"0";"15,415";"0";"0";"0";"";"";"2,1528";"";"18,37";"18";"";"17,7";"1,274";",598"
"CA12";"02/06/17";"02:00";",312";"313,7";"";"85,4";"84,08";"";"81,4";"";"0";"14,535";"0";"0";"0";"";"";"2,2716";"";"18,07";"17,23";"";"16,37";"1,666";",631"
"CA12";"02/06/17";"03:00";",372";"317,71";"";"81,4";"79,68";"";"79";"";"0";"12,603";"0";"0";"0";"";"";"2,4228";"";"16,5";"16,1";"";"15,78";"1,764";",673"
"CA12";"02/06/17";"04:00";",354";"313,45";"";"81,3";"80,33";"";"79,3";"";"0";"12,447";"0";"0";"0";"";"";"2,8152";"";"16,02";"15,82";"";"15,58";"1,666";",782"
"CA12";"02/06/17";"05:00";",335";"324,56";"";"81,9";"81,18";"";"80,5";"";"0";"12,447";",01";"21,58";"2,64";"";"";"3,0096";"";"15,98";"15,65";"";"15,38";"1,666";",836"
"CA12";"02/06/17";"06:00";",401";"324,18";"";"81,8";"79,13";"";"74,7";"";"0";"13,125";",276";"153,2";"77,68";"";"";"4,122";"";"18,47";"16,75";"";"15,48";"2,352";"1,145"
"CA12";"02/06/17";"07:00";",707";"9,61";"";"74,7";"70,44";"";"65,82";"";"0";"14,695";",904";"364,4";"255,43";"";"";"3,7944";"";"21,99";"20,24";"";"18,47";"3,724";"1,054"
